VF-8qYoBStwCXBRBf_6w,"The rhino grazed on the grass.","A man is cutting apple by his hand.",1.7843461
V1-9qYoBStwCXBRBgP7a,"The rhino grazed on the grass.","A man is cutting paper with a sword.",1.7819164
J1-uqYoBStwCXBRBDP7q,"The rhino grazed on the grass.","A group of men play soccer on the beach.",1.7814775
5MoErIoB0BJ1Q3Tk7gQt,"The rhino grazed on the grass.","A machine is sharpening a pencil.",1.7794044
Ll-wqYoBStwCXBRBbv74,"The rhino grazed on the grass.","A man is playing guitar.",1.7784956
VV-8qYoBStwCXBRB1f7v,"The rhino grazed on the grass.","A man is opening a door.",1.7784317
3soCrIoB0BJ1Q3Tk7QTs,"The rhino grazed on the grass.","A woman opens a window.",1.7784193
2coBrIoB0BJ1Q3TkQAQO,"The rhino grazed on the grass.","A man is sitting and smoking.",1.7783369
KV-uqYoBStwCXBRBuP7s,"The rhino grazed on the grass.","A man is cutting up a cucumber.",1.7781166
RF-3qYoBStwCXBRBev6n,"The rhino grazed on the grass.","A little boy is singing and playing a guitar.",1.7775295
NV-yqYoBStwCXBRByf60,"The rhino grazed on the grass.","A man is playing a guitar.",1.7773736
L1-wqYoBStwCXBRBxP6y,"The rhino grazed on the grass.","A man is playing a guitar.",1.7773736
MF-xqYoBStwCXBRBHP5w,"The rhino grazed on the grass.","A man is playing a guitar.",1.7773736
2soBrIoB0BJ1Q3TklgQ1,"The rhino grazed on the grass.","A man is playing a guitar.",1.7773736
Sl-5qYoBStwCXBRBff5k,"The rhino grazed on the grass.","A man is playing a guitar.",1.7773736
Ul-7qYoBStwCXBRB1P4f,"The rhino grazed on the grass.","A man is playing a guitar.",1.7773736
U1-8qYoBStwCXBRBKv4w,"The rhino grazed on the grass.","A man is playing a guitar.",1.7773736
9soKrIoB0BJ1Q3Tk-gR9,"The rhino grazed on the grass.","A woman is slicing some tofu.",1.7771002
38oDrIoB0BJ1Q3TkQwRK,"The rhino grazed on the grass.","People are dancing outside.",1.7769687
4MoDrIoB0BJ1Q3TkmAS8,"The rhino grazed on the grass.","The man is using a camera to hammer a nail.",1.7766002
6MoGrIoB0BJ1Q3TkQwTQ,"The rhino grazed on the grass.","A person is drawing on a large touchscreen.",1.7755191
Mu7eqYoBt9UxlW-8KJ9K,"The rhino grazed on the grass.","A woman is picking a can.",1.7753148
9MoKrIoB0BJ1Q3TkRgTr,"The rhino grazed on the grass.","A man is playing a football.",1.7752378
Tl-6qYoBStwCXBRBff6a,"The rhino grazed on the grass.","A woman is dancing in the rain.",1.7750616
UF-7qYoBStwCXBRBKf7p,"The rhino grazed on the grass.","A man mixes vegetables in a pot.",1.774909
S1-5qYoBStwCXBRB0_5C,"The rhino grazed on the grass.","A man is kicking pots of water.",1.7746658
M1-yqYoBStwCXBRBHf7j,"The rhino grazed on the grass.","A man is slicing open a fish.",1.7742301
Me7dqYoBt9UxlW-8yp_d,"The rhino grazed on the grass.","A man is playing the piano.",1.7742131
8soJrIoB0BJ1Q3TknASu,"The rhino grazed on the grass.","A man is seasoning some carrots.",1.7740915
0Mr-q4oB0BJ1Q3TkLgQq,"The rhino grazed on the grass.","Some men are sawing.",1.7740483
NF-yqYoBStwCXBRBdP6n,"The rhino grazed on the grass.","A man is slicing a tomato.",1.7739015
Vl-9qYoBStwCXBRBK_56,"The rhino grazed on the grass.","A man is slicing a tomato.",1.7739015
1Mr_q4oB0BJ1Q3TkjQQS,"The rhino grazed on the grass.","Someone is slicing an onion.",1.7738805
-MoLrIoB0BJ1Q3TkpQSD,"The rhino grazed on the grass.","Three young men run, jump, and kick off of a Coke machine.",1.7730167
Pl-1qYoBStwCXBRBev6n,"The rhino grazed on the grass.","A man is cutting a potato.",1.7729253
0sr-q4oB0BJ1Q3Tk3wRS,"The rhino grazed on the grass.","The man is kissing and hugging the woman.",1.7727695
1cr_q4oB0BJ1Q3Tk5ATF,"The rhino grazed on the grass.","A woman is playing in the ocean.",1.7723491
Ol-0qYoBStwCXBRBev4N,"The rhino grazed on the grass.","A woman is cutting tofu.",1.7723382
9coKrIoB0BJ1Q3TkpQSv,"The rhino grazed on the grass.","The lady peeled the potatoe.",1.7715702
Q1-3qYoBStwCXBRBJf6q,"The rhino grazed on the grass.","A man is speaking.",1.7713462
xyfQqYoBoyxv99w-LyY5,"The rhino grazed on the grass.","A woman is water skiing.",1.7712708
WF-9qYoBStwCXBRB2f7g,"The rhino grazed on the grass.","A boy studies a calendar.",1.7709324
TV-6qYoBStwCXBRBKP5M,"The rhino grazed on the grass.","A man is cutting a pipe with scissors.",1.7708323
xifPqYoBoyxv99w-1yZl,"The rhino grazed on the grass.","A woman is slicing some tomatoes.",1.7700548
OF-zqYoBStwCXBRBz_7I,"The rhino grazed on the grass.","A man attacks a woman.",1.7696601
P1-1qYoBStwCXBRB0P4T,"The rhino grazed on the grass.","A man is slicing an onion.",1.7695144
LF-vqYoBStwCXBRBw_4M,"The rhino grazed on the grass.","A man is riding an electric bicycle.",1.769384
zsr9q4oB0BJ1Q3TkfQSJ,"The rhino grazed on the grass.","A man puts three pieces of meat into a pan.",1.769383
3coCrIoB0BJ1Q3TkmASv,"The rhino grazed on the grass.","A man is playing the guitar and singing.",1.7685139
N1-zqYoBStwCXBRBdP64,"The rhino grazed on the grass.","A man is singing and playing a guitar.",1.767917
R1-4qYoBStwCXBRBe_4m,"The rhino grazed on the grass.","A woman is wrapping tofu.",1.7678497
78oIrIoB0BJ1Q3TknAQG,"The rhino grazed on the grass.","A person is slicing an onion.",1.7675235
MV-xqYoBStwCXBRBcv5Q,"The rhino grazed on the grass.","A man is cutting an onion.",1.7670823
QF-2qYoBStwCXBRBJf7T,"The rhino grazed on the grass.","A  man is dancing.",1.7669576
UV-7qYoBStwCXBRBf_5J,"The rhino grazed on the grass.","A woman is talking on a cell phone.",1.7668718
58oFrIoB0BJ1Q3Tk7gSR,"The rhino grazed on the grass.","A woman is dancing.",1.7668006
Wl--qYoBStwCXBRBh_6_,"The rhino grazed on the grass.","A woman is dancing.",1.7667555
Ql-2qYoBStwCXBRB0P5e,"The rhino grazed on the grass.","A woman is slicing garlics.",1.7657454
K1-vqYoBStwCXBRBZP70,"The rhino grazed on the grass.","A woman is cutting onions.",1.7654595
1soArIoB0BJ1Q3TkOwSq,"The rhino grazed on the grass.","A person is playing an electronic keyboard.",1.7643623
5soFrIoB0BJ1Q3TkmQQR,"The rhino grazed on the grass.","A man is opening a box and taking out paper.",1.7641568
Jl-tqYoBStwCXBRBtv7_,"The rhino grazed on the grass.","A girl is styling her hair.",1.7640866
4coDrIoB0BJ1Q3Tk7gQ1,"The rhino grazed on the grass.","A woman is filing her nails.",1.7629335
O1-0qYoBStwCXBRBz_4R,"The rhino grazed on the grass.","The woman is styling her hair.",1.7622349
z8r9q4oB0BJ1Q3Tk1QRb,"The rhino grazed on the grass.","A woman is cutting an onion.",1.7618715
7coHrIoB0BJ1Q3Tk8gQE,"The rhino grazed on the grass.","A man is doing trick with play cards.",1.7617575
2MoArIoB0BJ1Q3Tk6gRm,"The rhino grazed on the grass.","A woman is peeling shrimp.",1.7604288
48oErIoB0BJ1Q3TkmASn,"The rhino grazed on the grass.","A woman is swimming underwater.",1.7594965
-coLrIoB0BJ1Q3Tk-gTx,"The rhino grazed on the grass.","A young Asian girl is applying eyeliner.",1.7581666
T1-6qYoBStwCXBRB1P6w,"The rhino grazed on the grass.","A woman is taking a bath.",1.7575283
Rl-4qYoBStwCXBRBJv4Z,"The rhino grazed on the grass.","A young woman is putting stickers all over her face.",1.7561647
68oHrIoB0BJ1Q3TkRwRS,"The rhino grazed on the grass.","A woman peels garlic with her hands.",1.7555385
8MoIrIoB0BJ1Q3Tk8QS_,"The rhino grazed on the grass.","A person is peeling a potato with a potato peeler.",1.7506386
KF-uqYoBStwCXBRBYv64,"The rhino grazed on the grass.","One woman is measuring another woman's ankle.",1.7486616
6soGrIoB0BJ1Q3Tk8gQD,"The rhino grazed on the grass.","A woman is cracking eggs.",1.7459893
8coJrIoB0BJ1Q3TkRwQx,"The rhino grazed on the grass.","Two women are dancing and singing in front of a crowd.",1.7448082
