QF-2qYoBStwCXBRBJf7T,"A woman is slicing fish.","A  man is dancing.",1.7664824
RF-3qYoBStwCXBRBev6n,"A woman is slicing fish.","A little boy is singing and playing a guitar.",1.7664329
QV-2qYoBStwCXBRBe_4c,"A woman is slicing fish.","A man is riding a motorcycle.",1.7661177
LF-vqYoBStwCXBRBw_4M,"A woman is slicing fish.","A man is riding an electric bicycle.",1.7656225
88oJrIoB0BJ1Q3Tk8QTD,"A woman is slicing fish.","Two men pushed carts through the woods.",1.7585688
WF-9qYoBStwCXBRB2f7g,"A woman is slicing fish.","A boy studies a calendar.",1.7582309
PF-1qYoBStwCXBRBJf4W,"A woman is slicing fish.","Two zebras play in an open field.",1.7549602
-MoLrIoB0BJ1Q3TkpQSD,"A woman is slicing fish.","Three young men run, jump, and kick off of a Coke machine.",1.7492465
4soErIoB0BJ1Q3TkQwSR,"A woman is slicing fish.","A boy is crawling into a dog house.",1.7482541
6coGrIoB0BJ1Q3TkmwT8,"A woman is slicing fish.","The men played follow the leader on the grass.",1.7470517
