K1-vqYoBStwCXBRBZP70,"A man is slicing a bun.","A woman is cutting onions.",1.8036585
QF-2qYoBStwCXBRBJf7T,"A man is slicing a bun.","A  man is dancing.",1.8034545
2coBrIoB0BJ1Q3TkQAQO,"A man is slicing a bun.","A man is sitting and smoking.",1.8034203
SF-4qYoBStwCXBRB0f4y,"A man is slicing a bun.","A cat is eating some corn.",1.802862
4coDrIoB0BJ1Q3Tk7gQ1,"A man is slicing a bun.","A woman is filing her nails.",1.8011838
3coCrIoB0BJ1Q3TkmASv,"A man is slicing a bun.","A man is playing the guitar and singing.",1.8005781
28oBrIoB0BJ1Q3Tk7AQC,"A man is slicing a bun.","A man is standing in front of the window and looking outside.",1.7990386
LF-vqYoBStwCXBRBw_4M,"A man is slicing a bun.","A man is riding an electric bicycle.",1.7986834
9coKrIoB0BJ1Q3TkpQSv,"A man is slicing a bun.","The lady peeled the potatoe.",1.7986628
1soArIoB0BJ1Q3TkOwSq,"A man is slicing a bun.","A person is playing an electronic keyboard.",1.7968397
QV-2qYoBStwCXBRBe_4c,"A man is slicing a bun.","A man is riding a motorcycle.",1.7967236
OF-zqYoBStwCXBRBz_7I,"A man is slicing a bun.","A man attacks a woman.",1.795477
J1-uqYoBStwCXBRBDP7q,"A man is slicing a bun.","A group of men play soccer on the beach.",1.7935222
6MoGrIoB0BJ1Q3TkQwTQ,"A man is slicing a bun.","A person is drawing on a large touchscreen.",1.7922565
0sr-q4oB0BJ1Q3Tk3wRS,"A man is slicing a bun.","The man is kissing and hugging the woman.",1.7874515
6coGrIoB0BJ1Q3TkmwT8,"A man is slicing a bun.","The men played follow the leader on the grass.",1.7834144
RF-3qYoBStwCXBRBev6n,"A man is slicing a bun.","A little boy is singing and playing a guitar.",1.7827318
08r_q4oB0BJ1Q3TkNgR_,"A man is slicing a bun.","A train is moving.",1.7824578
-MoLrIoB0BJ1Q3TkpQSD,"A man is slicing a bun.","Three young men run, jump, and kick off of a Coke machine.",1.7824361
WV--qYoBStwCXBRBMf5z,"A man is slicing a bun.","The ballerina is dancing.",1.7824124
98oLrIoB0BJ1Q3TkUAQk,"A man is slicing a bun.","Someone typed on a keyboard.",1.7818583
WF-9qYoBStwCXBRB2f7g,"A man is slicing a bun.","A boy studies a calendar.",1.7809875
7soIrIoB0BJ1Q3TkRwQI,"A man is slicing a bun.","The cat is licking a bottle.",1.7807093
88oJrIoB0BJ1Q3Tk8QTD,"A man is slicing a bun.","Two men pushed carts through the woods.",1.779506
4soErIoB0BJ1Q3TkQwSR,"A man is slicing a bun.","A boy is crawling into a dog house.",1.779402
0cr-q4oB0BJ1Q3TkhQQ4,"A man is slicing a bun.","A car is driven down the road.",1.7786767
Nl-zqYoBStwCXBRBH_4t,"A man is slicing a bun.","A baby panda goes down a slide.",1.7773869
5coFrIoB0BJ1Q3TkQwTI,"A man is slicing a bun.","A monkey is playing drums.",1.7769346
3MoCrIoB0BJ1Q3TkQgT8,"A man is slicing a bun.","A skunk is looking here and there.",1.7757702
3soCrIoB0BJ1Q3Tk7QTs,"A man is slicing a bun.","A woman opens a window.",1.7749722
UV-7qYoBStwCXBRBf_5J,"A man is slicing a bun.","A woman is talking on a cell phone.",1.7747409
KF-uqYoBStwCXBRBYv64,"A man is slicing a bun.","One woman is measuring another woman's ankle.",1.7722619
RV-3qYoBStwCXBRB0f4V,"A man is slicing a bun.","A turtle is swimming in water.",1.7715597
xyfQqYoBoyxv99w-LyY5,"A man is slicing a bun.","A woman is water skiing.",1.7701733
-coLrIoB0BJ1Q3Tk-gTx,"A man is slicing a bun.","A young Asian girl is applying eyeliner.",1.7693315
Wl--qYoBStwCXBRBh_6_,"A man is slicing a bun.","A woman is dancing.",1.768929
58oFrIoB0BJ1Q3Tk7gSR,"A man is slicing a bun.","A woman is dancing.",1.7689127
Rl-4qYoBStwCXBRBJv4Z,"A man is slicing a bun.","A young woman is putting stickers all over her face.",1.7656827
T1-6qYoBStwCXBRB1P6w,"A man is slicing a bun.","A woman is taking a bath.",1.765528
38oDrIoB0BJ1Q3TkQwRK,"A man is slicing a bun.","People are dancing outside.",1.7632829
1cr_q4oB0BJ1Q3Tk5ATF,"A man is slicing a bun.","A woman is playing in the ocean.",1.7628706
PF-1qYoBStwCXBRBJf4W,"A man is slicing a bun.","Two zebras play in an open field.",1.7595804
48oErIoB0BJ1Q3TkmASn,"A man is slicing a bun.","A woman is swimming underwater.",1.7570813
7MoHrIoB0BJ1Q3TknAR4,"A man is slicing a bun.","The polar bears fought over the kill.",1.7560861
8coJrIoB0BJ1Q3TkRwQx,"A man is slicing a bun.","Two women are dancing and singing in front of a crowd.",1.7510939
Tl-6qYoBStwCXBRBff6a,"A man is slicing a bun.","A woman is dancing in the rain.",1.750588
