78oIrIoB0BJ1Q3TknAQG,"A man is talking.","A person is slicing an onion.",1.8111479
WF-9qYoBStwCXBRB2f7g,"A man is talking.","A boy studies a calendar.",1.8058951
0Mr-q4oB0BJ1Q3TkLgQq,"A man is talking.","Some men are sawing.",1.8057227
3soCrIoB0BJ1Q3Tk7QTs,"A man is talking.","A woman opens a window.",1.8029165
J1-uqYoBStwCXBRBDP7q,"A man is talking.","A group of men play soccer on the beach.",1.8005491
Mu7eqYoBt9UxlW-8KJ9K,"A man is talking.","A woman is picking a can.",1.7999928
z8r9q4oB0BJ1Q3Tk1QRb,"A man is talking.","A woman is cutting an onion.",1.7962782
T1-6qYoBStwCXBRB1P6w,"A man is talking.","A woman is taking a bath.",1.796134
8MoIrIoB0BJ1Q3Tk8QS_,"A man is talking.","A person is peeling a potato with a potato peeler.",1.7959234
38oDrIoB0BJ1Q3TkQwRK,"A man is talking.","People are dancing outside.",1.7954514
5MoErIoB0BJ1Q3Tk7gQt,"A man is talking.","A machine is sharpening a pencil.",1.7954137
5coFrIoB0BJ1Q3TkQwTI,"A man is talking.","A monkey is playing drums.",1.7944924
4soErIoB0BJ1Q3TkQwSR,"A man is talking.","A boy is crawling into a dog house.",1.7930405
WV--qYoBStwCXBRBMf5z,"A man is talking.","The ballerina is dancing.",1.7920067
Ql-2qYoBStwCXBRB0P5e,"A man is talking.","A woman is slicing garlics.",1.7916809
RV-3qYoBStwCXBRB0f4V,"A man is talking.","A turtle is swimming in water.",1.7912543
xifPqYoBoyxv99w-1yZl,"A man is talking.","A woman is slicing some tomatoes.",1.7912188
SF-4qYoBStwCXBRB0f4y,"A man is talking.","A cat is eating some corn.",1.7892408
88oJrIoB0BJ1Q3Tk8QTD,"A man is talking.","Two men pushed carts through the woods.",1.7882481
O1-0qYoBStwCXBRBz_4R,"A man is talking.","The woman is styling her hair.",1.7881479
6coGrIoB0BJ1Q3TkmwT8,"A man is talking.","The men played follow the leader on the grass.",1.7879708
4coDrIoB0BJ1Q3Tk7gQ1,"A man is talking.","A woman is filing her nails.",1.7879494
3MoCrIoB0BJ1Q3TkQgT8,"A man is talking.","A skunk is looking here and there.",1.7869011
48oErIoB0BJ1Q3TkmASn,"A man is talking.","A woman is swimming underwater.",1.7861407
Tl-6qYoBStwCXBRBff6a,"A man is talking.","A woman is dancing in the rain.",1.7858402
7soIrIoB0BJ1Q3TkRwQI,"A man is talking.","The cat is licking a bottle.",1.7839441
-MoLrIoB0BJ1Q3TkpQSD,"A man is talking.","Three young men run, jump, and kick off of a Coke machine.",1.7838491
6soGrIoB0BJ1Q3Tk8gQD,"A man is talking.","A woman is cracking eggs.",1.7836809
1cr_q4oB0BJ1Q3Tk5ATF,"A man is talking.","A woman is playing in the ocean.",1.7834271
Jl-tqYoBStwCXBRBtv7_,"A man is talking.","A girl is styling her hair.",1.782568
xyfQqYoBoyxv99w-LyY5,"A man is talking.","A woman is water skiing.",1.7811668
2MoArIoB0BJ1Q3Tk6gRm,"A man is talking.","A woman is peeling shrimp.",1.7808948
9soKrIoB0BJ1Q3Tk-gR9,"A man is talking.","A woman is slicing some tofu.",1.7806044
68oHrIoB0BJ1Q3TkRwRS,"A man is talking.","A woman peels garlic with her hands.",1.7801735
8coJrIoB0BJ1Q3TkRwQx,"A man is talking.","Two women are dancing and singing in front of a crowd.",1.77951
Nl-zqYoBStwCXBRBH_4t,"A man is talking.","A baby panda goes down a slide.",1.7777014
Ol-0qYoBStwCXBRBev4N,"A man is talking.","A woman is cutting tofu.",1.7758083
-coLrIoB0BJ1Q3Tk-gTx,"A man is talking.","A young Asian girl is applying eyeliner.",1.7705035
PF-1qYoBStwCXBRBJf4W,"A man is talking.","Two zebras play in an open field.",1.768905
Rl-4qYoBStwCXBRBJv4Z,"A man is talking.","A young woman is putting stickers all over her face.",1.7673843
9coKrIoB0BJ1Q3TkpQSv,"A man is talking.","The lady peeled the potatoe.",1.7629447
R1-4qYoBStwCXBRBe_4m,"A man is talking.","A woman is wrapping tofu.",1.7622243
KF-uqYoBStwCXBRBYv64,"A man is talking.","One woman is measuring another woman's ankle.",1.7611861
7MoHrIoB0BJ1Q3TknAR4,"A man is talking.","The polar bears fought over the kill.",1.7490411
