28oBrIoB0BJ1Q3Tk7AQC,"Someone is banging a camera lense against a nail.","A man is standing in front of the window and looking outside.",1.7963206
0cr-q4oB0BJ1Q3TkhQQ4,"Someone is banging a camera lense against a nail.","A car is driven down the road.",1.7956331
3soCrIoB0BJ1Q3Tk7QTs,"Someone is banging a camera lense against a nail.","A woman opens a window.",1.7948434
OV-0qYoBStwCXBRBJP73,"Someone is banging a camera lense against a nail.","A man is driving a car.",1.7941701
Q1-3qYoBStwCXBRBJf6q,"Someone is banging a camera lense against a nail.","A man is speaking.",1.7940241
68oHrIoB0BJ1Q3TkRwRS,"Someone is banging a camera lense against a nail.","A woman peels garlic with her hands.",1.7935709
KF-uqYoBStwCXBRBYv64,"Someone is banging a camera lense against a nail.","One woman is measuring another woman's ankle.",1.7933004
Pl-1qYoBStwCXBRBev6n,"Someone is banging a camera lense against a nail.","A man is cutting a potato.",1.793088
NF-yqYoBStwCXBRBdP6n,"Someone is banging a camera lense against a nail.","A man is slicing a tomato.",1.7928762
Vl-9qYoBStwCXBRBK_56,"Someone is banging a camera lense against a nail.","A man is slicing a tomato.",1.7928762
WV--qYoBStwCXBRBMf5z,"Someone is banging a camera lense against a nail.","The ballerina is dancing.",1.7919674
7coHrIoB0BJ1Q3Tk8gQE,"Someone is banging a camera lense against a nail.","A man is doing trick with play cards.",1.7917788
0Mr-q4oB0BJ1Q3TkLgQq,"Someone is banging a camera lense against a nail.","Some men are sawing.",1.7913578
xifPqYoBoyxv99w-1yZl,"Someone is banging a camera lense against a nail.","A woman is slicing some tomatoes.",1.7913054
QF-2qYoBStwCXBRBJf7T,"Someone is banging a camera lense against a nail.","A  man is dancing.",1.7908958
K1-vqYoBStwCXBRBZP70,"Someone is banging a camera lense against a nail.","A woman is cutting onions.",1.7900891
QV-2qYoBStwCXBRBe_4c,"Someone is banging a camera lense against a nail.","A man is riding a motorcycle.",1.788511
2MoArIoB0BJ1Q3Tk6gRm,"Someone is banging a camera lense against a nail.","A woman is peeling shrimp.",1.7884336
SV-5qYoBStwCXBRBJv5u,"Someone is banging a camera lense against a nail.","A man is eating a food.",1.7883514
1cr_q4oB0BJ1Q3Tk5ATF,"Someone is banging a camera lense against a nail.","A woman is playing in the ocean.",1.7880754
48oErIoB0BJ1Q3TkmASn,"Someone is banging a camera lense against a nail.","A woman is swimming underwater.",1.787922
SF-4qYoBStwCXBRB0f4y,"Someone is banging a camera lense against a nail.","A cat is eating some corn.",1.7871593
5soFrIoB0BJ1Q3TkmQQR,"Someone is banging a camera lense against a nail.","A man is opening a box and taking out paper.",1.786842
3MoCrIoB0BJ1Q3TkQgT8,"Someone is banging a camera lense against a nail.","A skunk is looking here and there.",1.784579
Ol-0qYoBStwCXBRBev4N,"Someone is banging a camera lense against a nail.","A woman is cutting tofu.",1.7835034
4soErIoB0BJ1Q3TkQwSR,"Someone is banging a camera lense against a nail.","A boy is crawling into a dog house.",1.7833978
9soKrIoB0BJ1Q3Tk-gR9,"Someone is banging a camera lense against a nail.","A woman is slicing some tofu.",1.7831715
8soJrIoB0BJ1Q3TknASu,"Someone is banging a camera lense against a nail.","A man is seasoning some carrots.",1.782678
xyfQqYoBoyxv99w-LyY5,"Someone is banging a camera lense against a nail.","A woman is water skiing.",1.7816328
0sr-q4oB0BJ1Q3Tk3wRS,"Someone is banging a camera lense against a nail.","The man is kissing and hugging the woman.",1.7801888
Ml-xqYoBStwCXBRByP5b,"Someone is banging a camera lense against a nail.","A man is cycling.",1.7792554
18oArIoB0BJ1Q3TkkgQG,"Someone is banging a camera lense against a nail.","A man is holding a leaf.",1.7783715
Nl-zqYoBStwCXBRBH_4t,"Someone is banging a camera lense against a nail.","A baby panda goes down a slide.",1.7768147
38oDrIoB0BJ1Q3TkQwRK,"Someone is banging a camera lense against a nail.","People are dancing outside.",1.7764475
08r_q4oB0BJ1Q3TkNgR_,"Someone is banging a camera lense against a nail.","A train is moving.",1.7761434
9MoKrIoB0BJ1Q3TkRgTr,"Someone is banging a camera lense against a nail.","A man is playing a football.",1.7757511
UF-7qYoBStwCXBRBKf7p,"Someone is banging a camera lense against a nail.","A man mixes vegetables in a pot.",1.7756343
-MoLrIoB0BJ1Q3TkpQSD,"Someone is banging a camera lense against a nail.","Three young men run, jump, and kick off of a Coke machine.",1.7741235
WF-9qYoBStwCXBRB2f7g,"Someone is banging a camera lense against a nail.","A boy studies a calendar.",1.7730802
zsr9q4oB0BJ1Q3TkfQSJ,"Someone is banging a camera lense against a nail.","A man puts three pieces of meat into a pan.",1.7725476
2coBrIoB0BJ1Q3TkQAQO,"Someone is banging a camera lense against a nail.","A man is sitting and smoking.",1.7723856
J1-uqYoBStwCXBRBDP7q,"Someone is banging a camera lense against a nail.","A group of men play soccer on the beach.",1.7695668
LF-vqYoBStwCXBRBw_4M,"Someone is banging a camera lense against a nail.","A man is riding an electric bicycle.",1.7686629
8coJrIoB0BJ1Q3TkRwQx,"Someone is banging a camera lense against a nail.","Two women are dancing and singing in front of a crowd.",1.7677207
9coKrIoB0BJ1Q3TkpQSv,"Someone is banging a camera lense against a nail.","The lady peeled the potatoe.",1.767406
R1-4qYoBStwCXBRBe_4m,"Someone is banging a camera lense against a nail.","A woman is wrapping tofu.",1.7629402
RV-3qYoBStwCXBRB0f4V,"Someone is banging a camera lense against a nail.","A turtle is swimming in water.",1.7628546
7MoHrIoB0BJ1Q3TknAR4,"Someone is banging a camera lense against a nail.","The polar bears fought over the kill.",1.748438
PF-1qYoBStwCXBRBJf4W,"Someone is banging a camera lense against a nail.","Two zebras play in an open field.",1.7482665
88oJrIoB0BJ1Q3Tk8QTD,"Someone is banging a camera lense against a nail.","Two men pushed carts through the woods.",1.7477801
6coGrIoB0BJ1Q3TkmwT8,"Someone is banging a camera lense against a nail.","The men played follow the leader on the grass.",1.7464082
