0sr-q4oB0BJ1Q3Tk3wRS,"A woman is cutting onion.","The man is kissing and hugging the woman.",1.7908528
6MoGrIoB0BJ1Q3TkQwTQ,"A woman is cutting onion.","A person is drawing on a large touchscreen.",1.7905586
1soArIoB0BJ1Q3TkOwSq,"A woman is cutting onion.","A person is playing an electronic keyboard.",1.7886949
98oLrIoB0BJ1Q3TkUAQk,"A woman is cutting onion.","Someone typed on a keyboard.",1.7866907
4MoDrIoB0BJ1Q3TkmAS8,"A woman is cutting onion.","The man is using a camera to hammer a nail.",1.7849035
S1-5qYoBStwCXBRB0_5C,"A woman is cutting onion.","A man is kicking pots of water.",1.7846152
28oBrIoB0BJ1Q3Tk7AQC,"A woman is cutting onion.","A man is standing in front of the window and looking outside.",1.7841707
OV-0qYoBStwCXBRBJP73,"A woman is cutting onion.","A man is driving a car.",1.7787414
yCfQqYoBoyxv99w-hib4,"A woman is cutting onion.","A man is playing a flute.",1.7767202
2coBrIoB0BJ1Q3TkQAQO,"A woman is cutting onion.","A man is sitting and smoking.",1.7760208
7soIrIoB0BJ1Q3TkRwQI,"A woman is cutting onion.","The cat is licking a bottle.",1.7728623
0cr-q4oB0BJ1Q3TkhQQ4,"A woman is cutting onion.","A car is driven down the road.",1.7727728
8coJrIoB0BJ1Q3TkRwQx,"A woman is cutting onion.","Two women are dancing and singing in front of a crowd.",1.7727476
Kl-vqYoBStwCXBRBDv6z,"A woman is cutting onion.","A man is playing a harp.",1.7709808
Ll-wqYoBStwCXBRBbv74,"A woman is cutting onion.","A man is playing guitar.",1.7703048
Me7dqYoBt9UxlW-8yp_d,"A woman is cutting onion.","A man is playing the piano.",1.7693529
3MoCrIoB0BJ1Q3TkQgT8,"A woman is cutting onion.","A skunk is looking here and there.",1.7692299
08r_q4oB0BJ1Q3TkNgR_,"A woman is cutting onion.","A train is moving.",1.769078
N1-zqYoBStwCXBRBdP64,"A woman is cutting onion.","A man is singing and playing a guitar.",1.7682767
3coCrIoB0BJ1Q3TkmASv,"A woman is cutting onion.","A man is playing the guitar and singing.",1.7681396
RF-3qYoBStwCXBRBev6n,"A woman is cutting onion.","A little boy is singing and playing a guitar.",1.7676717
7coHrIoB0BJ1Q3Tk8gQE,"A woman is cutting onion.","A man is doing trick with play cards.",1.7675068
9MoKrIoB0BJ1Q3TkRgTr,"A woman is cutting onion.","A man is playing a football.",1.7666416
NV-yqYoBStwCXBRByf60,"A woman is cutting onion.","A man is playing a guitar.",1.7660542
L1-wqYoBStwCXBRBxP6y,"A woman is cutting onion.","A man is playing a guitar.",1.7660542
MF-xqYoBStwCXBRBHP5w,"A woman is cutting onion.","A man is playing a guitar.",1.7660542
2soBrIoB0BJ1Q3TklgQ1,"A woman is cutting onion.","A man is playing a guitar.",1.7660542
Sl-5qYoBStwCXBRBff5k,"A woman is cutting onion.","A man is playing a guitar.",1.7660542
Ul-7qYoBStwCXBRB1P4f,"A woman is cutting onion.","A man is playing a guitar.",1.7660542
U1-8qYoBStwCXBRBKv4w,"A woman is cutting onion.","A man is playing a guitar.",1.7660542
QV-2qYoBStwCXBRBe_4c,"A woman is cutting onion.","A man is riding a motorcycle.",1.765308
38oDrIoB0BJ1Q3TkQwRK,"A woman is cutting onion.","People are dancing outside.",1.7648255
LV-wqYoBStwCXBRBGP7y,"A woman is cutting onion.","A man is playing the drums.",1.7645314
Ml-xqYoBStwCXBRByP5b,"A woman is cutting onion.","A man is cycling.",1.7642903
WF-9qYoBStwCXBRB2f7g,"A woman is cutting onion.","A boy studies a calendar.",1.7613759
QF-2qYoBStwCXBRBJf7T,"A woman is cutting onion.","A  man is dancing.",1.7607162
4soErIoB0BJ1Q3TkQwSR,"A woman is cutting onion.","A boy is crawling into a dog house.",1.7601681
LF-vqYoBStwCXBRBw_4M,"A woman is cutting onion.","A man is riding an electric bicycle.",1.7592998
RV-3qYoBStwCXBRB0f4V,"A woman is cutting onion.","A turtle is swimming in water.",1.7588108
5coFrIoB0BJ1Q3TkQwTI,"A woman is cutting onion.","A monkey is playing drums.",1.7578466
Nl-zqYoBStwCXBRBH_4t,"A woman is cutting onion.","A baby panda goes down a slide.",1.7549887
J1-uqYoBStwCXBRBDP7q,"A woman is cutting onion.","A group of men play soccer on the beach.",1.7471673
6coGrIoB0BJ1Q3TkmwT8,"A woman is cutting onion.","The men played follow the leader on the grass.",1.7425959
-MoLrIoB0BJ1Q3TkpQSD,"A woman is cutting onion.","Three young men run, jump, and kick off of a Coke machine.",1.7420938
PF-1qYoBStwCXBRBJf4W,"A woman is cutting onion.","Two zebras play in an open field.",1.7419863
88oJrIoB0BJ1Q3Tk8QTD,"A woman is cutting onion.","Two men pushed carts through the woods.",1.7354312
7MoHrIoB0BJ1Q3TknAR4,"A woman is cutting onion.","The polar bears fought over the kill.",1.7346113
