1cr_q4oB0BJ1Q3Tk5ATF,"A man is playing a guitar.","A woman is playing in the ocean.",1.7940557
zsr9q4oB0BJ1Q3TkfQSJ,"A man is playing a guitar.","A man puts three pieces of meat into a pan.",1.7937493
5MoErIoB0BJ1Q3Tk7gQt,"A man is playing a guitar.","A machine is sharpening a pencil.",1.7936766
1Mr_q4oB0BJ1Q3TkjQQS,"A man is playing a guitar.","Someone is slicing an onion.",1.7934227
78oIrIoB0BJ1Q3TknAQG,"A man is playing a guitar.","A person is slicing an onion.",1.792814
38oDrIoB0BJ1Q3TkQwRK,"A man is playing a guitar.","People are dancing outside.",1.7926577
8soJrIoB0BJ1Q3TknASu,"A man is playing a guitar.","A man is seasoning some carrots.",1.7918785
8coJrIoB0BJ1Q3TkRwQx,"A man is playing a guitar.","Two women are dancing and singing in front of a crowd.",1.789828
WF-9qYoBStwCXBRB2f7g,"A man is playing a guitar.","A boy studies a calendar.",1.788521
WV--qYoBStwCXBRBMf5z,"A man is playing a guitar.","The ballerina is dancing.",1.7883236
UV-7qYoBStwCXBRBf_5J,"A man is playing a guitar.","A woman is talking on a cell phone.",1.7883122
Tl-6qYoBStwCXBRBff6a,"A man is playing a guitar.","A woman is dancing in the rain.",1.7869666
8MoIrIoB0BJ1Q3Tk8QS_,"A man is playing a guitar.","A person is peeling a potato with a potato peeler.",1.7856389
Mu7eqYoBt9UxlW-8KJ9K,"A man is playing a guitar.","A woman is picking a can.",1.7831621
RV-3qYoBStwCXBRB0f4V,"A man is playing a guitar.","A turtle is swimming in water.",1.7817787
O1-0qYoBStwCXBRBz_4R,"A man is playing a guitar.","The woman is styling her hair.",1.780159
88oJrIoB0BJ1Q3Tk8QTD,"A man is playing a guitar.","Two men pushed carts through the woods.",1.7795725
T1-6qYoBStwCXBRB1P6w,"A man is playing a guitar.","A woman is taking a bath.",1.7794523
Ql-2qYoBStwCXBRB0P5e,"A man is playing a guitar.","A woman is slicing garlics.",1.7793217
3soCrIoB0BJ1Q3Tk7QTs,"A man is playing a guitar.","A woman opens a window.",1.7787843
7soIrIoB0BJ1Q3TkRwQI,"A man is playing a guitar.","The cat is licking a bottle.",1.7787049
4soErIoB0BJ1Q3TkQwSR,"A man is playing a guitar.","A boy is crawling into a dog house.",1.7784734
Jl-tqYoBStwCXBRBtv7_,"A man is playing a guitar.","A girl is styling her hair.",1.7779381
xifPqYoBoyxv99w-1yZl,"A man is playing a guitar.","A woman is slicing some tomatoes.",1.7760284
K1-vqYoBStwCXBRBZP70,"A man is playing a guitar.","A woman is cutting onions.",1.774095
xyfQqYoBoyxv99w-LyY5,"A man is playing a guitar.","A woman is water skiing.",1.7734473
SF-4qYoBStwCXBRB0f4y,"A man is playing a guitar.","A cat is eating some corn.",1.773289
Nl-zqYoBStwCXBRBH_4t,"A man is playing a guitar.","A baby panda goes down a slide.",1.7721009
6soGrIoB0BJ1Q3Tk8gQD,"A man is playing a guitar.","A woman is cracking eggs.",1.7702441
9soKrIoB0BJ1Q3Tk-gR9,"A man is playing a guitar.","A woman is slicing some tofu.",1.7689464
z8r9q4oB0BJ1Q3Tk1QRb,"A man is playing a guitar.","A woman is cutting an onion.",1.7684331
3MoCrIoB0BJ1Q3TkQgT8,"A man is playing a guitar.","A skunk is looking here and there.",1.7681229
68oHrIoB0BJ1Q3TkRwRS,"A man is playing a guitar.","A woman peels garlic with her hands.",1.7676125
-coLrIoB0BJ1Q3Tk-gTx,"A man is playing a guitar.","A young Asian girl is applying eyeliner.",1.7674747
PF-1qYoBStwCXBRBJf4W,"A man is playing a guitar.","Two zebras play in an open field.",1.7651696
2MoArIoB0BJ1Q3Tk6gRm,"A man is playing a guitar.","A woman is peeling shrimp.",1.7643967
-MoLrIoB0BJ1Q3TkpQSD,"A man is playing a guitar.","Three young men run, jump, and kick off of a Coke machine.",1.7634482
Ol-0qYoBStwCXBRBev4N,"A man is playing a guitar.","A woman is cutting tofu.",1.7614055
48oErIoB0BJ1Q3TkmASn,"A man is playing a guitar.","A woman is swimming underwater.",1.7575592
R1-4qYoBStwCXBRBe_4m,"A man is playing a guitar.","A woman is wrapping tofu.",1.7501785
Rl-4qYoBStwCXBRBJv4Z,"A man is playing a guitar.","A young woman is putting stickers all over her face.",1.7496951
9coKrIoB0BJ1Q3TkpQSv,"A man is playing a guitar.","The lady peeled the potatoe.",1.7488072
KF-uqYoBStwCXBRBYv64,"A man is playing a guitar.","One woman is measuring another woman's ankle.",1.7341267
7MoHrIoB0BJ1Q3TknAR4,"A man is playing a guitar.","The polar bears fought over the kill.",1.7268673
