9MoKrIoB0BJ1Q3TkRgTr,"A man is playing a keyboard.","A man is playing a football.",1.8541982
Q1-3qYoBStwCXBRBJf6q,"A man is playing a keyboard.","A man is speaking.",1.8484757
6MoGrIoB0BJ1Q3TkQwTQ,"A man is playing a keyboard.","A person is drawing on a large touchscreen.",1.8441001
7coHrIoB0BJ1Q3Tk8gQE,"A man is playing a keyboard.","A man is doing trick with play cards.",1.8423007
VV-8qYoBStwCXBRB1f7v,"A man is playing a keyboard.","A man is opening a door.",1.8417237
Ml-xqYoBStwCXBRByP5b,"A man is playing a keyboard.","A man is cycling.",1.8412595
28oBrIoB0BJ1Q3Tk7AQC,"A man is playing a keyboard.","A man is standing in front of the window and looking outside.",1.8376288
4MoDrIoB0BJ1Q3TkmAS8,"A man is playing a keyboard.","The man is using a camera to hammer a nail.",1.83759
2coBrIoB0BJ1Q3TkQAQO,"A man is playing a keyboard.","A man is sitting and smoking.",1.8367269
S1-5qYoBStwCXBRB0_5C,"A man is playing a keyboard.","A man is kicking pots of water.",1.836108
SV-5qYoBStwCXBRBJv5u,"A man is playing a keyboard.","A man is eating a food.",1.8351469
LF-vqYoBStwCXBRBw_4M,"A man is playing a keyboard.","A man is riding an electric bicycle.",1.8346872
NF-yqYoBStwCXBRBdP6n,"A man is playing a keyboard.","A man is slicing a tomato.",1.8338693
Vl-9qYoBStwCXBRBK_56,"A man is playing a keyboard.","A man is slicing a tomato.",1.8338693
V1-9qYoBStwCXBRBgP7a,"A man is playing a keyboard.","A man is cutting paper with a sword.",1.8317041
P1-1qYoBStwCXBRB0P4T,"A man is playing a keyboard.","A man is slicing an onion.",1.831059
Pl-1qYoBStwCXBRBev6n,"A man is playing a keyboard.","A man is cutting a potato.",1.830734
TV-6qYoBStwCXBRBKP5M,"A man is playing a keyboard.","A man is cutting a pipe with scissors.",1.8298368
VF-8qYoBStwCXBRBf_6w,"A man is playing a keyboard.","A man is cutting apple by his hand.",1.8294716
18oArIoB0BJ1Q3TkkgQG,"A man is playing a keyboard.","A man is holding a leaf.",1.8293804
QV-2qYoBStwCXBRBe_4c,"A man is playing a keyboard.","A man is riding a motorcycle.",1.8282193
KV-uqYoBStwCXBRBuP7s,"A man is playing a keyboard.","A man is cutting up a cucumber.",1.8277329
MV-xqYoBStwCXBRBcv5Q,"A man is playing a keyboard.","A man is cutting an onion.",1.8211706
UF-7qYoBStwCXBRBKf7p,"A man is playing a keyboard.","A man mixes vegetables in a pot.",1.8185086
0sr-q4oB0BJ1Q3Tk3wRS,"A man is playing a keyboard.","The man is kissing and hugging the woman.",1.8142612
M1-yqYoBStwCXBRBHf7j,"A man is playing a keyboard.","A man is slicing open a fish.",1.8140131
5soFrIoB0BJ1Q3TkmQQR,"A man is playing a keyboard.","A man is opening a box and taking out paper.",1.8130379
58oFrIoB0BJ1Q3Tk7gSR,"A man is playing a keyboard.","A woman is dancing.",1.8113
Wl--qYoBStwCXBRBh_6_,"A man is playing a keyboard.","A woman is dancing.",1.8112395
8soJrIoB0BJ1Q3TknASu,"A man is playing a keyboard.","A man is seasoning some carrots.",1.8082926
78oIrIoB0BJ1Q3TknAQG,"A man is playing a keyboard.","A person is slicing an onion.",1.8061128
1Mr_q4oB0BJ1Q3TkjQQS,"A man is playing a keyboard.","Someone is slicing an onion.",1.8057061
5MoErIoB0BJ1Q3Tk7gQt,"A man is playing a keyboard.","A machine is sharpening a pencil.",1.804927
WF-9qYoBStwCXBRB2f7g,"A man is playing a keyboard.","A boy studies a calendar.",1.8039443
WV--qYoBStwCXBRBMf5z,"A man is playing a keyboard.","The ballerina is dancing.",1.8037325
J1-uqYoBStwCXBRBDP7q,"A man is playing a keyboard.","A group of men play soccer on the beach.",1.8006742
UV-7qYoBStwCXBRBf_5J,"A man is playing a keyboard.","A woman is talking on a cell phone.",1.7999685
0cr-q4oB0BJ1Q3TkhQQ4,"A man is playing a keyboard.","A car is driven down the road.",1.7991536
8MoIrIoB0BJ1Q3Tk8QS_,"A man is playing a keyboard.","A person is peeling a potato with a potato peeler.",1.7980957
Tl-6qYoBStwCXBRBff6a,"A man is playing a keyboard.","A woman is dancing in the rain.",1.7959266
zsr9q4oB0BJ1Q3TkfQSJ,"A man is playing a keyboard.","A man puts three pieces of meat into a pan.",1.7958117
1cr_q4oB0BJ1Q3Tk5ATF,"A man is playing a keyboard.","A woman is playing in the ocean.",1.7949085
OF-zqYoBStwCXBRBz_7I,"A man is playing a keyboard.","A man attacks a woman.",1.7946168
08r_q4oB0BJ1Q3TkNgR_,"A man is playing a keyboard.","A train is moving.",1.794399
3soCrIoB0BJ1Q3Tk7QTs,"A man is playing a keyboard.","A woman opens a window.",1.794153
xyfQqYoBoyxv99w-LyY5,"A man is playing a keyboard.","A woman is water skiing.",1.7931728
6coGrIoB0BJ1Q3TkmwT8,"A man is playing a keyboard.","The men played follow the leader on the grass.",1.7914748
xifPqYoBoyxv99w-1yZl,"A man is playing a keyboard.","A woman is slicing some tomatoes.",1.7908881
4coDrIoB0BJ1Q3Tk7gQ1,"A man is playing a keyboard.","A woman is filing her nails.",1.7904522
38oDrIoB0BJ1Q3TkQwRK,"A man is playing a keyboard.","People are dancing outside.",1.7901477
Ql-2qYoBStwCXBRB0P5e,"A man is playing a keyboard.","A woman is slicing garlics.",1.7889612
RV-3qYoBStwCXBRB0f4V,"A man is playing a keyboard.","A turtle is swimming in water.",1.7882519
K1-vqYoBStwCXBRBZP70,"A man is playing a keyboard.","A woman is cutting onions.",1.787843
SF-4qYoBStwCXBRB0f4y,"A man is playing a keyboard.","A cat is eating some corn.",1.7871814
0Mr-q4oB0BJ1Q3TkLgQq,"A man is playing a keyboard.","Some men are sawing.",1.7861016
6soGrIoB0BJ1Q3Tk8gQD,"A man is playing a keyboard.","A woman is cracking eggs.",1.7837322
8coJrIoB0BJ1Q3TkRwQx,"A man is playing a keyboard.","Two women are dancing and singing in front of a crowd.",1.7833682
9soKrIoB0BJ1Q3Tk-gR9,"A man is playing a keyboard.","A woman is slicing some tofu.",1.7823279
Mu7eqYoBt9UxlW-8KJ9K,"A man is playing a keyboard.","A woman is picking a can.",1.7811973
-MoLrIoB0BJ1Q3TkpQSD,"A man is playing a keyboard.","Three young men run, jump, and kick off of a Coke machine.",1.7811168
z8r9q4oB0BJ1Q3Tk1QRb,"A man is playing a keyboard.","A woman is cutting an onion.",1.7807083
48oErIoB0BJ1Q3TkmASn,"A man is playing a keyboard.","A woman is swimming underwater.",1.7798171
2MoArIoB0BJ1Q3Tk6gRm,"A man is playing a keyboard.","A woman is peeling shrimp.",1.7797005
O1-0qYoBStwCXBRBz_4R,"A man is playing a keyboard.","The woman is styling her hair.",1.778095
T1-6qYoBStwCXBRB1P6w,"A man is playing a keyboard.","A woman is taking a bath.",1.7775574
3MoCrIoB0BJ1Q3TkQgT8,"A man is playing a keyboard.","A skunk is looking here and there.",1.7772391
7soIrIoB0BJ1Q3TkRwQI,"A man is playing a keyboard.","The cat is licking a bottle.",1.7770255
Nl-zqYoBStwCXBRBH_4t,"A man is playing a keyboard.","A baby panda goes down a slide.",1.7770066
4soErIoB0BJ1Q3TkQwSR,"A man is playing a keyboard.","A boy is crawling into a dog house.",1.7768726
Ol-0qYoBStwCXBRBev4N,"A man is playing a keyboard.","A woman is cutting tofu.",1.7764435
Jl-tqYoBStwCXBRBtv7_,"A man is playing a keyboard.","A girl is styling her hair.",1.7746165
68oHrIoB0BJ1Q3TkRwRS,"A man is playing a keyboard.","A woman peels garlic with her hands.",1.7711258
PF-1qYoBStwCXBRBJf4W,"A man is playing a keyboard.","Two zebras play in an open field.",1.7687273
88oJrIoB0BJ1Q3Tk8QTD,"A man is playing a keyboard.","Two men pushed carts through the woods.",1.7664801
-coLrIoB0BJ1Q3Tk-gTx,"A man is playing a keyboard.","A young Asian girl is applying eyeliner.",1.7651837
Rl-4qYoBStwCXBRBJv4Z,"A man is playing a keyboard.","A young woman is putting stickers all over her face.",1.7604066
R1-4qYoBStwCXBRBe_4m,"A man is playing a keyboard.","A woman is wrapping tofu.",1.7548492
9coKrIoB0BJ1Q3TkpQSv,"A man is playing a keyboard.","The lady peeled the potatoe.",1.7517846
KF-uqYoBStwCXBRBYv64,"A man is playing a keyboard.","One woman is measuring another woman's ankle.",1.7397635
7MoHrIoB0BJ1Q3TknAR4,"A man is playing a keyboard.","The polar bears fought over the kill.",1.725457
