U1-8qYoBStwCXBRBKv4w,"A man is driving a car.","A man is playing a guitar.",1.8538584
Me7dqYoBt9UxlW-8yp_d,"A man is driving a car.","A man is playing the piano.",1.8530936
2coBrIoB0BJ1Q3TkQAQO,"A man is driving a car.","A man is sitting and smoking.",1.8525625
3coCrIoB0BJ1Q3TkmASv,"A man is driving a car.","A man is playing the guitar and singing.",1.852442
18oArIoB0BJ1Q3TkkgQG,"A man is driving a car.","A man is holding a leaf.",1.8462555
9MoKrIoB0BJ1Q3TkRgTr,"A man is driving a car.","A man is playing a football.",1.8460253
NF-yqYoBStwCXBRBdP6n,"A man is driving a car.","A man is slicing a tomato.",1.8387103
Vl-9qYoBStwCXBRBK_56,"A man is driving a car.","A man is slicing a tomato.",1.8387103
Pl-1qYoBStwCXBRBev6n,"A man is driving a car.","A man is cutting a potato.",1.8380342
Kl-vqYoBStwCXBRBDv6z,"A man is driving a car.","A man is playing a harp.",1.8365695
KV-uqYoBStwCXBRBuP7s,"A man is driving a car.","A man is cutting up a cucumber.",1.8351226
P1-1qYoBStwCXBRB0P4T,"A man is driving a car.","A man is slicing an onion.",1.8346074
UF-7qYoBStwCXBRBKf7p,"A man is driving a car.","A man mixes vegetables in a pot.",1.8320777
S1-5qYoBStwCXBRB0_5C,"A man is driving a car.","A man is kicking pots of water.",1.8299932
TV-6qYoBStwCXBRBKP5M,"A man is driving a car.","A man is cutting a pipe with scissors.",1.8294457
MV-xqYoBStwCXBRBcv5Q,"A man is driving a car.","A man is cutting an onion.",1.8288167
7coHrIoB0BJ1Q3Tk8gQE,"A man is driving a car.","A man is doing trick with play cards.",1.8287733
4MoDrIoB0BJ1Q3TkmAS8,"A man is driving a car.","The man is using a camera to hammer a nail.",1.8281906
VF-8qYoBStwCXBRBf_6w,"A man is driving a car.","A man is cutting apple by his hand.",1.8271017
8soJrIoB0BJ1Q3TknASu,"A man is driving a car.","A man is seasoning some carrots.",1.8228114
UV-7qYoBStwCXBRBf_5J,"A man is driving a car.","A woman is talking on a cell phone.",1.8224802
0sr-q4oB0BJ1Q3Tk3wRS,"A man is driving a car.","The man is kissing and hugging the woman.",1.8223639
1soArIoB0BJ1Q3TkOwSq,"A man is driving a car.","A person is playing an electronic keyboard.",1.8209748
V1-9qYoBStwCXBRBgP7a,"A man is driving a car.","A man is cutting paper with a sword.",1.819273
5soFrIoB0BJ1Q3TkmQQR,"A man is driving a car.","A man is opening a box and taking out paper.",1.8184776
M1-yqYoBStwCXBRBHf7j,"A man is driving a car.","A man is slicing open a fish.",1.8172803
RF-3qYoBStwCXBRBev6n,"A man is driving a car.","A little boy is singing and playing a guitar.",1.8164732
OF-zqYoBStwCXBRBz_7I,"A man is driving a car.","A man attacks a woman.",1.8163788
88oJrIoB0BJ1Q3Tk8QTD,"A man is driving a car.","Two men pushed carts through the woods.",1.8102605
6MoGrIoB0BJ1Q3TkQwTQ,"A man is driving a car.","A person is drawing on a large touchscreen.",1.8095338
3soCrIoB0BJ1Q3Tk7QTs,"A man is driving a car.","A woman opens a window.",1.8094311
8MoIrIoB0BJ1Q3Tk8QS_,"A man is driving a car.","A person is peeling a potato with a potato peeler.",1.8066078
RV-3qYoBStwCXBRB0f4V,"A man is driving a car.","A turtle is swimming in water.",1.8063438
98oLrIoB0BJ1Q3TkUAQk,"A man is driving a car.","Someone typed on a keyboard.",1.8060387
zsr9q4oB0BJ1Q3TkfQSJ,"A man is driving a car.","A man puts three pieces of meat into a pan.",1.8048208
78oIrIoB0BJ1Q3TknAQG,"A man is driving a car.","A person is slicing an onion.",1.8043664
WF-9qYoBStwCXBRB2f7g,"A man is driving a car.","A boy studies a calendar.",1.8031359
Mu7eqYoBt9UxlW-8KJ9K,"A man is driving a car.","A woman is picking a can.",1.8019311
1Mr_q4oB0BJ1Q3TkjQQS,"A man is driving a car.","Someone is slicing an onion.",1.8005147
J1-uqYoBStwCXBRBDP7q,"A man is driving a car.","A group of men play soccer on the beach.",1.7999463
0Mr-q4oB0BJ1Q3TkLgQq,"A man is driving a car.","Some men are sawing.",1.799815
5coFrIoB0BJ1Q3TkQwTI,"A man is driving a car.","A monkey is playing drums.",1.7984378
58oFrIoB0BJ1Q3Tk7gSR,"A man is driving a car.","A woman is dancing.",1.7983453
Wl--qYoBStwCXBRBh_6_,"A man is driving a car.","A woman is dancing.",1.7982869
5MoErIoB0BJ1Q3Tk7gQt,"A man is driving a car.","A machine is sharpening a pencil.",1.7981766
-MoLrIoB0BJ1Q3TkpQSD,"A man is driving a car.","Three young men run, jump, and kick off of a Coke machine.",1.7976023
xyfQqYoBoyxv99w-LyY5,"A man is driving a car.","A woman is water skiing.",1.7974387
38oDrIoB0BJ1Q3TkQwRK,"A man is driving a car.","People are dancing outside.",1.7955389
6coGrIoB0BJ1Q3TkmwT8,"A man is driving a car.","The men played follow the leader on the grass.",1.7949654
4soErIoB0BJ1Q3TkQwSR,"A man is driving a car.","A boy is crawling into a dog house.",1.7938116
T1-6qYoBStwCXBRB1P6w,"A man is driving a car.","A woman is taking a bath.",1.7929351
3MoCrIoB0BJ1Q3TkQgT8,"A man is driving a car.","A skunk is looking here and there.",1.79248
K1-vqYoBStwCXBRBZP70,"A man is driving a car.","A woman is cutting onions.",1.7877002
O1-0qYoBStwCXBRBz_4R,"A man is driving a car.","The woman is styling her hair.",1.7859843
xifPqYoBoyxv99w-1yZl,"A man is driving a car.","A woman is slicing some tomatoes.",1.7857562
WV--qYoBStwCXBRBMf5z,"A man is driving a car.","The ballerina is dancing.",1.7853742
48oErIoB0BJ1Q3TkmASn,"A man is driving a car.","A woman is swimming underwater.",1.7853212
1cr_q4oB0BJ1Q3Tk5ATF,"A man is driving a car.","A woman is playing in the ocean.",1.7842958
Tl-6qYoBStwCXBRBff6a,"A man is driving a car.","A woman is dancing in the rain.",1.783813
SF-4qYoBStwCXBRB0f4y,"A man is driving a car.","A cat is eating some corn.",1.7837636
4coDrIoB0BJ1Q3Tk7gQ1,"A man is driving a car.","A woman is filing her nails.",1.7828183
z8r9q4oB0BJ1Q3Tk1QRb,"A man is driving a car.","A woman is cutting an onion.",1.7802022
Ql-2qYoBStwCXBRB0P5e,"A man is driving a car.","A woman is slicing garlics.",1.7795956
Nl-zqYoBStwCXBRBH_4t,"A man is driving a car.","A baby panda goes down a slide.",1.7780805
7soIrIoB0BJ1Q3TkRwQI,"A man is driving a car.","The cat is licking a bottle.",1.777148
Jl-tqYoBStwCXBRBtv7_,"A man is driving a car.","A girl is styling her hair.",1.7770896
2MoArIoB0BJ1Q3Tk6gRm,"A man is driving a car.","A woman is peeling shrimp.",1.7739904
PF-1qYoBStwCXBRBJf4W,"A man is driving a car.","Two zebras play in an open field.",1.7723852
68oHrIoB0BJ1Q3TkRwRS,"A man is driving a car.","A woman peels garlic with her hands.",1.7718713
6soGrIoB0BJ1Q3Tk8gQD,"A man is driving a car.","A woman is cracking eggs.",1.7715535
-coLrIoB0BJ1Q3Tk-gTx,"A man is driving a car.","A young Asian girl is applying eyeliner.",1.7664049
9soKrIoB0BJ1Q3Tk-gR9,"A man is driving a car.","A woman is slicing some tofu.",1.7658544
Rl-4qYoBStwCXBRBJv4Z,"A man is driving a car.","A young woman is putting stickers all over her face.",1.7630177
Ol-0qYoBStwCXBRBev4N,"A man is driving a car.","A woman is cutting tofu.",1.7619832
9coKrIoB0BJ1Q3TkpQSv,"A man is driving a car.","The lady peeled the potatoe.",1.7589976
8coJrIoB0BJ1Q3TkRwQx,"A man is driving a car.","Two women are dancing and singing in front of a crowd.",1.7574489
7MoHrIoB0BJ1Q3TknAR4,"A man is driving a car.","The polar bears fought over the kill.",1.7490467
R1-4qYoBStwCXBRBe_4m,"A man is driving a car.","A woman is wrapping tofu.",1.7487695
KF-uqYoBStwCXBRBYv64,"A man is driving a car.","One woman is measuring another woman's ankle.",1.7417209
