Me7dqYoBt9UxlW-8yp_d,"A boy is looking at a calendar.","A man is playing the piano.",1.7939153
NF-yqYoBStwCXBRBdP6n,"A boy is looking at a calendar.","A man is slicing a tomato.",1.7934372
Vl-9qYoBStwCXBRBK_56,"A boy is looking at a calendar.","A man is slicing a tomato.",1.7934372
Kl-vqYoBStwCXBRBDv6z,"A boy is looking at a calendar.","A man is playing a harp.",1.7932794
SV-5qYoBStwCXBRBJv5u,"A boy is looking at a calendar.","A man is eating a food.",1.7921534
7coHrIoB0BJ1Q3Tk8gQE,"A boy is looking at a calendar.","A man is doing trick with play cards.",1.7908322
Nl-zqYoBStwCXBRBH_4t,"A boy is looking at a calendar.","A baby panda goes down a slide.",1.7906721
Jl-tqYoBStwCXBRBtv7_,"A boy is looking at a calendar.","A girl is styling her hair.",1.7900944
4MoDrIoB0BJ1Q3TkmAS8,"A boy is looking at a calendar.","The man is using a camera to hammer a nail.",1.7875872
Pl-1qYoBStwCXBRBev6n,"A boy is looking at a calendar.","A man is cutting a potato.",1.7868173
P1-1qYoBStwCXBRB0P4T,"A boy is looking at a calendar.","A man is slicing an onion.",1.7865877
UV-7qYoBStwCXBRBf_5J,"A boy is looking at a calendar.","A woman is talking on a cell phone.",1.7860763
08r_q4oB0BJ1Q3TkNgR_,"A boy is looking at a calendar.","A train is moving.",1.7860236
5coFrIoB0BJ1Q3TkQwTI,"A boy is looking at a calendar.","A monkey is playing drums.",1.7859164
9MoKrIoB0BJ1Q3TkRgTr,"A boy is looking at a calendar.","A man is playing a football.",1.7852261
5MoErIoB0BJ1Q3Tk7gQt,"A boy is looking at a calendar.","A machine is sharpening a pencil.",1.7851734
TV-6qYoBStwCXBRBKP5M,"A boy is looking at a calendar.","A man is cutting a pipe with scissors.",1.7849127
NV-yqYoBStwCXBRByf60,"A boy is looking at a calendar.","A man is playing a guitar.",1.7847102
L1-wqYoBStwCXBRBxP6y,"A boy is looking at a calendar.","A man is playing a guitar.",1.7847102
MF-xqYoBStwCXBRBHP5w,"A boy is looking at a calendar.","A man is playing a guitar.",1.7847102
2soBrIoB0BJ1Q3TklgQ1,"A boy is looking at a calendar.","A man is playing a guitar.",1.7847102
Sl-5qYoBStwCXBRBff5k,"A boy is looking at a calendar.","A man is playing a guitar.",1.7847102
Ul-7qYoBStwCXBRB1P4f,"A boy is looking at a calendar.","A man is playing a guitar.",1.7847102
U1-8qYoBStwCXBRBKv4w,"A boy is looking at a calendar.","A man is playing a guitar.",1.7847102
MV-xqYoBStwCXBRBcv5Q,"A boy is looking at a calendar.","A man is cutting an onion.",1.7839801
Ll-wqYoBStwCXBRBbv74,"A boy is looking at a calendar.","A man is playing guitar.",1.7837193
QF-2qYoBStwCXBRBJf7T,"A boy is looking at a calendar.","A  man is dancing.",1.7836437
-coLrIoB0BJ1Q3Tk-gTx,"A boy is looking at a calendar.","A young Asian girl is applying eyeliner.",1.7834805
0cr-q4oB0BJ1Q3TkhQQ4,"A boy is looking at a calendar.","A car is driven down the road.",1.7815763
SF-4qYoBStwCXBRB0f4y,"A boy is looking at a calendar.","A cat is eating some corn.",1.7812458
2coBrIoB0BJ1Q3TkQAQO,"A boy is looking at a calendar.","A man is sitting and smoking.",1.7812295
3soCrIoB0BJ1Q3Tk7QTs,"A boy is looking at a calendar.","A woman opens a window.",1.7807946
1Mr_q4oB0BJ1Q3TkjQQS,"A boy is looking at a calendar.","Someone is slicing an onion.",1.7803645
UF-7qYoBStwCXBRBKf7p,"A boy is looking at a calendar.","A man mixes vegetables in a pot.",1.7801472
QV-2qYoBStwCXBRBe_4c,"A boy is looking at a calendar.","A man is riding a motorcycle.",1.7798634
Mu7eqYoBt9UxlW-8KJ9K,"A boy is looking at a calendar.","A woman is picking a can.",1.7795479
78oIrIoB0BJ1Q3TknAQG,"A boy is looking at a calendar.","A person is slicing an onion.",1.7790937
8soJrIoB0BJ1Q3TknASu,"A boy is looking at a calendar.","A man is seasoning some carrots.",1.7788615
LF-vqYoBStwCXBRBw_4M,"A boy is looking at a calendar.","A man is riding an electric bicycle.",1.776651
N1-zqYoBStwCXBRBdP64,"A boy is looking at a calendar.","A man is singing and playing a guitar.",1.7764807
3coCrIoB0BJ1Q3TkmASv,"A boy is looking at a calendar.","A man is playing the guitar and singing.",1.7759079
S1-5qYoBStwCXBRB0_5C,"A boy is looking at a calendar.","A man is kicking pots of water.",1.7757692
M1-yqYoBStwCXBRBHf7j,"A boy is looking at a calendar.","A man is slicing open a fish.",1.7743301
J1-uqYoBStwCXBRBDP7q,"A boy is looking at a calendar.","A group of men play soccer on the beach.",1.7735562
6coGrIoB0BJ1Q3TkmwT8,"A boy is looking at a calendar.","The men played follow the leader on the grass.",1.7702074
7soIrIoB0BJ1Q3TkRwQI,"A boy is looking at a calendar.","The cat is licking a bottle.",1.7700707
zsr9q4oB0BJ1Q3TkfQSJ,"A boy is looking at a calendar.","A man puts three pieces of meat into a pan.",1.7695326
K1-vqYoBStwCXBRBZP70,"A boy is looking at a calendar.","A woman is cutting onions.",1.7692145
WV--qYoBStwCXBRBMf5z,"A boy is looking at a calendar.","The ballerina is dancing.",1.7687619
8MoIrIoB0BJ1Q3Tk8QS_,"A boy is looking at a calendar.","A person is peeling a potato with a potato peeler.",1.7680788
xifPqYoBoyxv99w-1yZl,"A boy is looking at a calendar.","A woman is slicing some tomatoes.",1.7677314
-MoLrIoB0BJ1Q3TkpQSD,"A boy is looking at a calendar.","Three young men run, jump, and kick off of a Coke machine.",1.7671843
RV-3qYoBStwCXBRB0f4V,"A boy is looking at a calendar.","A turtle is swimming in water.",1.767149
38oDrIoB0BJ1Q3TkQwRK,"A boy is looking at a calendar.","People are dancing outside.",1.7668488
88oJrIoB0BJ1Q3Tk8QTD,"A boy is looking at a calendar.","Two men pushed carts through the woods.",1.7629712
z8r9q4oB0BJ1Q3Tk1QRb,"A boy is looking at a calendar.","A woman is cutting an onion.",1.7627096
0Mr-q4oB0BJ1Q3TkLgQq,"A boy is looking at a calendar.","Some men are sawing.",1.7626553
0sr-q4oB0BJ1Q3Tk3wRS,"A boy is looking at a calendar.","The man is kissing and hugging the woman.",1.7625687
6soGrIoB0BJ1Q3Tk8gQD,"A boy is looking at a calendar.","A woman is cracking eggs.",1.7621197
KF-uqYoBStwCXBRBYv64,"A boy is looking at a calendar.","One woman is measuring another woman's ankle.",1.759898
4coDrIoB0BJ1Q3Tk7gQ1,"A boy is looking at a calendar.","A woman is filing her nails.",1.7594839
Ql-2qYoBStwCXBRB0P5e,"A boy is looking at a calendar.","A woman is slicing garlics.",1.7581477
58oFrIoB0BJ1Q3Tk7gSR,"A boy is looking at a calendar.","A woman is dancing.",1.7544827
Wl--qYoBStwCXBRBh_6_,"A boy is looking at a calendar.","A woman is dancing.",1.7543848
PF-1qYoBStwCXBRBJf4W,"A boy is looking at a calendar.","Two zebras play in an open field.",1.7519946
1cr_q4oB0BJ1Q3Tk5ATF,"A boy is looking at a calendar.","A woman is playing in the ocean.",1.7508967
O1-0qYoBStwCXBRBz_4R,"A boy is looking at a calendar.","The woman is styling her hair.",1.7500703
9soKrIoB0BJ1Q3Tk-gR9,"A boy is looking at a calendar.","A woman is slicing some tofu.",1.748358
T1-6qYoBStwCXBRB1P6w,"A boy is looking at a calendar.","A woman is taking a bath.",1.7478555
OF-zqYoBStwCXBRBz_7I,"A boy is looking at a calendar.","A man attacks a woman.",1.7464504
Ol-0qYoBStwCXBRBev4N,"A boy is looking at a calendar.","A woman is cutting tofu.",1.7451861
2MoArIoB0BJ1Q3Tk6gRm,"A boy is looking at a calendar.","A woman is peeling shrimp.",1.7443521
Tl-6qYoBStwCXBRBff6a,"A boy is looking at a calendar.","A woman is dancing in the rain.",1.7442228
xyfQqYoBoyxv99w-LyY5,"A boy is looking at a calendar.","A woman is water skiing.",1.7424465
9coKrIoB0BJ1Q3TkpQSv,"A boy is looking at a calendar.","The lady peeled the potatoe.",1.7407501
48oErIoB0BJ1Q3TkmASn,"A boy is looking at a calendar.","A woman is swimming underwater.",1.7405941
68oHrIoB0BJ1Q3TkRwRS,"A boy is looking at a calendar.","A woman peels garlic with her hands.",1.7387412
R1-4qYoBStwCXBRBe_4m,"A boy is looking at a calendar.","A woman is wrapping tofu.",1.7358282
7MoHrIoB0BJ1Q3TknAR4,"A boy is looking at a calendar.","The polar bears fought over the kill.",1.7352651
8coJrIoB0BJ1Q3TkRwQx,"A boy is looking at a calendar.","Two women are dancing and singing in front of a crowd.",1.7261119
