z8r9q4oB0BJ1Q3Tk1QRb,"Men are sawing logs.","A woman is cutting an onion.",1.7771893
4coDrIoB0BJ1Q3Tk7gQ1,"Men are sawing logs.","A woman is filing her nails.",1.7745647
8soJrIoB0BJ1Q3TknASu,"Men are sawing logs.","A man is seasoning some carrots.",1.7745183
Mu7eqYoBt9UxlW-8KJ9K,"Men are sawing logs.","A woman is picking a can.",1.7730638
xyfQqYoBoyxv99w-LyY5,"Men are sawing logs.","A woman is water skiing.",1.7726691
K1-vqYoBStwCXBRBZP70,"Men are sawing logs.","A woman is cutting onions.",1.7726288
8MoIrIoB0BJ1Q3Tk8QS_,"Men are sawing logs.","A person is peeling a potato with a potato peeler.",1.7705196
3MoCrIoB0BJ1Q3TkQgT8,"Men are sawing logs.","A skunk is looking here and there.",1.7696618
5coFrIoB0BJ1Q3TkQwTI,"Men are sawing logs.","A monkey is playing drums.",1.7672994
WF-9qYoBStwCXBRB2f7g,"Men are sawing logs.","A boy studies a calendar.",1.7670219
0sr-q4oB0BJ1Q3Tk3wRS,"Men are sawing logs.","The man is kissing and hugging the woman.",1.7668551
6soGrIoB0BJ1Q3Tk8gQD,"Men are sawing logs.","A woman is cracking eggs.",1.7662809
PF-1qYoBStwCXBRBJf4W,"Men are sawing logs.","Two zebras play in an open field.",1.7649847
98oLrIoB0BJ1Q3TkUAQk,"Men are sawing logs.","Someone typed on a keyboard.",1.7644882
RF-3qYoBStwCXBRBev6n,"Men are sawing logs.","A little boy is singing and playing a guitar.",1.764125
2MoArIoB0BJ1Q3Tk6gRm,"Men are sawing logs.","A woman is peeling shrimp.",1.7631962
4soErIoB0BJ1Q3TkQwSR,"Men are sawing logs.","A boy is crawling into a dog house.",1.7630513
68oHrIoB0BJ1Q3TkRwRS,"Men are sawing logs.","A woman peels garlic with her hands.",1.7625977
3soCrIoB0BJ1Q3Tk7QTs,"Men are sawing logs.","A woman opens a window.",1.7612127
6MoGrIoB0BJ1Q3TkQwTQ,"Men are sawing logs.","A person is drawing on a large touchscreen.",1.7560258
UV-7qYoBStwCXBRBf_5J,"Men are sawing logs.","A woman is talking on a cell phone.",1.7559743
Nl-zqYoBStwCXBRBH_4t,"Men are sawing logs.","A baby panda goes down a slide.",1.7554412
1soArIoB0BJ1Q3TkOwSq,"Men are sawing logs.","A person is playing an electronic keyboard.",1.7539386
8coJrIoB0BJ1Q3TkRwQx,"Men are sawing logs.","Two women are dancing and singing in front of a crowd.",1.7525731
9coKrIoB0BJ1Q3TkpQSv,"Men are sawing logs.","The lady peeled the potatoe.",1.751514
T1-6qYoBStwCXBRB1P6w,"Men are sawing logs.","A woman is taking a bath.",1.7486107
RV-3qYoBStwCXBRB0f4V,"Men are sawing logs.","A turtle is swimming in water.",1.7482643
R1-4qYoBStwCXBRBe_4m,"Men are sawing logs.","A woman is wrapping tofu.",1.7478963
KF-uqYoBStwCXBRBYv64,"Men are sawing logs.","One woman is measuring another woman's ankle.",1.7477908
O1-0qYoBStwCXBRBz_4R,"Men are sawing logs.","The woman is styling her hair.",1.7471917
58oFrIoB0BJ1Q3Tk7gSR,"Men are sawing logs.","A woman is dancing.",1.7456294
Wl--qYoBStwCXBRBh_6_,"Men are sawing logs.","A woman is dancing.",1.7456119
SF-4qYoBStwCXBRB0f4y,"Men are sawing logs.","A cat is eating some corn.",1.7449087
Jl-tqYoBStwCXBRBtv7_,"Men are sawing logs.","A girl is styling her hair.",1.7414684
WV--qYoBStwCXBRBMf5z,"Men are sawing logs.","The ballerina is dancing.",1.7411642
Tl-6qYoBStwCXBRBff6a,"Men are sawing logs.","A woman is dancing in the rain.",1.7392151
-coLrIoB0BJ1Q3Tk-gTx,"Men are sawing logs.","A young Asian girl is applying eyeliner.",1.7370961
Rl-4qYoBStwCXBRBJv4Z,"Men are sawing logs.","A young woman is putting stickers all over her face.",1.736234
48oErIoB0BJ1Q3TkmASn,"Men are sawing logs.","A woman is swimming underwater.",1.7350893
1cr_q4oB0BJ1Q3Tk5ATF,"Men are sawing logs.","A woman is playing in the ocean.",1.7349737
7soIrIoB0BJ1Q3TkRwQI,"Men are sawing logs.","The cat is licking a bottle.",1.723501
