Ul-7qYoBStwCXBRB1P4f,"A girl is brushing her hair.","A man is playing a guitar.",1.7902186
U1-8qYoBStwCXBRBKv4w,"A girl is brushing her hair.","A man is playing a guitar.",1.7902186
4MoDrIoB0BJ1Q3TkmAS8,"A girl is brushing her hair.","The man is using a camera to hammer a nail.",1.7900927
yCfQqYoBoyxv99w-hib4,"A girl is brushing her hair.","A man is playing a flute.",1.7900736
98oLrIoB0BJ1Q3TkUAQk,"A girl is brushing her hair.","Someone typed on a keyboard.",1.7897868
P1-1qYoBStwCXBRB0P4T,"A girl is brushing her hair.","A man is slicing an onion.",1.7896259
MV-xqYoBStwCXBRBcv5Q,"A girl is brushing her hair.","A man is cutting an onion.",1.7876499
OF-zqYoBStwCXBRBz_7I,"A girl is brushing her hair.","A man attacks a woman.",1.7873888
Pl-1qYoBStwCXBRBev6n,"A girl is brushing her hair.","A man is cutting a potato.",1.7863901
8soJrIoB0BJ1Q3TknASu,"A girl is brushing her hair.","A man is seasoning some carrots.",1.7855338
V1-9qYoBStwCXBRBgP7a,"A girl is brushing her hair.","A man is cutting paper with a sword.",1.7853692
OV-0qYoBStwCXBRBJP73,"A girl is brushing her hair.","A man is driving a car.",1.7844276
3MoCrIoB0BJ1Q3TkQgT8,"A girl is brushing her hair.","A skunk is looking here and there.",1.7843049
N1-zqYoBStwCXBRBdP64,"A girl is brushing her hair.","A man is singing and playing a guitar.",1.7837579
3coCrIoB0BJ1Q3TkmASv,"A girl is brushing her hair.","A man is playing the guitar and singing.",1.783526
RV-3qYoBStwCXBRB0f4V,"A girl is brushing her hair.","A turtle is swimming in water.",1.7834135
Me7dqYoBt9UxlW-8yp_d,"A girl is brushing her hair.","A man is playing the piano.",1.7829164
S1-5qYoBStwCXBRB0_5C,"A girl is brushing her hair.","A man is kicking pots of water.",1.7817897
5coFrIoB0BJ1Q3TkQwTI,"A girl is brushing her hair.","A monkey is playing drums.",1.7817881
8coJrIoB0BJ1Q3TkRwQx,"A girl is brushing her hair.","Two women are dancing and singing in front of a crowd.",1.7817851
Nl-zqYoBStwCXBRBH_4t,"A girl is brushing her hair.","A baby panda goes down a slide.",1.7805331
0cr-q4oB0BJ1Q3TkhQQ4,"A girl is brushing her hair.","A car is driven down the road.",1.7797703
KF-uqYoBStwCXBRBYv64,"A girl is brushing her hair.","One woman is measuring another woman's ankle.",1.779353
SV-5qYoBStwCXBRBJv5u,"A girl is brushing her hair.","A man is eating a food.",1.7791252
KV-uqYoBStwCXBRBuP7s,"A girl is brushing her hair.","A man is cutting up a cucumber.",1.7785697
28oBrIoB0BJ1Q3Tk7AQC,"A girl is brushing her hair.","A man is standing in front of the window and looking outside.",1.7784708
UF-7qYoBStwCXBRBKf7p,"A girl is brushing her hair.","A man mixes vegetables in a pot.",1.7772658
LV-wqYoBStwCXBRBGP7y,"A girl is brushing her hair.","A man is playing the drums.",1.7768626
NF-yqYoBStwCXBRBdP6n,"A girl is brushing her hair.","A man is slicing a tomato.",1.7757716
Vl-9qYoBStwCXBRBK_56,"A girl is brushing her hair.","A man is slicing a tomato.",1.7757716
Ml-xqYoBStwCXBRByP5b,"A girl is brushing her hair.","A man is cycling.",1.7751064
18oArIoB0BJ1Q3TkkgQG,"A girl is brushing her hair.","A man is holding a leaf.",1.774854
Q1-3qYoBStwCXBRBJf6q,"A girl is brushing her hair.","A man is speaking.",1.774538
QV-2qYoBStwCXBRBe_4c,"A girl is brushing her hair.","A man is riding a motorcycle.",1.7725805
38oDrIoB0BJ1Q3TkQwRK,"A girl is brushing her hair.","People are dancing outside.",1.7723577
LF-vqYoBStwCXBRBw_4M,"A girl is brushing her hair.","A man is riding an electric bicycle.",1.7723018
5soFrIoB0BJ1Q3TkmQQR,"A girl is brushing her hair.","A man is opening a box and taking out paper.",1.7701976
M1-yqYoBStwCXBRBHf7j,"A girl is brushing her hair.","A man is slicing open a fish.",1.7680379
QF-2qYoBStwCXBRBJf7T,"A girl is brushing her hair.","A  man is dancing.",1.7659718
PF-1qYoBStwCXBRBJf4W,"A girl is brushing her hair.","Two zebras play in an open field.",1.7636633
7coHrIoB0BJ1Q3Tk8gQE,"A girl is brushing her hair.","A man is doing trick with play cards.",1.761905
2coBrIoB0BJ1Q3TkQAQO,"A girl is brushing her hair.","A man is sitting and smoking.",1.7603352
9MoKrIoB0BJ1Q3TkRgTr,"A girl is brushing her hair.","A man is playing a football.",1.7577584
0Mr-q4oB0BJ1Q3TkLgQq,"A girl is brushing her hair.","Some men are sawing.",1.7562481
J1-uqYoBStwCXBRBDP7q,"A girl is brushing her hair.","A group of men play soccer on the beach.",1.7522119
zsr9q4oB0BJ1Q3TkfQSJ,"A girl is brushing her hair.","A man puts three pieces of meat into a pan.",1.7505372
6coGrIoB0BJ1Q3TkmwT8,"A girl is brushing her hair.","The men played follow the leader on the grass.",1.7436122
-MoLrIoB0BJ1Q3TkpQSD,"A girl is brushing her hair.","Three young men run, jump, and kick off of a Coke machine.",1.7413515
88oJrIoB0BJ1Q3Tk8QTD,"A girl is brushing her hair.","Two men pushed carts through the woods.",1.7386353
7MoHrIoB0BJ1Q3TknAR4,"A girl is brushing her hair.","The polar bears fought over the kill.",1.7242
