1cr_q4oB0BJ1Q3Tk5ATF,"The woman is slicing herbs.","A woman is playing in the ocean.",1.8240921
48oErIoB0BJ1Q3TkmASn,"The woman is slicing herbs.","A woman is swimming underwater.",1.8226564
Rl-4qYoBStwCXBRBJv4Z,"The woman is slicing herbs.","A young woman is putting stickers all over her face.",1.8218291
-coLrIoB0BJ1Q3Tk-gTx,"The woman is slicing herbs.","A young Asian girl is applying eyeliner.",1.8208163
5MoErIoB0BJ1Q3Tk7gQt,"The woman is slicing herbs.","A machine is sharpening a pencil.",1.8202177
Tl-6qYoBStwCXBRBff6a,"The woman is slicing herbs.","A woman is dancing in the rain.",1.8189211
KF-uqYoBStwCXBRBYv64,"The woman is slicing herbs.","One woman is measuring another woman's ankle.",1.8174777
18oArIoB0BJ1Q3TkkgQG,"The woman is slicing herbs.","A man is holding a leaf.",1.8164737
zsr9q4oB0BJ1Q3TkfQSJ,"The woman is slicing herbs.","A man puts three pieces of meat into a pan.",1.8149724
0Mr-q4oB0BJ1Q3TkLgQq,"The woman is slicing herbs.","Some men are sawing.",1.8149151
WV--qYoBStwCXBRBMf5z,"The woman is slicing herbs.","The ballerina is dancing.",1.8146446
S1-5qYoBStwCXBRB0_5C,"The woman is slicing herbs.","A man is kicking pots of water.",1.8122494
OF-zqYoBStwCXBRBz_7I,"The woman is slicing herbs.","A man attacks a woman.",1.8114893
SV-5qYoBStwCXBRBJv5u,"The woman is slicing herbs.","A man is eating a food.",1.803048
5soFrIoB0BJ1Q3TkmQQR,"The woman is slicing herbs.","A man is opening a box and taking out paper.",1.8028022
6MoGrIoB0BJ1Q3TkQwTQ,"The woman is slicing herbs.","A person is drawing on a large touchscreen.",1.800391
SF-4qYoBStwCXBRB0f4y,"The woman is slicing herbs.","A cat is eating some corn.",1.798242
VV-8qYoBStwCXBRB1f7v,"The woman is slicing herbs.","A man is opening a door.",1.7974813
0sr-q4oB0BJ1Q3Tk3wRS,"The woman is slicing herbs.","The man is kissing and hugging the woman.",1.7960112
1soArIoB0BJ1Q3TkOwSq,"The woman is slicing herbs.","A person is playing an electronic keyboard.",1.7925322
yCfQqYoBoyxv99w-hib4,"The woman is slicing herbs.","A man is playing a flute.",1.7912104
Kl-vqYoBStwCXBRBDv6z,"The woman is slicing herbs.","A man is playing a harp.",1.7887993
3MoCrIoB0BJ1Q3TkQgT8,"The woman is slicing herbs.","A skunk is looking here and there.",1.786929
28oBrIoB0BJ1Q3Tk7AQC,"The woman is slicing herbs.","A man is standing in front of the window and looking outside.",1.7859763
Q1-3qYoBStwCXBRBJf6q,"The woman is slicing herbs.","A man is speaking.",1.7847176
7soIrIoB0BJ1Q3TkRwQI,"The woman is slicing herbs.","The cat is licking a bottle.",1.7845942
4MoDrIoB0BJ1Q3TkmAS8,"The woman is slicing herbs.","The man is using a camera to hammer a nail.",1.7819548
8coJrIoB0BJ1Q3TkRwQx,"The woman is slicing herbs.","Two women are dancing and singing in front of a crowd.",1.7818553
2coBrIoB0BJ1Q3TkQAQO,"The woman is slicing herbs.","A man is sitting and smoking.",1.7801232
7coHrIoB0BJ1Q3Tk8gQE,"The woman is slicing herbs.","A man is doing trick with play cards.",1.780066
Ll-wqYoBStwCXBRBbv74,"The woman is slicing herbs.","A man is playing guitar.",1.779557
LV-wqYoBStwCXBRBGP7y,"The woman is slicing herbs.","A man is playing the drums.",1.7792804
98oLrIoB0BJ1Q3TkUAQk,"The woman is slicing herbs.","Someone typed on a keyboard.",1.7787497
Me7dqYoBt9UxlW-8yp_d,"The woman is slicing herbs.","A man is playing the piano.",1.7771409
RV-3qYoBStwCXBRB0f4V,"The woman is slicing herbs.","A turtle is swimming in water.",1.7767062
NV-yqYoBStwCXBRByf60,"The woman is slicing herbs.","A man is playing a guitar.",1.7765024
L1-wqYoBStwCXBRBxP6y,"The woman is slicing herbs.","A man is playing a guitar.",1.7765024
MF-xqYoBStwCXBRBHP5w,"The woman is slicing herbs.","A man is playing a guitar.",1.7765024
2soBrIoB0BJ1Q3TklgQ1,"The woman is slicing herbs.","A man is playing a guitar.",1.7765024
Sl-5qYoBStwCXBRBff5k,"The woman is slicing herbs.","A man is playing a guitar.",1.7765024
Ul-7qYoBStwCXBRB1P4f,"The woman is slicing herbs.","A man is playing a guitar.",1.7765024
U1-8qYoBStwCXBRBKv4w,"The woman is slicing herbs.","A man is playing a guitar.",1.7765024
OV-0qYoBStwCXBRBJP73,"The woman is slicing herbs.","A man is driving a car.",1.7751803
Ml-xqYoBStwCXBRByP5b,"The woman is slicing herbs.","A man is cycling.",1.7742183
0cr-q4oB0BJ1Q3TkhQQ4,"The woman is slicing herbs.","A car is driven down the road.",1.7733073
38oDrIoB0BJ1Q3TkQwRK,"The woman is slicing herbs.","People are dancing outside.",1.7710427
QV-2qYoBStwCXBRBe_4c,"The woman is slicing herbs.","A man is riding a motorcycle.",1.7701824
08r_q4oB0BJ1Q3TkNgR_,"The woman is slicing herbs.","A train is moving.",1.7689248
3coCrIoB0BJ1Q3TkmASv,"The woman is slicing herbs.","A man is playing the guitar and singing.",1.7681711
88oJrIoB0BJ1Q3Tk8QTD,"The woman is slicing herbs.","Two men pushed carts through the woods.",1.7665493
N1-zqYoBStwCXBRBdP64,"The woman is slicing herbs.","A man is singing and playing a guitar.",1.7664734
LF-vqYoBStwCXBRBw_4M,"The woman is slicing herbs.","A man is riding an electric bicycle.",1.764389
Nl-zqYoBStwCXBRBH_4t,"The woman is slicing herbs.","A baby panda goes down a slide.",1.7638866
WF-9qYoBStwCXBRB2f7g,"The woman is slicing herbs.","A boy studies a calendar.",1.7634497
5coFrIoB0BJ1Q3TkQwTI,"The woman is slicing herbs.","A monkey is playing drums.",1.7622352
9MoKrIoB0BJ1Q3TkRgTr,"The woman is slicing herbs.","A man is playing a football.",1.7615652
RF-3qYoBStwCXBRBev6n,"The woman is slicing herbs.","A little boy is singing and playing a guitar.",1.7598783
QF-2qYoBStwCXBRBJf7T,"The woman is slicing herbs.","A  man is dancing.",1.7595646
PF-1qYoBStwCXBRBJf4W,"The woman is slicing herbs.","Two zebras play in an open field.",1.7584264
J1-uqYoBStwCXBRBDP7q,"The woman is slicing herbs.","A group of men play soccer on the beach.",1.7578275
6coGrIoB0BJ1Q3TkmwT8,"The woman is slicing herbs.","The men played follow the leader on the grass.",1.7577027
7MoHrIoB0BJ1Q3TknAR4,"The woman is slicing herbs.","The polar bears fought over the kill.",1.7445734
-MoLrIoB0BJ1Q3TkpQSD,"The woman is slicing herbs.","Three young men run, jump, and kick off of a Coke machine.",1.7410585
4soErIoB0BJ1Q3TkQwSR,"The woman is slicing herbs.","A boy is crawling into a dog house.",1.7381287
