0sr-q4oB0BJ1Q3Tk3wRS,"A woman is slicing an onion.","The man is kissing and hugging the woman.",1.795651
Q1-3qYoBStwCXBRBJf6q,"A woman is slicing an onion.","A man is speaking.",1.7953277
98oLrIoB0BJ1Q3TkUAQk,"A woman is slicing an onion.","Someone typed on a keyboard.",1.7923986
4MoDrIoB0BJ1Q3TkmAS8,"A woman is slicing an onion.","The man is using a camera to hammer a nail.",1.7900083
28oBrIoB0BJ1Q3Tk7AQC,"A woman is slicing an onion.","A man is standing in front of the window and looking outside.",1.7887636
yCfQqYoBoyxv99w-hib4,"A woman is slicing an onion.","A man is playing a flute.",1.7881756
S1-5qYoBStwCXBRB0_5C,"A woman is slicing an onion.","A man is kicking pots of water.",1.7872224
OV-0qYoBStwCXBRBJP73,"A woman is slicing an onion.","A man is driving a car.",1.7851768
Me7dqYoBt9UxlW-8yp_d,"A woman is slicing an onion.","A man is playing the piano.",1.7827866
Kl-vqYoBStwCXBRBDv6z,"A woman is slicing an onion.","A man is playing a harp.",1.7826548
0cr-q4oB0BJ1Q3TkhQQ4,"A woman is slicing an onion.","A car is driven down the road.",1.7817879
7soIrIoB0BJ1Q3TkRwQI,"A woman is slicing an onion.","The cat is licking a bottle.",1.7797439
2coBrIoB0BJ1Q3TkQAQO,"A woman is slicing an onion.","A man is sitting and smoking.",1.7783811
Ll-wqYoBStwCXBRBbv74,"A woman is slicing an onion.","A man is playing guitar.",1.7781949
8coJrIoB0BJ1Q3TkRwQx,"A woman is slicing an onion.","Two women are dancing and singing in front of a crowd.",1.7776887
3MoCrIoB0BJ1Q3TkQgT8,"A woman is slicing an onion.","A skunk is looking here and there.",1.7774966
3coCrIoB0BJ1Q3TkmASv,"A woman is slicing an onion.","A man is playing the guitar and singing.",1.7762926
NV-yqYoBStwCXBRByf60,"A woman is slicing an onion.","A man is playing a guitar.",1.7756708
L1-wqYoBStwCXBRBxP6y,"A woman is slicing an onion.","A man is playing a guitar.",1.7756708
MF-xqYoBStwCXBRBHP5w,"A woman is slicing an onion.","A man is playing a guitar.",1.7756708
2soBrIoB0BJ1Q3TklgQ1,"A woman is slicing an onion.","A man is playing a guitar.",1.7756708
Sl-5qYoBStwCXBRBff5k,"A woman is slicing an onion.","A man is playing a guitar.",1.7756708
Ul-7qYoBStwCXBRB1P4f,"A woman is slicing an onion.","A man is playing a guitar.",1.7756708
U1-8qYoBStwCXBRBKv4w,"A woman is slicing an onion.","A man is playing a guitar.",1.7756708
N1-zqYoBStwCXBRBdP64,"A woman is slicing an onion.","A man is singing and playing a guitar.",1.7753646
08r_q4oB0BJ1Q3TkNgR_,"A woman is slicing an onion.","A train is moving.",1.774255
9MoKrIoB0BJ1Q3TkRgTr,"A woman is slicing an onion.","A man is playing a football.",1.7741649
7coHrIoB0BJ1Q3Tk8gQE,"A woman is slicing an onion.","A man is doing trick with play cards.",1.7734214
LV-wqYoBStwCXBRBGP7y,"A woman is slicing an onion.","A man is playing the drums.",1.7731687
Ml-xqYoBStwCXBRByP5b,"A woman is slicing an onion.","A man is cycling.",1.7712414
RF-3qYoBStwCXBRBev6n,"A woman is slicing an onion.","A little boy is singing and playing a guitar.",1.7707136
QV-2qYoBStwCXBRBe_4c,"A woman is slicing an onion.","A man is riding a motorcycle.",1.7698889
RV-3qYoBStwCXBRB0f4V,"A woman is slicing an onion.","A turtle is swimming in water.",1.7692949
LF-vqYoBStwCXBRBw_4M,"A woman is slicing an onion.","A man is riding an electric bicycle.",1.7681812
WF-9qYoBStwCXBRB2f7g,"A woman is slicing an onion.","A boy studies a calendar.",1.7665201
5coFrIoB0BJ1Q3TkQwTI,"A woman is slicing an onion.","A monkey is playing drums.",1.765566
38oDrIoB0BJ1Q3TkQwRK,"A woman is slicing an onion.","People are dancing outside.",1.7649379
QF-2qYoBStwCXBRBJf7T,"A woman is slicing an onion.","A  man is dancing.",1.7643377
4soErIoB0BJ1Q3TkQwSR,"A woman is slicing an onion.","A boy is crawling into a dog house.",1.7637985
Nl-zqYoBStwCXBRBH_4t,"A woman is slicing an onion.","A baby panda goes down a slide.",1.761993
J1-uqYoBStwCXBRBDP7q,"A woman is slicing an onion.","A group of men play soccer on the beach.",1.7568386
PF-1qYoBStwCXBRBJf4W,"A woman is slicing an onion.","Two zebras play in an open field.",1.7489624
-MoLrIoB0BJ1Q3TkpQSD,"A woman is slicing an onion.","Three young men run, jump, and kick off of a Coke machine.",1.7473485
6coGrIoB0BJ1Q3TkmwT8,"A woman is slicing an onion.","The men played follow the leader on the grass.",1.7447795
88oJrIoB0BJ1Q3Tk8QTD,"A woman is slicing an onion.","Two men pushed carts through the woods.",1.7427728
7MoHrIoB0BJ1Q3TknAR4,"A woman is slicing an onion.","The polar bears fought over the kill.",1.7386901
