zsr9q4oB0BJ1Q3TkfQSJ,"A man is slicing some carrots.","A man puts three pieces of meat into a pan.",1.8565314
2MoArIoB0BJ1Q3Tk6gRm,"A man is slicing some carrots.","A woman is peeling shrimp.",1.8503678
OV-0qYoBStwCXBRBJP73,"A man is slicing some carrots.","A man is driving a car.",1.8443239
6soGrIoB0BJ1Q3Tk8gQD,"A man is slicing some carrots.","A woman is cracking eggs.",1.8400126
0Mr-q4oB0BJ1Q3TkLgQq,"A man is slicing some carrots.","Some men are sawing.",1.8399198
S1-5qYoBStwCXBRB0_5C,"A man is slicing some carrots.","A man is kicking pots of water.",1.8394614
9coKrIoB0BJ1Q3TkpQSv,"A man is slicing some carrots.","The lady peeled the potatoe.",1.8384532
VV-8qYoBStwCXBRB1f7v,"A man is slicing some carrots.","A man is opening a door.",1.8317425
18oArIoB0BJ1Q3TkkgQG,"A man is slicing some carrots.","A man is holding a leaf.",1.8316082
5soFrIoB0BJ1Q3TkmQQR,"A man is slicing some carrots.","A man is opening a box and taking out paper.",1.8303266
SF-4qYoBStwCXBRB0f4y,"A man is slicing some carrots.","A cat is eating some corn.",1.8278046
5MoErIoB0BJ1Q3Tk7gQt,"A man is slicing some carrots.","A machine is sharpening a pencil.",1.8275304
yCfQqYoBoyxv99w-hib4,"A man is slicing some carrots.","A man is playing a flute.",1.8250103
4MoDrIoB0BJ1Q3TkmAS8,"A man is slicing some carrots.","The man is using a camera to hammer a nail.",1.8241355
7coHrIoB0BJ1Q3Tk8gQE,"A man is slicing some carrots.","A man is doing trick with play cards.",1.8240249
Kl-vqYoBStwCXBRBDv6z,"A man is slicing some carrots.","A man is playing a harp.",1.8239263
Q1-3qYoBStwCXBRBJf6q,"A man is slicing some carrots.","A man is speaking.",1.823195
Me7dqYoBt9UxlW-8yp_d,"A man is slicing some carrots.","A man is playing the piano.",1.8210807
LV-wqYoBStwCXBRBGP7y,"A man is slicing some carrots.","A man is playing the drums.",1.8202636
Ml-xqYoBStwCXBRByP5b,"A man is slicing some carrots.","A man is cycling.",1.8199651
R1-4qYoBStwCXBRBe_4m,"A man is slicing some carrots.","A woman is wrapping tofu.",1.8195515
K1-vqYoBStwCXBRBZP70,"A man is slicing some carrots.","A woman is cutting onions.",1.8194053
Mu7eqYoBt9UxlW-8KJ9K,"A man is slicing some carrots.","A woman is picking a can.",1.8181927
28oBrIoB0BJ1Q3Tk7AQC,"A man is slicing some carrots.","A man is standing in front of the window and looking outside.",1.816805
Ll-wqYoBStwCXBRBbv74,"A man is slicing some carrots.","A man is playing guitar.",1.8147705
N1-zqYoBStwCXBRBdP64,"A man is slicing some carrots.","A man is singing and playing a guitar.",1.8133997
1soArIoB0BJ1Q3TkOwSq,"A man is slicing some carrots.","A person is playing an electronic keyboard.",1.8130252
6MoGrIoB0BJ1Q3TkQwTQ,"A man is slicing some carrots.","A person is drawing on a large touchscreen.",1.8123164
NV-yqYoBStwCXBRByf60,"A man is slicing some carrots.","A man is playing a guitar.",1.8117805
L1-wqYoBStwCXBRBxP6y,"A man is slicing some carrots.","A man is playing a guitar.",1.8117805
MF-xqYoBStwCXBRBHP5w,"A man is slicing some carrots.","A man is playing a guitar.",1.8117805
2soBrIoB0BJ1Q3TklgQ1,"A man is slicing some carrots.","A man is playing a guitar.",1.8117805
Sl-5qYoBStwCXBRBff5k,"A man is slicing some carrots.","A man is playing a guitar.",1.8117805
Ul-7qYoBStwCXBRB1P4f,"A man is slicing some carrots.","A man is playing a guitar.",1.8117805
U1-8qYoBStwCXBRBKv4w,"A man is slicing some carrots.","A man is playing a guitar.",1.8117805
0cr-q4oB0BJ1Q3TkhQQ4,"A man is slicing some carrots.","A car is driven down the road.",1.8104973
3coCrIoB0BJ1Q3TkmASv,"A man is slicing some carrots.","A man is playing the guitar and singing.",1.8092709
OF-zqYoBStwCXBRBz_7I,"A man is slicing some carrots.","A man attacks a woman.",1.8065252
LF-vqYoBStwCXBRBw_4M,"A man is slicing some carrots.","A man is riding an electric bicycle.",1.8055553
QF-2qYoBStwCXBRBJf7T,"A man is slicing some carrots.","A  man is dancing.",1.804752
9MoKrIoB0BJ1Q3TkRgTr,"A man is slicing some carrots.","A man is playing a football.",1.8038509
QV-2qYoBStwCXBRBe_4c,"A man is slicing some carrots.","A man is riding a motorcycle.",1.80232
4coDrIoB0BJ1Q3Tk7gQ1,"A man is slicing some carrots.","A woman is filing her nails.",1.8018459
0sr-q4oB0BJ1Q3Tk3wRS,"A man is slicing some carrots.","The man is kissing and hugging the woman.",1.8017087
2coBrIoB0BJ1Q3TkQAQO,"A man is slicing some carrots.","A man is sitting and smoking.",1.8011801
88oJrIoB0BJ1Q3Tk8QTD,"A man is slicing some carrots.","Two men pushed carts through the woods.",1.7998962
RF-3qYoBStwCXBRBev6n,"A man is slicing some carrots.","A little boy is singing and playing a guitar.",1.7978466
98oLrIoB0BJ1Q3TkUAQk,"A man is slicing some carrots.","Someone typed on a keyboard.",1.7970929
WF-9qYoBStwCXBRB2f7g,"A man is slicing some carrots.","A boy studies a calendar.",1.7945018
O1-0qYoBStwCXBRBz_4R,"A man is slicing some carrots.","The woman is styling her hair.",1.7944306
Jl-tqYoBStwCXBRBtv7_,"A man is slicing some carrots.","A girl is styling her hair.",1.7924962
RV-3qYoBStwCXBRB0f4V,"A man is slicing some carrots.","A turtle is swimming in water.",1.7895999
08r_q4oB0BJ1Q3TkNgR_,"A man is slicing some carrots.","A train is moving.",1.7885103
UV-7qYoBStwCXBRBf_5J,"A man is slicing some carrots.","A woman is talking on a cell phone.",1.7877465
-MoLrIoB0BJ1Q3TkpQSD,"A man is slicing some carrots.","Three young men run, jump, and kick off of a Coke machine.",1.7874229
5coFrIoB0BJ1Q3TkQwTI,"A man is slicing some carrots.","A monkey is playing drums.",1.7845562
3soCrIoB0BJ1Q3Tk7QTs,"A man is slicing some carrots.","A woman opens a window.",1.7844071
J1-uqYoBStwCXBRBDP7q,"A man is slicing some carrots.","A group of men play soccer on the beach.",1.7830079
xyfQqYoBoyxv99w-LyY5,"A man is slicing some carrots.","A woman is water skiing.",1.781183
-coLrIoB0BJ1Q3Tk-gTx,"A man is slicing some carrots.","A young Asian girl is applying eyeliner.",1.7804849
Rl-4qYoBStwCXBRBJv4Z,"A man is slicing some carrots.","A young woman is putting stickers all over her face.",1.7798111
7soIrIoB0BJ1Q3TkRwQI,"A man is slicing some carrots.","The cat is licking a bottle.",1.779127
6coGrIoB0BJ1Q3TkmwT8,"A man is slicing some carrots.","The men played follow the leader on the grass.",1.7778856
WV--qYoBStwCXBRBMf5z,"A man is slicing some carrots.","The ballerina is dancing.",1.7777779
3MoCrIoB0BJ1Q3TkQgT8,"A man is slicing some carrots.","A skunk is looking here and there.",1.7763586
4soErIoB0BJ1Q3TkQwSR,"A man is slicing some carrots.","A boy is crawling into a dog house.",1.7755269
48oErIoB0BJ1Q3TkmASn,"A man is slicing some carrots.","A woman is swimming underwater.",1.7753847
T1-6qYoBStwCXBRB1P6w,"A man is slicing some carrots.","A woman is taking a bath.",1.7722684
Nl-zqYoBStwCXBRBH_4t,"A man is slicing some carrots.","A baby panda goes down a slide.",1.7722495
58oFrIoB0BJ1Q3Tk7gSR,"A man is slicing some carrots.","A woman is dancing.",1.7717248
Wl--qYoBStwCXBRBh_6_,"A man is slicing some carrots.","A woman is dancing.",1.7716968
KF-uqYoBStwCXBRBYv64,"A man is slicing some carrots.","One woman is measuring another woman's ankle.",1.7704356
1cr_q4oB0BJ1Q3Tk5ATF,"A man is slicing some carrots.","A woman is playing in the ocean.",1.7653992
PF-1qYoBStwCXBRBJf4W,"A man is slicing some carrots.","Two zebras play in an open field.",1.7640556
Tl-6qYoBStwCXBRBff6a,"A man is slicing some carrots.","A woman is dancing in the rain.",1.7636738
38oDrIoB0BJ1Q3TkQwRK,"A man is slicing some carrots.","People are dancing outside.",1.7634058
8coJrIoB0BJ1Q3TkRwQx,"A man is slicing some carrots.","Two women are dancing and singing in front of a crowd.",1.7518151
7MoHrIoB0BJ1Q3TknAR4,"A man is slicing some carrots.","The polar bears fought over the kill.",1.7499905
