0sr-q4oB0BJ1Q3Tk3wRS,"A man is performing a card trick.","The man is kissing and hugging the woman.",1.8006928
WF-9qYoBStwCXBRB2f7g,"A man is performing a card trick.","A boy studies a calendar.",1.8005216
zsr9q4oB0BJ1Q3TkfQSJ,"A man is performing a card trick.","A man puts three pieces of meat into a pan.",1.7994392
WV--qYoBStwCXBRBMf5z,"A man is performing a card trick.","The ballerina is dancing.",1.7980592
8soJrIoB0BJ1Q3TknASu,"A man is performing a card trick.","A man is seasoning some carrots.",1.7973179
0Mr-q4oB0BJ1Q3TkLgQq,"A man is performing a card trick.","Some men are sawing.",1.7967453
8MoIrIoB0BJ1Q3Tk8QS_,"A man is performing a card trick.","A person is peeling a potato with a potato peeler.",1.7965064
58oFrIoB0BJ1Q3Tk7gSR,"A man is performing a card trick.","A woman is dancing.",1.7932515
Wl--qYoBStwCXBRBh_6_,"A man is performing a card trick.","A woman is dancing.",1.7931894
88oJrIoB0BJ1Q3Tk8QTD,"A man is performing a card trick.","Two men pushed carts through the woods.",1.7913318
K1-vqYoBStwCXBRBZP70,"A man is performing a card trick.","A woman is cutting onions.",1.7912631
-MoLrIoB0BJ1Q3TkpQSD,"A man is performing a card trick.","Three young men run, jump, and kick off of a Coke machine.",1.7911818
0cr-q4oB0BJ1Q3TkhQQ4,"A man is performing a card trick.","A car is driven down the road.",1.7894008
Mu7eqYoBt9UxlW-8KJ9K,"A man is performing a card trick.","A woman is picking a can.",1.7892872
6coGrIoB0BJ1Q3TkmwT8,"A man is performing a card trick.","The men played follow the leader on the grass.",1.7884011
J1-uqYoBStwCXBRBDP7q,"A man is performing a card trick.","A group of men play soccer on the beach.",1.786025
SF-4qYoBStwCXBRB0f4y,"A man is performing a card trick.","A cat is eating some corn.",1.7859043
z8r9q4oB0BJ1Q3Tk1QRb,"A man is performing a card trick.","A woman is cutting an onion.",1.7846506
38oDrIoB0BJ1Q3TkQwRK,"A man is performing a card trick.","People are dancing outside.",1.784063
7soIrIoB0BJ1Q3TkRwQI,"A man is performing a card trick.","The cat is licking a bottle.",1.7825048
4coDrIoB0BJ1Q3Tk7gQ1,"A man is performing a card trick.","A woman is filing her nails.",1.7815993
UV-7qYoBStwCXBRBf_5J,"A man is performing a card trick.","A woman is talking on a cell phone.",1.781375
Tl-6qYoBStwCXBRBff6a,"A man is performing a card trick.","A woman is dancing in the rain.",1.7812008
Ql-2qYoBStwCXBRB0P5e,"A man is performing a card trick.","A woman is slicing garlics.",1.781076
8coJrIoB0BJ1Q3TkRwQx,"A man is performing a card trick.","Two women are dancing and singing in front of a crowd.",1.7806387
xifPqYoBoyxv99w-1yZl,"A man is performing a card trick.","A woman is slicing some tomatoes.",1.7804259
1cr_q4oB0BJ1Q3Tk5ATF,"A man is performing a card trick.","A woman is playing in the ocean.",1.7788839
2MoArIoB0BJ1Q3Tk6gRm,"A man is performing a card trick.","A woman is peeling shrimp.",1.7787335
98oLrIoB0BJ1Q3TkUAQk,"A man is performing a card trick.","Someone typed on a keyboard.",1.7776477
Nl-zqYoBStwCXBRBH_4t,"A man is performing a card trick.","A baby panda goes down a slide.",1.7775747
RV-3qYoBStwCXBRB0f4V,"A man is performing a card trick.","A turtle is swimming in water.",1.7768326
6soGrIoB0BJ1Q3Tk8gQD,"A man is performing a card trick.","A woman is cracking eggs.",1.7763278
3soCrIoB0BJ1Q3Tk7QTs,"A man is performing a card trick.","A woman opens a window.",1.7762501
68oHrIoB0BJ1Q3TkRwRS,"A man is performing a card trick.","A woman peels garlic with her hands.",1.7760315
xyfQqYoBoyxv99w-LyY5,"A man is performing a card trick.","A woman is water skiing.",1.773339
3MoCrIoB0BJ1Q3TkQgT8,"A man is performing a card trick.","A skunk is looking here and there.",1.7730868
9soKrIoB0BJ1Q3Tk-gR9,"A man is performing a card trick.","A woman is slicing some tofu.",1.772923
PF-1qYoBStwCXBRBJf4W,"A man is performing a card trick.","Two zebras play in an open field.",1.772119
4soErIoB0BJ1Q3TkQwSR,"A man is performing a card trick.","A boy is crawling into a dog house.",1.7718321
48oErIoB0BJ1Q3TkmASn,"A man is performing a card trick.","A woman is swimming underwater.",1.7714646
Ol-0qYoBStwCXBRBev4N,"A man is performing a card trick.","A woman is cutting tofu.",1.7704241
-coLrIoB0BJ1Q3Tk-gTx,"A man is performing a card trick.","A young Asian girl is applying eyeliner.",1.768081
Rl-4qYoBStwCXBRBJv4Z,"A man is performing a card trick.","A young woman is putting stickers all over her face.",1.7672689
KF-uqYoBStwCXBRBYv64,"A man is performing a card trick.","One woman is measuring another woman's ankle.",1.7672665
T1-6qYoBStwCXBRB1P6w,"A man is performing a card trick.","A woman is taking a bath.",1.7662487
O1-0qYoBStwCXBRBz_4R,"A man is performing a card trick.","The woman is styling her hair.",1.7646301
Jl-tqYoBStwCXBRBtv7_,"A man is performing a card trick.","A girl is styling her hair.",1.7598797
R1-4qYoBStwCXBRBe_4m,"A man is performing a card trick.","A woman is wrapping tofu.",1.7598569
9coKrIoB0BJ1Q3TkpQSv,"A man is performing a card trick.","The lady peeled the potatoe.",1.7552948
7MoHrIoB0BJ1Q3TknAR4,"A man is performing a card trick.","The polar bears fought over the kill.",1.7304344
