2soBrIoB0BJ1Q3TklgQ1,"A man is cutting carpet with a knife.","A man is playing a guitar.",1.8091481
Sl-5qYoBStwCXBRBff5k,"A man is cutting carpet with a knife.","A man is playing a guitar.",1.8091481
Ul-7qYoBStwCXBRB1P4f,"A man is cutting carpet with a knife.","A man is playing a guitar.",1.8091481
U1-8qYoBStwCXBRBKv4w,"A man is cutting carpet with a knife.","A man is playing a guitar.",1.8091481
zsr9q4oB0BJ1Q3TkfQSJ,"A man is cutting carpet with a knife.","A man puts three pieces of meat into a pan.",1.8087358
68oHrIoB0BJ1Q3TkRwRS,"A man is cutting carpet with a knife.","A woman peels garlic with her hands.",1.8066072
OF-zqYoBStwCXBRBz_7I,"A man is cutting carpet with a knife.","A man attacks a woman.",1.8065987
2coBrIoB0BJ1Q3TkQAQO,"A man is cutting carpet with a knife.","A man is sitting and smoking.",1.8064778
1soArIoB0BJ1Q3TkOwSq,"A man is cutting carpet with a knife.","A person is playing an electronic keyboard.",1.8053391
9MoKrIoB0BJ1Q3TkRgTr,"A man is cutting carpet with a knife.","A man is playing a football.",1.8044546
N1-zqYoBStwCXBRBdP64,"A man is cutting carpet with a knife.","A man is singing and playing a guitar.",1.8042603
4coDrIoB0BJ1Q3Tk7gQ1,"A man is cutting carpet with a knife.","A woman is filing her nails.",1.8037381
3coCrIoB0BJ1Q3TkmASv,"A man is cutting carpet with a knife.","A man is playing the guitar and singing.",1.8019247
0cr-q4oB0BJ1Q3TkhQQ4,"A man is cutting carpet with a knife.","A car is driven down the road.",1.8019036
Ml-xqYoBStwCXBRByP5b,"A man is cutting carpet with a knife.","A man is cycling.",1.8014694
-MoLrIoB0BJ1Q3TkpQSD,"A man is cutting carpet with a knife.","Three young men run, jump, and kick off of a Coke machine.",1.7971866
QV-2qYoBStwCXBRBe_4c,"A man is cutting carpet with a knife.","A man is riding a motorcycle.",1.7971542
LF-vqYoBStwCXBRBw_4M,"A man is cutting carpet with a knife.","A man is riding an electric bicycle.",1.7957189
2MoArIoB0BJ1Q3Tk6gRm,"A man is cutting carpet with a knife.","A woman is peeling shrimp.",1.7957044
0sr-q4oB0BJ1Q3Tk3wRS,"A man is cutting carpet with a knife.","The man is kissing and hugging the woman.",1.7951326
3soCrIoB0BJ1Q3Tk7QTs,"A man is cutting carpet with a knife.","A woman opens a window.",1.7938156
98oLrIoB0BJ1Q3TkUAQk,"A man is cutting carpet with a knife.","Someone typed on a keyboard.",1.7931836
9coKrIoB0BJ1Q3TkpQSv,"A man is cutting carpet with a knife.","The lady peeled the potatoe.",1.793125
6MoGrIoB0BJ1Q3TkQwTQ,"A man is cutting carpet with a knife.","A person is drawing on a large touchscreen.",1.7920827
6soGrIoB0BJ1Q3Tk8gQD,"A man is cutting carpet with a knife.","A woman is cracking eggs.",1.7914902
SF-4qYoBStwCXBRB0f4y,"A man is cutting carpet with a knife.","A cat is eating some corn.",1.7912252
Mu7eqYoBt9UxlW-8KJ9K,"A man is cutting carpet with a knife.","A woman is picking a can.",1.7907829
08r_q4oB0BJ1Q3TkNgR_,"A man is cutting carpet with a knife.","A train is moving.",1.7899417
88oJrIoB0BJ1Q3Tk8QTD,"A man is cutting carpet with a knife.","Two men pushed carts through the woods.",1.7866986
O1-0qYoBStwCXBRBz_4R,"A man is cutting carpet with a knife.","The woman is styling her hair.",1.784786
4soErIoB0BJ1Q3TkQwSR,"A man is cutting carpet with a knife.","A boy is crawling into a dog house.",1.7844114
R1-4qYoBStwCXBRBe_4m,"A man is cutting carpet with a knife.","A woman is wrapping tofu.",1.7831657
RF-3qYoBStwCXBRBev6n,"A man is cutting carpet with a knife.","A little boy is singing and playing a guitar.",1.7830918
WV--qYoBStwCXBRBMf5z,"A man is cutting carpet with a knife.","The ballerina is dancing.",1.7830534
Jl-tqYoBStwCXBRBtv7_,"A man is cutting carpet with a knife.","A girl is styling her hair.",1.7797157
UV-7qYoBStwCXBRBf_5J,"A man is cutting carpet with a knife.","A woman is talking on a cell phone.",1.7790561
KF-uqYoBStwCXBRBYv64,"A man is cutting carpet with a knife.","One woman is measuring another woman's ankle.",1.7782745
T1-6qYoBStwCXBRB1P6w,"A man is cutting carpet with a knife.","A woman is taking a bath.",1.7771674
3MoCrIoB0BJ1Q3TkQgT8,"A man is cutting carpet with a knife.","A skunk is looking here and there.",1.7767344
xyfQqYoBoyxv99w-LyY5,"A man is cutting carpet with a knife.","A woman is water skiing.",1.7758877
7soIrIoB0BJ1Q3TkRwQI,"A man is cutting carpet with a knife.","The cat is licking a bottle.",1.7758269
58oFrIoB0BJ1Q3Tk7gSR,"A man is cutting carpet with a knife.","A woman is dancing.",1.7754436
Wl--qYoBStwCXBRBh_6_,"A man is cutting carpet with a knife.","A woman is dancing.",1.775425
WF-9qYoBStwCXBRB2f7g,"A man is cutting carpet with a knife.","A boy studies a calendar.",1.7751677
48oErIoB0BJ1Q3TkmASn,"A man is cutting carpet with a knife.","A woman is swimming underwater.",1.7748965
J1-uqYoBStwCXBRBDP7q,"A man is cutting carpet with a knife.","A group of men play soccer on the beach.",1.7733262
6coGrIoB0BJ1Q3TkmwT8,"A man is cutting carpet with a knife.","The men played follow the leader on the grass.",1.7719036
5coFrIoB0BJ1Q3TkQwTI,"A man is cutting carpet with a knife.","A monkey is playing drums.",1.7714689
-coLrIoB0BJ1Q3Tk-gTx,"A man is cutting carpet with a knife.","A young Asian girl is applying eyeliner.",1.7706252
Tl-6qYoBStwCXBRBff6a,"A man is cutting carpet with a knife.","A woman is dancing in the rain.",1.7687308
Rl-4qYoBStwCXBRBJv4Z,"A man is cutting carpet with a knife.","A young woman is putting stickers all over her face.",1.7679149
Nl-zqYoBStwCXBRBH_4t,"A man is cutting carpet with a knife.","A baby panda goes down a slide.",1.7629265
38oDrIoB0BJ1Q3TkQwRK,"A man is cutting carpet with a knife.","People are dancing outside.",1.7604842
RV-3qYoBStwCXBRB0f4V,"A man is cutting carpet with a knife.","A turtle is swimming in water.",1.760254
7MoHrIoB0BJ1Q3TknAR4,"A man is cutting carpet with a knife.","The polar bears fought over the kill.",1.7589438
1cr_q4oB0BJ1Q3Tk5ATF,"A man is cutting carpet with a knife.","A woman is playing in the ocean.",1.756238
PF-1qYoBStwCXBRBJf4W,"A man is cutting carpet with a knife.","Two zebras play in an open field.",1.7505324
8coJrIoB0BJ1Q3TkRwQx,"A man is cutting carpet with a knife.","Two women are dancing and singing in front of a crowd.",1.742593
