QF-2qYoBStwCXBRBJf7T,"A man is squeezing water.","A  man is dancing.",1.8289387
Me7dqYoBt9UxlW-8yp_d,"A man is squeezing water.","A man is playing the piano.",1.8287208
N1-zqYoBStwCXBRBdP64,"A man is squeezing water.","A man is singing and playing a guitar.",1.8286614
2coBrIoB0BJ1Q3TkQAQO,"A man is squeezing water.","A man is sitting and smoking.",1.8275018
48oErIoB0BJ1Q3TkmASn,"A man is squeezing water.","A woman is swimming underwater.",1.8270168
7coHrIoB0BJ1Q3Tk8gQE,"A man is squeezing water.","A man is doing trick with play cards.",1.8266382
V1-9qYoBStwCXBRBgP7a,"A man is squeezing water.","A man is cutting paper with a sword.",1.8261867
4MoDrIoB0BJ1Q3TkmAS8,"A man is squeezing water.","The man is using a camera to hammer a nail.",1.825835
NV-yqYoBStwCXBRByf60,"A man is squeezing water.","A man is playing a guitar.",1.8256075
L1-wqYoBStwCXBRBxP6y,"A man is squeezing water.","A man is playing a guitar.",1.8256075
MF-xqYoBStwCXBRBHP5w,"A man is squeezing water.","A man is playing a guitar.",1.8256075
2soBrIoB0BJ1Q3TklgQ1,"A man is squeezing water.","A man is playing a guitar.",1.8256075
Sl-5qYoBStwCXBRBff5k,"A man is squeezing water.","A man is playing a guitar.",1.8256075
Ul-7qYoBStwCXBRB1P4f,"A man is squeezing water.","A man is playing a guitar.",1.8256075
U1-8qYoBStwCXBRBKv4w,"A man is squeezing water.","A man is playing a guitar.",1.8256075
xyfQqYoBoyxv99w-LyY5,"A man is squeezing water.","A woman is water skiing.",1.8252897
28oBrIoB0BJ1Q3Tk7AQC,"A man is squeezing water.","A man is standing in front of the window and looking outside.",1.8249358
8soJrIoB0BJ1Q3TknASu,"A man is squeezing water.","A man is seasoning some carrots.",1.8240254
6MoGrIoB0BJ1Q3TkQwTQ,"A man is squeezing water.","A person is drawing on a large touchscreen.",1.8239164
1cr_q4oB0BJ1Q3Tk5ATF,"A man is squeezing water.","A woman is playing in the ocean.",1.8225949
8MoIrIoB0BJ1Q3Tk8QS_,"A man is squeezing water.","A person is peeling a potato with a potato peeler.",1.8212963
3coCrIoB0BJ1Q3TkmASv,"A man is squeezing water.","A man is playing the guitar and singing.",1.8206651
LF-vqYoBStwCXBRBw_4M,"A man is squeezing water.","A man is riding an electric bicycle.",1.8205328
Mu7eqYoBt9UxlW-8KJ9K,"A man is squeezing water.","A woman is picking a can.",1.8198283
9MoKrIoB0BJ1Q3TkRgTr,"A man is squeezing water.","A man is playing a football.",1.8169972
78oIrIoB0BJ1Q3TknAQG,"A man is squeezing water.","A person is slicing an onion.",1.8164487
1Mr_q4oB0BJ1Q3TkjQQS,"A man is squeezing water.","Someone is slicing an onion.",1.8161981
5soFrIoB0BJ1Q3TkmQQR,"A man is squeezing water.","A man is opening a box and taking out paper.",1.8157929
QV-2qYoBStwCXBRBe_4c,"A man is squeezing water.","A man is riding a motorcycle.",1.8141928
1soArIoB0BJ1Q3TkOwSq,"A man is squeezing water.","A person is playing an electronic keyboard.",1.813897
5MoErIoB0BJ1Q3Tk7gQt,"A man is squeezing water.","A machine is sharpening a pencil.",1.8134818
2MoArIoB0BJ1Q3Tk6gRm,"A man is squeezing water.","A woman is peeling shrimp.",1.8118227
Tl-6qYoBStwCXBRBff6a,"A man is squeezing water.","A woman is dancing in the rain.",1.8080108
5coFrIoB0BJ1Q3TkQwTI,"A man is squeezing water.","A monkey is playing drums.",1.8078284
6soGrIoB0BJ1Q3Tk8gQD,"A man is squeezing water.","A woman is cracking eggs.",1.8073244
-MoLrIoB0BJ1Q3TkpQSD,"A man is squeezing water.","Three young men run, jump, and kick off of a Coke machine.",1.8065743
zsr9q4oB0BJ1Q3TkfQSJ,"A man is squeezing water.","A man puts three pieces of meat into a pan.",1.8063065
Ql-2qYoBStwCXBRB0P5e,"A man is squeezing water.","A woman is slicing garlics.",1.8057961
68oHrIoB0BJ1Q3TkRwRS,"A man is squeezing water.","A woman peels garlic with her hands.",1.80533
J1-uqYoBStwCXBRBDP7q,"A man is squeezing water.","A group of men play soccer on the beach.",1.8050189
08r_q4oB0BJ1Q3TkNgR_,"A man is squeezing water.","A train is moving.",1.8049594
xifPqYoBoyxv99w-1yZl,"A man is squeezing water.","A woman is slicing some tomatoes.",1.8045993
98oLrIoB0BJ1Q3TkUAQk,"A man is squeezing water.","Someone typed on a keyboard.",1.8040981
RF-3qYoBStwCXBRBev6n,"A man is squeezing water.","A little boy is singing and playing a guitar.",1.8024284
0cr-q4oB0BJ1Q3TkhQQ4,"A man is squeezing water.","A car is driven down the road.",1.8009012
OF-zqYoBStwCXBRBz_7I,"A man is squeezing water.","A man attacks a woman.",1.7979207
0Mr-q4oB0BJ1Q3TkLgQq,"A man is squeezing water.","Some men are sawing.",1.7976611
z8r9q4oB0BJ1Q3Tk1QRb,"A man is squeezing water.","A woman is cutting an onion.",1.797458
3soCrIoB0BJ1Q3Tk7QTs,"A man is squeezing water.","A woman opens a window.",1.7959478
UV-7qYoBStwCXBRBf_5J,"A man is squeezing water.","A woman is talking on a cell phone.",1.7953503
WF-9qYoBStwCXBRB2f7g,"A man is squeezing water.","A boy studies a calendar.",1.7952173
4soErIoB0BJ1Q3TkQwSR,"A man is squeezing water.","A boy is crawling into a dog house.",1.7950062
9soKrIoB0BJ1Q3Tk-gR9,"A man is squeezing water.","A woman is slicing some tofu.",1.7941713
Nl-zqYoBStwCXBRBH_4t,"A man is squeezing water.","A baby panda goes down a slide.",1.7929306
SF-4qYoBStwCXBRB0f4y,"A man is squeezing water.","A cat is eating some corn.",1.7926923
K1-vqYoBStwCXBRBZP70,"A man is squeezing water.","A woman is cutting onions.",1.7919648
Ol-0qYoBStwCXBRBev4N,"A man is squeezing water.","A woman is cutting tofu.",1.7916951
88oJrIoB0BJ1Q3Tk8QTD,"A man is squeezing water.","Two men pushed carts through the woods.",1.7909081
4coDrIoB0BJ1Q3Tk7gQ1,"A man is squeezing water.","A woman is filing her nails.",1.7898858
58oFrIoB0BJ1Q3Tk7gSR,"A man is squeezing water.","A woman is dancing.",1.7878227
38oDrIoB0BJ1Q3TkQwRK,"A man is squeezing water.","People are dancing outside.",1.7877898
Wl--qYoBStwCXBRBh_6_,"A man is squeezing water.","A woman is dancing.",1.7877781
WV--qYoBStwCXBRBMf5z,"A man is squeezing water.","The ballerina is dancing.",1.7868651
6coGrIoB0BJ1Q3TkmwT8,"A man is squeezing water.","The men played follow the leader on the grass.",1.7837925
O1-0qYoBStwCXBRBz_4R,"A man is squeezing water.","The woman is styling her hair.",1.7832724
R1-4qYoBStwCXBRBe_4m,"A man is squeezing water.","A woman is wrapping tofu.",1.7818545
Jl-tqYoBStwCXBRBtv7_,"A man is squeezing water.","A girl is styling her hair.",1.7814305
3MoCrIoB0BJ1Q3TkQgT8,"A man is squeezing water.","A skunk is looking here and there.",1.7791928
-coLrIoB0BJ1Q3Tk-gTx,"A man is squeezing water.","A young Asian girl is applying eyeliner.",1.7777405
9coKrIoB0BJ1Q3TkpQSv,"A man is squeezing water.","The lady peeled the potatoe.",1.7746611
KF-uqYoBStwCXBRBYv64,"A man is squeezing water.","One woman is measuring another woman's ankle.",1.7683549
PF-1qYoBStwCXBRBJf4W,"A man is squeezing water.","Two zebras play in an open field.",1.7674431
Rl-4qYoBStwCXBRBJv4Z,"A man is squeezing water.","A young woman is putting stickers all over her face.",1.7668068
8coJrIoB0BJ1Q3TkRwQx,"A man is squeezing water.","Two women are dancing and singing in front of a crowd.",1.7586796
7MoHrIoB0BJ1Q3TknAR4,"A man is squeezing water.","The polar bears fought over the kill.",1.7454253
