68oHrIoB0BJ1Q3TkRwRS,"A man is cutting carpet with a knife.","A woman peels garlic with her hands.",1.806496
2coBrIoB0BJ1Q3TkQAQO,"A man is cutting carpet with a knife.","A man is sitting and smoking.",1.8064092
1soArIoB0BJ1Q3TkOwSq,"A man is cutting carpet with a knife.","A person is playing an electronic keyboard.",1.8052909
9MoKrIoB0BJ1Q3TkRgTr,"A man is cutting carpet with a knife.","A man is playing a football.",1.8043475
N1-zqYoBStwCXBRBdP64,"A man is cutting carpet with a knife.","A man is singing and playing a guitar.",1.8041909
4coDrIoB0BJ1Q3Tk7gQ1,"A man is cutting carpet with a knife.","A woman is filing her nails.",1.8037004
0cr-q4oB0BJ1Q3TkhQQ4,"A man is cutting carpet with a knife.","A car is driven down the road.",1.8018909
3coCrIoB0BJ1Q3TkmASv,"A man is cutting carpet with a knife.","A man is playing the guitar and singing.",1.8018541
Ml-xqYoBStwCXBRByP5b,"A man is cutting carpet with a knife.","A man is cycling.",1.8014114
-MoLrIoB0BJ1Q3TkpQSD,"A man is cutting carpet with a knife.","Three young men run, jump, and kick off of a Coke machine.",1.7971056
QV-2qYoBStwCXBRBe_4c,"A man is cutting carpet with a knife.","A man is riding a motorcycle.",1.7970883
LF-vqYoBStwCXBRBw_4M,"A man is cutting carpet with a knife.","A man is riding an electric bicycle.",1.795698
2MoArIoB0BJ1Q3Tk6gRm,"A man is cutting carpet with a knife.","A woman is peeling shrimp.",1.795613
0sr-q4oB0BJ1Q3Tk3wRS,"A man is cutting carpet with a knife.","The man is kissing and hugging the woman.",1.7950628
3soCrIoB0BJ1Q3Tk7QTs,"A man is cutting carpet with a knife.","A woman opens a window.",1.793727
98oLrIoB0BJ1Q3TkUAQk,"A man is cutting carpet with a knife.","Someone typed on a keyboard.",1.7931261
9coKrIoB0BJ1Q3TkpQSv,"A man is cutting carpet with a knife.","The lady peeled the potatoe.",1.7929935
6MoGrIoB0BJ1Q3TkQwTQ,"A man is cutting carpet with a knife.","A person is drawing on a large touchscreen.",1.7920337
6soGrIoB0BJ1Q3Tk8gQD,"A man is cutting carpet with a knife.","A woman is cracking eggs.",1.7914011
SF-4qYoBStwCXBRB0f4y,"A man is cutting carpet with a knife.","A cat is eating some corn.",1.791131
Mu7eqYoBt9UxlW-8KJ9K,"A man is cutting carpet with a knife.","A woman is picking a can.",1.7906748
08r_q4oB0BJ1Q3TkNgR_,"A man is cutting carpet with a knife.","A train is moving.",1.7899123
88oJrIoB0BJ1Q3Tk8QTD,"A man is cutting carpet with a knife.","Two men pushed carts through the woods.",1.786624
O1-0qYoBStwCXBRBz_4R,"A man is cutting carpet with a knife.","The woman is styling her hair.",1.7847245
4soErIoB0BJ1Q3TkQwSR,"A man is cutting carpet with a knife.","A boy is crawling into a dog house.",1.7843003
RF-3qYoBStwCXBRBev6n,"A man is cutting carpet with a knife.","A little boy is singing and playing a guitar.",1.7830296
R1-4qYoBStwCXBRBe_4m,"A man is cutting carpet with a knife.","A woman is wrapping tofu.",1.7830241
WV--qYoBStwCXBRBMf5z,"A man is cutting carpet with a knife.","The ballerina is dancing.",1.7829478
Jl-tqYoBStwCXBRBtv7_,"A man is cutting carpet with a knife.","A girl is styling her hair.",1.7796626
UV-7qYoBStwCXBRBf_5J,"A man is cutting carpet with a knife.","A woman is talking on a cell phone.",1.7789891
KF-uqYoBStwCXBRBYv64,"A man is cutting carpet with a knife.","One woman is measuring another woman's ankle.",1.778189
T1-6qYoBStwCXBRB1P6w,"A man is cutting carpet with a knife.","A woman is taking a bath.",1.7770957
3MoCrIoB0BJ1Q3TkQgT8,"A man is cutting carpet with a knife.","A skunk is looking here and there.",1.7766672
xyfQqYoBoyxv99w-LyY5,"A man is cutting carpet with a knife.","A woman is water skiing.",1.7757802
7soIrIoB0BJ1Q3TkRwQI,"A man is cutting carpet with a knife.","The cat is licking a bottle.",1.7757382
58oFrIoB0BJ1Q3Tk7gSR,"A man is cutting carpet with a knife.","A woman is dancing.",1.775321
Wl--qYoBStwCXBRBh_6_,"A man is cutting carpet with a knife.","A woman is dancing.",1.7753019
WF-9qYoBStwCXBRB2f7g,"A man is cutting carpet with a knife.","A boy studies a calendar.",1.7751348
48oErIoB0BJ1Q3TkmASn,"A man is cutting carpet with a knife.","A woman is swimming underwater.",1.7748046
J1-uqYoBStwCXBRBDP7q,"A man is cutting carpet with a knife.","A group of men play soccer on the beach.",1.7732301
6coGrIoB0BJ1Q3TkmwT8,"A man is cutting carpet with a knife.","The men played follow the leader on the grass.",1.7718294
5coFrIoB0BJ1Q3TkQwTI,"A man is cutting carpet with a knife.","A monkey is playing drums.",1.771365
-coLrIoB0BJ1Q3Tk-gTx,"A man is cutting carpet with a knife.","A young Asian girl is applying eyeliner.",1.7705655
Tl-6qYoBStwCXBRBff6a,"A man is cutting carpet with a knife.","A woman is dancing in the rain.",1.7686101
Rl-4qYoBStwCXBRBJv4Z,"A man is cutting carpet with a knife.","A young woman is putting stickers all over her face.",1.7678561
Nl-zqYoBStwCXBRBH_4t,"A man is cutting carpet with a knife.","A baby panda goes down a slide.",1.762803
38oDrIoB0BJ1Q3TkQwRK,"A man is cutting carpet with a knife.","People are dancing outside.",1.7604026
RV-3qYoBStwCXBRB0f4V,"A man is cutting carpet with a knife.","A turtle is swimming in water.",1.7601529
7MoHrIoB0BJ1Q3TknAR4,"A man is cutting carpet with a knife.","The polar bears fought over the kill.",1.7588172
1cr_q4oB0BJ1Q3Tk5ATF,"A man is cutting carpet with a knife.","A woman is playing in the ocean.",1.7561407
PF-1qYoBStwCXBRBJf4W,"A man is cutting carpet with a knife.","Two zebras play in an open field.",1.7504435
8coJrIoB0BJ1Q3TkRwQx,"A man is cutting carpet with a knife.","Two women are dancing and singing in front of a crowd.",1.7424995
