UF-7qYoBStwCXBRBKf7p,"A woman is cleaning a garden.","A man mixes vegetables in a pot.",1.8284416
9coKrIoB0BJ1Q3TkpQSv,"A woman is cleaning a garden.","The lady peeled the potatoe.",1.8277943
R1-4qYoBStwCXBRBe_4m,"A woman is cleaning a garden.","A woman is wrapping tofu.",1.8234155
78oIrIoB0BJ1Q3TknAQG,"A woman is cleaning a garden.","A person is slicing an onion.",1.8223783
1Mr_q4oB0BJ1Q3TkjQQS,"A woman is cleaning a garden.","Someone is slicing an onion.",1.8195522
NF-yqYoBStwCXBRBdP6n,"A woman is cleaning a garden.","A man is slicing a tomato.",1.8194969
Vl-9qYoBStwCXBRBK_56,"A woman is cleaning a garden.","A man is slicing a tomato.",1.8194969
KV-uqYoBStwCXBRBuP7s,"A woman is cleaning a garden.","A man is cutting up a cucumber.",1.819091
MV-xqYoBStwCXBRBcv5Q,"A woman is cleaning a garden.","A man is cutting an onion.",1.8159707
8MoIrIoB0BJ1Q3Tk8QS_,"A woman is cleaning a garden.","A person is peeling a potato with a potato peeler.",1.8150878
WV--qYoBStwCXBRBMf5z,"A woman is cleaning a garden.","The ballerina is dancing.",1.8147352
P1-1qYoBStwCXBRB0P4T,"A woman is cleaning a garden.","A man is slicing an onion.",1.8143346
Rl-4qYoBStwCXBRBJv4Z,"A woman is cleaning a garden.","A young woman is putting stickers all over her face.",1.8141547
18oArIoB0BJ1Q3TkkgQG,"A woman is cleaning a garden.","A man is holding a leaf.",1.8133937
VF-8qYoBStwCXBRBf_6w,"A woman is cleaning a garden.","A man is cutting apple by his hand.",1.8129988
S1-5qYoBStwCXBRB0_5C,"A woman is cleaning a garden.","A man is kicking pots of water.",1.8117678
8soJrIoB0BJ1Q3TknASu,"A woman is cleaning a garden.","A man is seasoning some carrots.",1.8107002
Pl-1qYoBStwCXBRBev6n,"A woman is cleaning a garden.","A man is cutting a potato.",1.8097951
TV-6qYoBStwCXBRBKP5M,"A woman is cleaning a garden.","A man is cutting a pipe with scissors.",1.808024
-coLrIoB0BJ1Q3Tk-gTx,"A woman is cleaning a garden.","A young Asian girl is applying eyeliner.",1.8028038
38oDrIoB0BJ1Q3TkQwRK,"A woman is cleaning a garden.","People are dancing outside.",1.8018835
28oBrIoB0BJ1Q3Tk7AQC,"A woman is cleaning a garden.","A man is standing in front of the window and looking outside.",1.8007165
5MoErIoB0BJ1Q3Tk7gQt,"A woman is cleaning a garden.","A machine is sharpening a pencil.",1.7994738
3MoCrIoB0BJ1Q3TkQgT8,"A woman is cleaning a garden.","A skunk is looking here and there.",1.7991918
OF-zqYoBStwCXBRBz_7I,"A woman is cleaning a garden.","A man attacks a woman.",1.7991703
KF-uqYoBStwCXBRBYv64,"A woman is cleaning a garden.","One woman is measuring another woman's ankle.",1.796779
1soArIoB0BJ1Q3TkOwSq,"A woman is cleaning a garden.","A person is playing an electronic keyboard.",1.7928271
VV-8qYoBStwCXBRB1f7v,"A woman is cleaning a garden.","A man is opening a door.",1.7928087
Ml-xqYoBStwCXBRByP5b,"A woman is cleaning a garden.","A man is cycling.",1.7922418
V1-9qYoBStwCXBRBgP7a,"A woman is cleaning a garden.","A man is cutting paper with a sword.",1.7921011
0sr-q4oB0BJ1Q3Tk3wRS,"A woman is cleaning a garden.","The man is kissing and hugging the woman.",1.7901107
SF-4qYoBStwCXBRB0f4y,"A woman is cleaning a garden.","A cat is eating some corn.",1.7900996
7soIrIoB0BJ1Q3TkRwQI,"A woman is cleaning a garden.","The cat is licking a bottle.",1.789807
0cr-q4oB0BJ1Q3TkhQQ4,"A woman is cleaning a garden.","A car is driven down the road.",1.7884687
RV-3qYoBStwCXBRB0f4V,"A woman is cleaning a garden.","A turtle is swimming in water.",1.7884398
yCfQqYoBoyxv99w-hib4,"A woman is cleaning a garden.","A man is playing a flute.",1.7883828
4MoDrIoB0BJ1Q3TkmAS8,"A woman is cleaning a garden.","The man is using a camera to hammer a nail.",1.7875991
M1-yqYoBStwCXBRBHf7j,"A woman is cleaning a garden.","A man is slicing open a fish.",1.7871808
8coJrIoB0BJ1Q3TkRwQx,"A woman is cleaning a garden.","Two women are dancing and singing in front of a crowd.",1.786813
Q1-3qYoBStwCXBRBJf6q,"A woman is cleaning a garden.","A man is speaking.",1.7846184
6MoGrIoB0BJ1Q3TkQwTQ,"A woman is cleaning a garden.","A person is drawing on a large touchscreen.",1.7844856
Kl-vqYoBStwCXBRBDv6z,"A woman is cleaning a garden.","A man is playing a harp.",1.7841346
OV-0qYoBStwCXBRBJP73,"A woman is cleaning a garden.","A man is driving a car.",1.7832894
Ll-wqYoBStwCXBRBbv74,"A woman is cleaning a garden.","A man is playing guitar.",1.7826843
0Mr-q4oB0BJ1Q3TkLgQq,"A woman is cleaning a garden.","Some men are sawing.",1.7819703
NV-yqYoBStwCXBRByf60,"A woman is cleaning a garden.","A man is playing a guitar.",1.7803968
L1-wqYoBStwCXBRBxP6y,"A woman is cleaning a garden.","A man is playing a guitar.",1.7803968
MF-xqYoBStwCXBRBHP5w,"A woman is cleaning a garden.","A man is playing a guitar.",1.7803968
2soBrIoB0BJ1Q3TklgQ1,"A woman is cleaning a garden.","A man is playing a guitar.",1.7803968
Sl-5qYoBStwCXBRBff5k,"A woman is cleaning a garden.","A man is playing a guitar.",1.7803968
Ul-7qYoBStwCXBRB1P4f,"A woman is cleaning a garden.","A man is playing a guitar.",1.7803968
U1-8qYoBStwCXBRBKv4w,"A woman is cleaning a garden.","A man is playing a guitar.",1.7803968
98oLrIoB0BJ1Q3TkUAQk,"A woman is cleaning a garden.","Someone typed on a keyboard.",1.7795744
5soFrIoB0BJ1Q3TkmQQR,"A woman is cleaning a garden.","A man is opening a box and taking out paper.",1.7795606
Me7dqYoBt9UxlW-8yp_d,"A woman is cleaning a garden.","A man is playing the piano.",1.778636
LV-wqYoBStwCXBRBGP7y,"A woman is cleaning a garden.","A man is playing the drums.",1.777396
SV-5qYoBStwCXBRBJv5u,"A woman is cleaning a garden.","A man is eating a food.",1.7771297
N1-zqYoBStwCXBRBdP64,"A woman is cleaning a garden.","A man is singing and playing a guitar.",1.7763163
08r_q4oB0BJ1Q3TkNgR_,"A woman is cleaning a garden.","A train is moving.",1.7752961
3coCrIoB0BJ1Q3TkmASv,"A woman is cleaning a garden.","A man is playing the guitar and singing.",1.7752755
4soErIoB0BJ1Q3TkQwSR,"A woman is cleaning a garden.","A boy is crawling into a dog house.",1.7748703
6coGrIoB0BJ1Q3TkmwT8,"A woman is cleaning a garden.","The men played follow the leader on the grass.",1.774171
9MoKrIoB0BJ1Q3TkRgTr,"A woman is cleaning a garden.","A man is playing a football.",1.7741066
RF-3qYoBStwCXBRBev6n,"A woman is cleaning a garden.","A little boy is singing and playing a guitar.",1.7740623
PF-1qYoBStwCXBRBJf4W,"A woman is cleaning a garden.","Two zebras play in an open field.",1.7720163
5coFrIoB0BJ1Q3TkQwTI,"A woman is cleaning a garden.","A monkey is playing drums.",1.771182
2coBrIoB0BJ1Q3TkQAQO,"A woman is cleaning a garden.","A man is sitting and smoking.",1.7710888
LF-vqYoBStwCXBRBw_4M,"A woman is cleaning a garden.","A man is riding an electric bicycle.",1.7704133
88oJrIoB0BJ1Q3Tk8QTD,"A woman is cleaning a garden.","Two men pushed carts through the woods.",1.7702906
Nl-zqYoBStwCXBRBH_4t,"A woman is cleaning a garden.","A baby panda goes down a slide.",1.7694945
J1-uqYoBStwCXBRBDP7q,"A woman is cleaning a garden.","A group of men play soccer on the beach.",1.7690303
zsr9q4oB0BJ1Q3TkfQSJ,"A woman is cleaning a garden.","A man puts three pieces of meat into a pan.",1.7688869
WF-9qYoBStwCXBRB2f7g,"A woman is cleaning a garden.","A boy studies a calendar.",1.7682755
QF-2qYoBStwCXBRBJf7T,"A woman is cleaning a garden.","A  man is dancing.",1.7651459
7coHrIoB0BJ1Q3Tk8gQE,"A woman is cleaning a garden.","A man is doing trick with play cards.",1.7627456
QV-2qYoBStwCXBRBe_4c,"A woman is cleaning a garden.","A man is riding a motorcycle.",1.7613089
-MoLrIoB0BJ1Q3TkpQSD,"A woman is cleaning a garden.","Three young men run, jump, and kick off of a Coke machine.",1.7384948
7MoHrIoB0BJ1Q3TknAR4,"A woman is cleaning a garden.","The polar bears fought over the kill.",1.7308095
