28oBrIoB0BJ1Q3Tk7AQC,"A man is singing while playing the guitar.","A man is standing in front of the window and looking outside.",1.8355668
9MoKrIoB0BJ1Q3TkRgTr,"A man is singing while playing the guitar.","A man is playing a football.",1.8345275
Ml-xqYoBStwCXBRByP5b,"A man is singing while playing the guitar.","A man is cycling.",1.8331468
8coJrIoB0BJ1Q3TkRwQx,"A man is singing while playing the guitar.","Two women are dancing and singing in front of a crowd.",1.8320639
TV-6qYoBStwCXBRBKP5M,"A man is singing while playing the guitar.","A man is cutting a pipe with scissors.",1.8315094
2coBrIoB0BJ1Q3TkQAQO,"A man is singing while playing the guitar.","A man is sitting and smoking.",1.8308086
S1-5qYoBStwCXBRB0_5C,"A man is singing while playing the guitar.","A man is kicking pots of water.",1.8290567
58oFrIoB0BJ1Q3Tk7gSR,"A man is singing while playing the guitar.","A woman is dancing.",1.8290071
Wl--qYoBStwCXBRBh_6_,"A man is singing while playing the guitar.","A woman is dancing.",1.8289847
4MoDrIoB0BJ1Q3TkmAS8,"A man is singing while playing the guitar.","The man is using a camera to hammer a nail.",1.8279259
0sr-q4oB0BJ1Q3Tk3wRS,"A man is singing while playing the guitar.","The man is kissing and hugging the woman.",1.8272902
18oArIoB0BJ1Q3TkkgQG,"A man is singing while playing the guitar.","A man is holding a leaf.",1.8267345
LF-vqYoBStwCXBRBw_4M,"A man is singing while playing the guitar.","A man is riding an electric bicycle.",1.8257637
VV-8qYoBStwCXBRB1f7v,"A man is singing while playing the guitar.","A man is opening a door.",1.8232465
V1-9qYoBStwCXBRBgP7a,"A man is singing while playing the guitar.","A man is cutting paper with a sword.",1.8225434
P1-1qYoBStwCXBRB0P4T,"A man is singing while playing the guitar.","A man is slicing an onion.",1.821986
QV-2qYoBStwCXBRBe_4c,"A man is singing while playing the guitar.","A man is riding a motorcycle.",1.8215971
NF-yqYoBStwCXBRBdP6n,"A man is singing while playing the guitar.","A man is slicing a tomato.",1.8207849
Vl-9qYoBStwCXBRBK_56,"A man is singing while playing the guitar.","A man is slicing a tomato.",1.8207849
VF-8qYoBStwCXBRBf_6w,"A man is singing while playing the guitar.","A man is cutting apple by his hand.",1.8186233
Pl-1qYoBStwCXBRBev6n,"A man is singing while playing the guitar.","A man is cutting a potato.",1.8181779
KV-uqYoBStwCXBRBuP7s,"A man is singing while playing the guitar.","A man is cutting up a cucumber.",1.8166261
MV-xqYoBStwCXBRBcv5Q,"A man is singing while playing the guitar.","A man is cutting an onion.",1.8158176
6MoGrIoB0BJ1Q3TkQwTQ,"A man is singing while playing the guitar.","A person is drawing on a large touchscreen.",1.8141568
WV--qYoBStwCXBRBMf5z,"A man is singing while playing the guitar.","The ballerina is dancing.",1.8139625
38oDrIoB0BJ1Q3TkQwRK,"A man is singing while playing the guitar.","People are dancing outside.",1.813559
Tl-6qYoBStwCXBRBff6a,"A man is singing while playing the guitar.","A woman is dancing in the rain.",1.8132714
M1-yqYoBStwCXBRBHf7j,"A man is singing while playing the guitar.","A man is slicing open a fish.",1.8110485
UF-7qYoBStwCXBRBKf7p,"A man is singing while playing the guitar.","A man mixes vegetables in a pot.",1.8108813
5soFrIoB0BJ1Q3TkmQQR,"A man is singing while playing the guitar.","A man is opening a box and taking out paper.",1.8006206
0cr-q4oB0BJ1Q3TkhQQ4,"A man is singing while playing the guitar.","A car is driven down the road.",1.8005975
08r_q4oB0BJ1Q3TkNgR_,"A man is singing while playing the guitar.","A train is moving.",1.7992065
8soJrIoB0BJ1Q3TknASu,"A man is singing while playing the guitar.","A man is seasoning some carrots.",1.7982396
1Mr_q4oB0BJ1Q3TkjQQS,"A man is singing while playing the guitar.","Someone is slicing an onion.",1.7970617
6coGrIoB0BJ1Q3TkmwT8,"A man is singing while playing the guitar.","The men played follow the leader on the grass.",1.7962193
78oIrIoB0BJ1Q3TknAQG,"A man is singing while playing the guitar.","A person is slicing an onion.",1.7947888
J1-uqYoBStwCXBRBDP7q,"A man is singing while playing the guitar.","A group of men play soccer on the beach.",1.7947779
UV-7qYoBStwCXBRBf_5J,"A man is singing while playing the guitar.","A woman is talking on a cell phone.",1.794193
OF-zqYoBStwCXBRBz_7I,"A man is singing while playing the guitar.","A man attacks a woman.",1.7930704
1cr_q4oB0BJ1Q3Tk5ATF,"A man is singing while playing the guitar.","A woman is playing in the ocean.",1.7921207
K1-vqYoBStwCXBRBZP70,"A man is singing while playing the guitar.","A woman is cutting onions.",1.7917477
8MoIrIoB0BJ1Q3Tk8QS_,"A man is singing while playing the guitar.","A person is peeling a potato with a potato peeler.",1.7916405
98oLrIoB0BJ1Q3TkUAQk,"A man is singing while playing the guitar.","Someone typed on a keyboard.",1.7897189
Mu7eqYoBt9UxlW-8KJ9K,"A man is singing while playing the guitar.","A woman is picking a can.",1.7890294
0Mr-q4oB0BJ1Q3TkLgQq,"A man is singing while playing the guitar.","Some men are sawing.",1.788394
7soIrIoB0BJ1Q3TkRwQI,"A man is singing while playing the guitar.","The cat is licking a bottle.",1.7883873
4coDrIoB0BJ1Q3Tk7gQ1,"A man is singing while playing the guitar.","A woman is filing her nails.",1.7872537
T1-6qYoBStwCXBRB1P6w,"A man is singing while playing the guitar.","A woman is taking a bath.",1.7871703
zsr9q4oB0BJ1Q3TkfQSJ,"A man is singing while playing the guitar.","A man puts three pieces of meat into a pan.",1.7863874
RV-3qYoBStwCXBRB0f4V,"A man is singing while playing the guitar.","A turtle is swimming in water.",1.7837164
3soCrIoB0BJ1Q3Tk7QTs,"A man is singing while playing the guitar.","A woman opens a window.",1.781479
Ql-2qYoBStwCXBRB0P5e,"A man is singing while playing the guitar.","A woman is slicing garlics.",1.7810909
SF-4qYoBStwCXBRB0f4y,"A man is singing while playing the guitar.","A cat is eating some corn.",1.7785277
5MoErIoB0BJ1Q3Tk7gQt,"A man is singing while playing the guitar.","A machine is sharpening a pencil.",1.7779444
O1-0qYoBStwCXBRBz_4R,"A man is singing while playing the guitar.","The woman is styling her hair.",1.7773716
68oHrIoB0BJ1Q3TkRwRS,"A man is singing while playing the guitar.","A woman peels garlic with her hands.",1.7771659
xifPqYoBoyxv99w-1yZl,"A man is singing while playing the guitar.","A woman is slicing some tomatoes.",1.7766004
4soErIoB0BJ1Q3TkQwSR,"A man is singing while playing the guitar.","A boy is crawling into a dog house.",1.7757916
WF-9qYoBStwCXBRB2f7g,"A man is singing while playing the guitar.","A boy studies a calendar.",1.775274
z8r9q4oB0BJ1Q3Tk1QRb,"A man is singing while playing the guitar.","A woman is cutting an onion.",1.7744024
88oJrIoB0BJ1Q3Tk8QTD,"A man is singing while playing the guitar.","Two men pushed carts through the woods.",1.7735188
48oErIoB0BJ1Q3TkmASn,"A man is singing while playing the guitar.","A woman is swimming underwater.",1.7734814
-MoLrIoB0BJ1Q3TkpQSD,"A man is singing while playing the guitar.","Three young men run, jump, and kick off of a Coke machine.",1.7732
6soGrIoB0BJ1Q3Tk8gQD,"A man is singing while playing the guitar.","A woman is cracking eggs.",1.7721962
Jl-tqYoBStwCXBRBtv7_,"A man is singing while playing the guitar.","A girl is styling her hair.",1.7704659
xyfQqYoBoyxv99w-LyY5,"A man is singing while playing the guitar.","A woman is water skiing.",1.7689723
Nl-zqYoBStwCXBRBH_4t,"A man is singing while playing the guitar.","A baby panda goes down a slide.",1.7676982
2MoArIoB0BJ1Q3Tk6gRm,"A man is singing while playing the guitar.","A woman is peeling shrimp.",1.7664876
3MoCrIoB0BJ1Q3TkQgT8,"A man is singing while playing the guitar.","A skunk is looking here and there.",1.7641188
PF-1qYoBStwCXBRBJf4W,"A man is singing while playing the guitar.","Two zebras play in an open field.",1.7638605
9soKrIoB0BJ1Q3Tk-gR9,"A man is singing while playing the guitar.","A woman is slicing some tofu.",1.7621348
-coLrIoB0BJ1Q3Tk-gTx,"A man is singing while playing the guitar.","A young Asian girl is applying eyeliner.",1.7591908
Ol-0qYoBStwCXBRBev4N,"A man is singing while playing the guitar.","A woman is cutting tofu.",1.7556436
Rl-4qYoBStwCXBRBJv4Z,"A man is singing while playing the guitar.","A young woman is putting stickers all over her face.",1.7535208
9coKrIoB0BJ1Q3TkpQSv,"A man is singing while playing the guitar.","The lady peeled the potatoe.",1.7514026
R1-4qYoBStwCXBRBe_4m,"A man is singing while playing the guitar.","A woman is wrapping tofu.",1.7442434
KF-uqYoBStwCXBRBYv64,"A man is singing while playing the guitar.","One woman is measuring another woman's ankle.",1.7244529
7MoHrIoB0BJ1Q3TknAR4,"A man is singing while playing the guitar.","The polar bears fought over the kill.",1.7237651
