P1-1qYoBStwCXBRB0P4T,"The women are singing and dancing.","A man is slicing an onion.",1.7425959
7MoHrIoB0BJ1Q3TknAR4,"The women are singing and dancing.","The polar bears fought over the kill.",1.7423606
4MoDrIoB0BJ1Q3TkmAS8,"The women are singing and dancing.","The man is using a camera to hammer a nail.",1.7422607
V1-9qYoBStwCXBRBgP7a,"The women are singing and dancing.","A man is cutting paper with a sword.",1.7418587
18oArIoB0BJ1Q3TkkgQG,"The women are singing and dancing.","A man is holding a leaf.",1.7413149
8MoIrIoB0BJ1Q3Tk8QS_,"The women are singing and dancing.","A person is peeling a potato with a potato peeler.",1.7401906
Pl-1qYoBStwCXBRBev6n,"The women are singing and dancing.","A man is cutting a potato.",1.7396116
5soFrIoB0BJ1Q3TkmQQR,"The women are singing and dancing.","A man is opening a box and taking out paper.",1.7392005
8soJrIoB0BJ1Q3TknASu,"The women are singing and dancing.","A man is seasoning some carrots.",1.7391466
MV-xqYoBStwCXBRBcv5Q,"The women are singing and dancing.","A man is cutting an onion.",1.7377113
LF-vqYoBStwCXBRBw_4M,"The women are singing and dancing.","A man is riding an electric bicycle.",1.7367493
zsr9q4oB0BJ1Q3TkfQSJ,"The women are singing and dancing.","A man puts three pieces of meat into a pan.",1.7363623
5MoErIoB0BJ1Q3Tk7gQt,"The women are singing and dancing.","A machine is sharpening a pencil.",1.7363558
NF-yqYoBStwCXBRBdP6n,"The women are singing and dancing.","A man is slicing a tomato.",1.7355604
Vl-9qYoBStwCXBRBK_56,"The women are singing and dancing.","A man is slicing a tomato.",1.7355604
M1-yqYoBStwCXBRBHf7j,"The women are singing and dancing.","A man is slicing open a fish.",1.7319982
4soErIoB0BJ1Q3TkQwSR,"The women are singing and dancing.","A boy is crawling into a dog house.",1.7258382
WF-9qYoBStwCXBRB2f7g,"The women are singing and dancing.","A boy studies a calendar.",1.7213795
