LV-wqYoBStwCXBRBGP7y,"A panda slides down a slide.","A man is playing the drums.",1.7880938
Me7dqYoBt9UxlW-8yp_d,"A panda slides down a slide.","A man is playing the piano.",1.7880521
KV-uqYoBStwCXBRBuP7s,"A panda slides down a slide.","A man is cutting up a cucumber.",1.7879922
1soArIoB0BJ1Q3TkOwSq,"A panda slides down a slide.","A person is playing an electronic keyboard.",1.7878706
Mu7eqYoBt9UxlW-8KJ9K,"A panda slides down a slide.","A woman is picking a can.",1.7876798
V1-9qYoBStwCXBRBgP7a,"A panda slides down a slide.","A man is cutting paper with a sword.",1.7871981
48oErIoB0BJ1Q3TkmASn,"A panda slides down a slide.","A woman is swimming underwater.",1.7863703
6coGrIoB0BJ1Q3TkmwT8,"A panda slides down a slide.","The men played follow the leader on the grass.",1.7861341
88oJrIoB0BJ1Q3Tk8QTD,"A panda slides down a slide.","Two men pushed carts through the woods.",1.7861004
6MoGrIoB0BJ1Q3TkQwTQ,"A panda slides down a slide.","A person is drawing on a large touchscreen.",1.785158
Ml-xqYoBStwCXBRByP5b,"A panda slides down a slide.","A man is cycling.",1.7837579
TV-6qYoBStwCXBRBKP5M,"A panda slides down a slide.","A man is cutting a pipe with scissors.",1.7831826
1Mr_q4oB0BJ1Q3TkjQQS,"A panda slides down a slide.","Someone is slicing an onion.",1.7829658
-coLrIoB0BJ1Q3Tk-gTx,"A panda slides down a slide.","A young Asian girl is applying eyeliner.",1.7816119
NV-yqYoBStwCXBRByf60,"A panda slides down a slide.","A man is playing a guitar.",1.7815003
L1-wqYoBStwCXBRBxP6y,"A panda slides down a slide.","A man is playing a guitar.",1.7815003
MF-xqYoBStwCXBRBHP5w,"A panda slides down a slide.","A man is playing a guitar.",1.7815003
2soBrIoB0BJ1Q3TklgQ1,"A panda slides down a slide.","A man is playing a guitar.",1.7815003
Sl-5qYoBStwCXBRBff5k,"A panda slides down a slide.","A man is playing a guitar.",1.7815003
Ul-7qYoBStwCXBRB1P4f,"A panda slides down a slide.","A man is playing a guitar.",1.7815003
U1-8qYoBStwCXBRBKv4w,"A panda slides down a slide.","A man is playing a guitar.",1.7815003
3soCrIoB0BJ1Q3Tk7QTs,"A panda slides down a slide.","A woman opens a window.",1.780679
28oBrIoB0BJ1Q3Tk7AQC,"A panda slides down a slide.","A man is standing in front of the window and looking outside.",1.7804698
Ll-wqYoBStwCXBRBbv74,"A panda slides down a slide.","A man is playing guitar.",1.7799919
98oLrIoB0BJ1Q3TkUAQk,"A panda slides down a slide.","Someone typed on a keyboard.",1.7799599
S1-5qYoBStwCXBRB0_5C,"A panda slides down a slide.","A man is kicking pots of water.",1.7787617
VF-8qYoBStwCXBRBf_6w,"A panda slides down a slide.","A man is cutting apple by his hand.",1.7779174
8MoIrIoB0BJ1Q3Tk8QS_,"A panda slides down a slide.","A person is peeling a potato with a potato peeler.",1.7778141
WF-9qYoBStwCXBRB2f7g,"A panda slides down a slide.","A boy studies a calendar.",1.7777472
N1-zqYoBStwCXBRBdP64,"A panda slides down a slide.","A man is singing and playing a guitar.",1.7768636
NF-yqYoBStwCXBRBdP6n,"A panda slides down a slide.","A man is slicing a tomato.",1.7764988
Vl-9qYoBStwCXBRBK_56,"A panda slides down a slide.","A man is slicing a tomato.",1.7764988
0sr-q4oB0BJ1Q3Tk3wRS,"A panda slides down a slide.","The man is kissing and hugging the woman.",1.77578
78oIrIoB0BJ1Q3TknAQG,"A panda slides down a slide.","A person is slicing an onion.",1.7752883
Q1-3qYoBStwCXBRBJf6q,"A panda slides down a slide.","A man is speaking.",1.7751107
4MoDrIoB0BJ1Q3TkmAS8,"A panda slides down a slide.","The man is using a camera to hammer a nail.",1.7746208
9MoKrIoB0BJ1Q3TkRgTr,"A panda slides down a slide.","A man is playing a football.",1.7745523
UF-7qYoBStwCXBRBKf7p,"A panda slides down a slide.","A man mixes vegetables in a pot.",1.7743812
P1-1qYoBStwCXBRB0P4T,"A panda slides down a slide.","A man is slicing an onion.",1.774129
T1-6qYoBStwCXBRB1P6w,"A panda slides down a slide.","A woman is taking a bath.",1.7736542
2MoArIoB0BJ1Q3Tk6gRm,"A panda slides down a slide.","A woman is peeling shrimp.",1.7736125
3coCrIoB0BJ1Q3TkmASv,"A panda slides down a slide.","A man is playing the guitar and singing.",1.7718825
J1-uqYoBStwCXBRBDP7q,"A panda slides down a slide.","A group of men play soccer on the beach.",1.7717153
M1-yqYoBStwCXBRBHf7j,"A panda slides down a slide.","A man is slicing open a fish.",1.7714922
zsr9q4oB0BJ1Q3TkfQSJ,"A panda slides down a slide.","A man puts three pieces of meat into a pan.",1.7709041
Pl-1qYoBStwCXBRBev6n,"A panda slides down a slide.","A man is cutting a potato.",1.7707639
2coBrIoB0BJ1Q3TkQAQO,"A panda slides down a slide.","A man is sitting and smoking.",1.7691971
UV-7qYoBStwCXBRBf_5J,"A panda slides down a slide.","A woman is talking on a cell phone.",1.7682772
QV-2qYoBStwCXBRBe_4c,"A panda slides down a slide.","A man is riding a motorcycle.",1.7682621
xifPqYoBoyxv99w-1yZl,"A panda slides down a slide.","A woman is slicing some tomatoes.",1.7678101
OF-zqYoBStwCXBRBz_7I,"A panda slides down a slide.","A man attacks a woman.",1.7663255
MV-xqYoBStwCXBRBcv5Q,"A panda slides down a slide.","A man is cutting an onion.",1.7653837
4coDrIoB0BJ1Q3Tk7gQ1,"A panda slides down a slide.","A woman is filing her nails.",1.7651787
K1-vqYoBStwCXBRBZP70,"A panda slides down a slide.","A woman is cutting onions.",1.764755
Jl-tqYoBStwCXBRBtv7_,"A panda slides down a slide.","A girl is styling her hair.",1.7640233
Ql-2qYoBStwCXBRB0P5e,"A panda slides down a slide.","A woman is slicing garlics.",1.7629468
Rl-4qYoBStwCXBRBJv4Z,"A panda slides down a slide.","A young woman is putting stickers all over her face.",1.7623146
8coJrIoB0BJ1Q3TkRwQx,"A panda slides down a slide.","Two women are dancing and singing in front of a crowd.",1.7615937
z8r9q4oB0BJ1Q3Tk1QRb,"A panda slides down a slide.","A woman is cutting an onion.",1.7595426
9coKrIoB0BJ1Q3TkpQSv,"A panda slides down a slide.","The lady peeled the potatoe.",1.7586187
6soGrIoB0BJ1Q3Tk8gQD,"A panda slides down a slide.","A woman is cracking eggs.",1.7583467
0Mr-q4oB0BJ1Q3TkLgQq,"A panda slides down a slide.","Some men are sawing.",1.7579877
68oHrIoB0BJ1Q3TkRwRS,"A panda slides down a slide.","A woman peels garlic with her hands.",1.757905
O1-0qYoBStwCXBRBz_4R,"A panda slides down a slide.","The woman is styling her hair.",1.7543954
8soJrIoB0BJ1Q3TknASu,"A panda slides down a slide.","A man is seasoning some carrots.",1.7476948
KF-uqYoBStwCXBRBYv64,"A panda slides down a slide.","One woman is measuring another woman's ankle.",1.7453027
