zsr9q4oB0BJ1Q3TkfQSJ,"A woman is slicing a pumpkin.","A man puts three pieces of meat into a pan.",1.8028202
6MoGrIoB0BJ1Q3TkQwTQ,"A woman is slicing a pumpkin.","A person is drawing on a large touchscreen.",1.8015151
WV--qYoBStwCXBRBMf5z,"A woman is slicing a pumpkin.","The ballerina is dancing.",1.8007879
S1-5qYoBStwCXBRB0_5C,"A woman is slicing a pumpkin.","A man is kicking pots of water.",1.7973838
1soArIoB0BJ1Q3TkOwSq,"A woman is slicing a pumpkin.","A person is playing an electronic keyboard.",1.7959379
VV-8qYoBStwCXBRB1f7v,"A woman is slicing a pumpkin.","A man is opening a door.",1.7954673
yCfQqYoBoyxv99w-hib4,"A woman is slicing a pumpkin.","A man is playing a flute.",1.7919482
0sr-q4oB0BJ1Q3Tk3wRS,"A woman is slicing a pumpkin.","The man is kissing and hugging the woman.",1.7877696
7coHrIoB0BJ1Q3Tk8gQE,"A woman is slicing a pumpkin.","A man is doing trick with play cards.",1.7867831
Nl-zqYoBStwCXBRBH_4t,"A woman is slicing a pumpkin.","A baby panda goes down a slide.",1.7863
7soIrIoB0BJ1Q3TkRwQI,"A woman is slicing a pumpkin.","The cat is licking a bottle.",1.7858638
4MoDrIoB0BJ1Q3TkmAS8,"A woman is slicing a pumpkin.","The man is using a camera to hammer a nail.",1.7853878
28oBrIoB0BJ1Q3Tk7AQC,"A woman is slicing a pumpkin.","A man is standing in front of the window and looking outside.",1.7833116
Kl-vqYoBStwCXBRBDv6z,"A woman is slicing a pumpkin.","A man is playing a harp.",1.7833061
3MoCrIoB0BJ1Q3TkQgT8,"A woman is slicing a pumpkin.","A skunk is looking here and there.",1.7822437
RV-3qYoBStwCXBRB0f4V,"A woman is slicing a pumpkin.","A turtle is swimming in water.",1.7818584
Q1-3qYoBStwCXBRBJf6q,"A woman is slicing a pumpkin.","A man is speaking.",1.7801964
0cr-q4oB0BJ1Q3TkhQQ4,"A woman is slicing a pumpkin.","A car is driven down the road.",1.7797863
98oLrIoB0BJ1Q3TkUAQk,"A woman is slicing a pumpkin.","Someone typed on a keyboard.",1.7790198
8coJrIoB0BJ1Q3TkRwQx,"A woman is slicing a pumpkin.","Two women are dancing and singing in front of a crowd.",1.7784384
Me7dqYoBt9UxlW-8yp_d,"A woman is slicing a pumpkin.","A man is playing the piano.",1.7769794
LV-wqYoBStwCXBRBGP7y,"A woman is slicing a pumpkin.","A man is playing the drums.",1.7758584
OV-0qYoBStwCXBRBJP73,"A woman is slicing a pumpkin.","A man is driving a car.",1.7757893
5coFrIoB0BJ1Q3TkQwTI,"A woman is slicing a pumpkin.","A monkey is playing drums.",1.772522
38oDrIoB0BJ1Q3TkQwRK,"A woman is slicing a pumpkin.","People are dancing outside.",1.770977
9MoKrIoB0BJ1Q3TkRgTr,"A woman is slicing a pumpkin.","A man is playing a football.",1.7708051
WF-9qYoBStwCXBRB2f7g,"A woman is slicing a pumpkin.","A boy studies a calendar.",1.770525
Ll-wqYoBStwCXBRBbv74,"A woman is slicing a pumpkin.","A man is playing guitar.",1.7702785
NV-yqYoBStwCXBRByf60,"A woman is slicing a pumpkin.","A man is playing a guitar.",1.7698982
L1-wqYoBStwCXBRBxP6y,"A woman is slicing a pumpkin.","A man is playing a guitar.",1.7698982
MF-xqYoBStwCXBRBHP5w,"A woman is slicing a pumpkin.","A man is playing a guitar.",1.7698982
2soBrIoB0BJ1Q3TklgQ1,"A woman is slicing a pumpkin.","A man is playing a guitar.",1.7698982
Sl-5qYoBStwCXBRBff5k,"A woman is slicing a pumpkin.","A man is playing a guitar.",1.7698982
Ul-7qYoBStwCXBRB1P4f,"A woman is slicing a pumpkin.","A man is playing a guitar.",1.7698982
U1-8qYoBStwCXBRBKv4w,"A woman is slicing a pumpkin.","A man is playing a guitar.",1.7698982
Ml-xqYoBStwCXBRByP5b,"A woman is slicing a pumpkin.","A man is cycling.",1.7674526
RF-3qYoBStwCXBRBev6n,"A woman is slicing a pumpkin.","A little boy is singing and playing a guitar.",1.7658434
LF-vqYoBStwCXBRBw_4M,"A woman is slicing a pumpkin.","A man is riding an electric bicycle.",1.764946
3coCrIoB0BJ1Q3TkmASv,"A woman is slicing a pumpkin.","A man is playing the guitar and singing.",1.7642428
N1-zqYoBStwCXBRBdP64,"A woman is slicing a pumpkin.","A man is singing and playing a guitar.",1.7632117
08r_q4oB0BJ1Q3TkNgR_,"A woman is slicing a pumpkin.","A train is moving.",1.7626572
2coBrIoB0BJ1Q3TkQAQO,"A woman is slicing a pumpkin.","A man is sitting and smoking.",1.76156
QV-2qYoBStwCXBRBe_4c,"A woman is slicing a pumpkin.","A man is riding a motorcycle.",1.7608486
4soErIoB0BJ1Q3TkQwSR,"A woman is slicing a pumpkin.","A boy is crawling into a dog house.",1.7592415
QF-2qYoBStwCXBRBJf7T,"A woman is slicing a pumpkin.","A  man is dancing.",1.7584605
-MoLrIoB0BJ1Q3TkpQSD,"A woman is slicing a pumpkin.","Three young men run, jump, and kick off of a Coke machine.",1.7572918
J1-uqYoBStwCXBRBDP7q,"A woman is slicing a pumpkin.","A group of men play soccer on the beach.",1.7546217
88oJrIoB0BJ1Q3Tk8QTD,"A woman is slicing a pumpkin.","Two men pushed carts through the woods.",1.7534009
PF-1qYoBStwCXBRBJf4W,"A woman is slicing a pumpkin.","Two zebras play in an open field.",1.7510922
7MoHrIoB0BJ1Q3TknAR4,"A woman is slicing a pumpkin.","The polar bears fought over the kill.",1.7402716
6coGrIoB0BJ1Q3TkmwT8,"A woman is slicing a pumpkin.","The men played follow the leader on the grass.",1.736774
