5MoErIoB0BJ1Q3Tk7gQt,"A girl is walking down a road.","A machine is sharpening a pencil.",1.7719085
5coFrIoB0BJ1Q3TkQwTI,"A girl is walking down a road.","A monkey is playing drums.",1.7711494
Kl-vqYoBStwCXBRBDv6z,"A girl is walking down a road.","A man is playing a harp.",1.7711127
7soIrIoB0BJ1Q3TkRwQI,"A girl is walking down a road.","The cat is licking a bottle.",1.7710633
Pl-1qYoBStwCXBRBev6n,"A girl is walking down a road.","A man is cutting a potato.",1.7710565
UF-7qYoBStwCXBRBKf7p,"A girl is walking down a road.","A man mixes vegetables in a pot.",1.7691667
6coGrIoB0BJ1Q3TkmwT8,"A girl is walking down a road.","The men played follow the leader on the grass.",1.7686371
V1-9qYoBStwCXBRBgP7a,"A girl is walking down a road.","A man is cutting paper with a sword.",1.767208
8soJrIoB0BJ1Q3TknASu,"A girl is walking down a road.","A man is seasoning some carrots.",1.7671974
5soFrIoB0BJ1Q3TkmQQR,"A girl is walking down a road.","A man is opening a box and taking out paper.",1.765899
2coBrIoB0BJ1Q3TkQAQO,"A girl is walking down a road.","A man is sitting and smoking.",1.7656046
S1-5qYoBStwCXBRB0_5C,"A girl is walking down a road.","A man is kicking pots of water.",1.7653414
4MoDrIoB0BJ1Q3TkmAS8,"A girl is walking down a road.","The man is using a camera to hammer a nail.",1.7652881
J1-uqYoBStwCXBRBDP7q,"A girl is walking down a road.","A group of men play soccer on the beach.",1.7603145
M1-yqYoBStwCXBRBHf7j,"A girl is walking down a road.","A man is slicing open a fish.",1.7587528
7coHrIoB0BJ1Q3Tk8gQE,"A girl is walking down a road.","A man is doing trick with play cards.",1.7583219
-MoLrIoB0BJ1Q3TkpQSD,"A girl is walking down a road.","Three young men run, jump, and kick off of a Coke machine.",1.7577434
zsr9q4oB0BJ1Q3TkfQSJ,"A girl is walking down a road.","A man puts three pieces of meat into a pan.",1.750644
0Mr-q4oB0BJ1Q3TkLgQq,"A girl is walking down a road.","Some men are sawing.",1.7424634
7MoHrIoB0BJ1Q3TknAR4,"A girl is walking down a road.","The polar bears fought over the kill.",1.7305262
