Me7dqYoBt9UxlW-8yp_d,"A man is cooking.","A man is playing the piano.",1.8476027
1Mr_q4oB0BJ1Q3TkjQQS,"A man is cooking.","Someone is slicing an onion.",1.8471268
VV-8qYoBStwCXBRB1f7v,"A man is cooking.","A man is opening a door.",1.8461845
yCfQqYoBoyxv99w-hib4,"A man is cooking.","A man is playing a flute.",1.8442547
NV-yqYoBStwCXBRByf60,"A man is cooking.","A man is playing a guitar.",1.8428922
L1-wqYoBStwCXBRBxP6y,"A man is cooking.","A man is playing a guitar.",1.8428922
MF-xqYoBStwCXBRBHP5w,"A man is cooking.","A man is playing a guitar.",1.8428922
2soBrIoB0BJ1Q3TklgQ1,"A man is cooking.","A man is playing a guitar.",1.8428922
Sl-5qYoBStwCXBRBff5k,"A man is cooking.","A man is playing a guitar.",1.8428922
Ul-7qYoBStwCXBRB1P4f,"A man is cooking.","A man is playing a guitar.",1.8428922
U1-8qYoBStwCXBRBKv4w,"A man is cooking.","A man is playing a guitar.",1.8428922
6soGrIoB0BJ1Q3Tk8gQD,"A man is cooking.","A woman is cracking eggs.",1.8399392
9MoKrIoB0BJ1Q3TkRgTr,"A man is cooking.","A man is playing a football.",1.8381219
28oBrIoB0BJ1Q3Tk7AQC,"A man is cooking.","A man is standing in front of the window and looking outside.",1.838038
xifPqYoBoyxv99w-1yZl,"A man is cooking.","A woman is slicing some tomatoes.",1.8379331
Kl-vqYoBStwCXBRBDv6z,"A man is cooking.","A man is playing a harp.",1.8362751
18oArIoB0BJ1Q3TkkgQG,"A man is cooking.","A man is holding a leaf.",1.8342564
8MoIrIoB0BJ1Q3Tk8QS_,"A man is cooking.","A person is peeling a potato with a potato peeler.",1.8329282
68oHrIoB0BJ1Q3TkRwRS,"A man is cooking.","A woman peels garlic with her hands.",1.8325522
9soKrIoB0BJ1Q3Tk-gR9,"A man is cooking.","A woman is slicing some tofu.",1.8317357
V1-9qYoBStwCXBRBgP7a,"A man is cooking.","A man is cutting paper with a sword.",1.8316123
5soFrIoB0BJ1Q3TkmQQR,"A man is cooking.","A man is opening a box and taking out paper.",1.8301197
4MoDrIoB0BJ1Q3TkmAS8,"A man is cooking.","The man is using a camera to hammer a nail.",1.8293703
2MoArIoB0BJ1Q3Tk6gRm,"A man is cooking.","A woman is peeling shrimp.",1.82918
z8r9q4oB0BJ1Q3Tk1QRb,"A man is cooking.","A woman is cutting an onion.",1.8287365
Ol-0qYoBStwCXBRBev4N,"A man is cooking.","A woman is cutting tofu.",1.8285307
QV-2qYoBStwCXBRBe_4c,"A man is cooking.","A man is riding a motorcycle.",1.826256
7coHrIoB0BJ1Q3Tk8gQE,"A man is cooking.","A man is doing trick with play cards.",1.8243641
0sr-q4oB0BJ1Q3Tk3wRS,"A man is cooking.","The man is kissing and hugging the woman.",1.8235335
LF-vqYoBStwCXBRBw_4M,"A man is cooking.","A man is riding an electric bicycle.",1.8198547
1soArIoB0BJ1Q3TkOwSq,"A man is cooking.","A person is playing an electronic keyboard.",1.8182409
OF-zqYoBStwCXBRBz_7I,"A man is cooking.","A man attacks a woman.",1.8167826
R1-4qYoBStwCXBRBe_4m,"A man is cooking.","A woman is wrapping tofu.",1.8154708
SF-4qYoBStwCXBRB0f4y,"A man is cooking.","A cat is eating some corn.",1.8134799
T1-6qYoBStwCXBRB1P6w,"A man is cooking.","A woman is taking a bath.",1.8134755
RF-3qYoBStwCXBRBev6n,"A man is cooking.","A little boy is singing and playing a guitar.",1.8131454
6MoGrIoB0BJ1Q3TkQwTQ,"A man is cooking.","A person is drawing on a large touchscreen.",1.8117158
58oFrIoB0BJ1Q3Tk7gSR,"A man is cooking.","A woman is dancing.",1.8051786
Wl--qYoBStwCXBRBh_6_,"A man is cooking.","A woman is dancing.",1.8051138
Mu7eqYoBt9UxlW-8KJ9K,"A man is cooking.","A woman is picking a can.",1.8045992
O1-0qYoBStwCXBRBz_4R,"A man is cooking.","The woman is styling her hair.",1.8024956
K1-vqYoBStwCXBRBZP70,"A man is cooking.","A woman is cutting onions.",1.8001294
98oLrIoB0BJ1Q3TkUAQk,"A man is cooking.","Someone typed on a keyboard.",1.7985439
WF-9qYoBStwCXBRB2f7g,"A man is cooking.","A boy studies a calendar.",1.7975576
J1-uqYoBStwCXBRBDP7q,"A man is cooking.","A group of men play soccer on the beach.",1.7975254
0Mr-q4oB0BJ1Q3TkLgQq,"A man is cooking.","Some men are sawing.",1.7969916
08r_q4oB0BJ1Q3TkNgR_,"A man is cooking.","A train is moving.",1.7958168
0cr-q4oB0BJ1Q3TkhQQ4,"A man is cooking.","A car is driven down the road.",1.79563
3soCrIoB0BJ1Q3Tk7QTs,"A man is cooking.","A woman opens a window.",1.7956045
UV-7qYoBStwCXBRBf_5J,"A man is cooking.","A woman is talking on a cell phone.",1.79555
RV-3qYoBStwCXBRB0f4V,"A man is cooking.","A turtle is swimming in water.",1.7913797
4soErIoB0BJ1Q3TkQwSR,"A man is cooking.","A boy is crawling into a dog house.",1.7913419
9coKrIoB0BJ1Q3TkpQSv,"A man is cooking.","The lady peeled the potatoe.",1.7911906
Jl-tqYoBStwCXBRBtv7_,"A man is cooking.","A girl is styling her hair.",1.790572
5coFrIoB0BJ1Q3TkQwTI,"A man is cooking.","A monkey is playing drums.",1.7893169
5MoErIoB0BJ1Q3Tk7gQt,"A man is cooking.","A machine is sharpening a pencil.",1.7876812
7soIrIoB0BJ1Q3TkRwQI,"A man is cooking.","The cat is licking a bottle.",1.7874849
38oDrIoB0BJ1Q3TkQwRK,"A man is cooking.","People are dancing outside.",1.7847419
WV--qYoBStwCXBRBMf5z,"A man is cooking.","The ballerina is dancing.",1.7836683
4coDrIoB0BJ1Q3Tk7gQ1,"A man is cooking.","A woman is filing her nails.",1.7824476
48oErIoB0BJ1Q3TkmASn,"A man is cooking.","A woman is swimming underwater.",1.7787669
xyfQqYoBoyxv99w-LyY5,"A man is cooking.","A woman is water skiing.",1.7785649
1cr_q4oB0BJ1Q3Tk5ATF,"A man is cooking.","A woman is playing in the ocean.",1.7781445
Tl-6qYoBStwCXBRBff6a,"A man is cooking.","A woman is dancing in the rain.",1.7775184
88oJrIoB0BJ1Q3Tk8QTD,"A man is cooking.","Two men pushed carts through the woods.",1.7765129
3MoCrIoB0BJ1Q3TkQgT8,"A man is cooking.","A skunk is looking here and there.",1.7751174
6coGrIoB0BJ1Q3TkmwT8,"A man is cooking.","The men played follow the leader on the grass.",1.7729632
-MoLrIoB0BJ1Q3TkpQSD,"A man is cooking.","Three young men run, jump, and kick off of a Coke machine.",1.7700355
8coJrIoB0BJ1Q3TkRwQx,"A man is cooking.","Two women are dancing and singing in front of a crowd.",1.7663121
Nl-zqYoBStwCXBRBH_4t,"A man is cooking.","A baby panda goes down a slide.",1.7636431
-coLrIoB0BJ1Q3Tk-gTx,"A man is cooking.","A young Asian girl is applying eyeliner.",1.7629695
Rl-4qYoBStwCXBRBJv4Z,"A man is cooking.","A young woman is putting stickers all over her face.",1.7574749
7MoHrIoB0BJ1Q3TknAR4,"A man is cooking.","The polar bears fought over the kill.",1.7486655
KF-uqYoBStwCXBRBYv64,"A man is cooking.","One woman is measuring another woman's ankle.",1.7457385
PF-1qYoBStwCXBRBJf4W,"A man is cooking.","Two zebras play in an open field.",1.7457222
