QV-2qYoBStwCXBRBe_4c,"A man cuts an onion.","A man is riding a motorcycle.",1.799241
SF-4qYoBStwCXBRB0f4y,"A man cuts an onion.","A cat is eating some corn.",1.7977109
1soArIoB0BJ1Q3TkOwSq,"A man cuts an onion.","A person is playing an electronic keyboard.",1.7970009
98oLrIoB0BJ1Q3TkUAQk,"A man cuts an onion.","Someone typed on a keyboard.",1.7967348
4coDrIoB0BJ1Q3Tk7gQ1,"A man cuts an onion.","A woman is filing her nails.",1.7958558
6MoGrIoB0BJ1Q3TkQwTQ,"A man cuts an onion.","A person is drawing on a large touchscreen.",1.7952561
LF-vqYoBStwCXBRBw_4M,"A man cuts an onion.","A man is riding an electric bicycle.",1.7938149
WF-9qYoBStwCXBRB2f7g,"A man cuts an onion.","A boy studies a calendar.",1.7936194
0cr-q4oB0BJ1Q3TkhQQ4,"A man cuts an onion.","A car is driven down the road.",1.7908502
0sr-q4oB0BJ1Q3Tk3wRS,"A man cuts an onion.","The man is kissing and hugging the woman.",1.7904732
RF-3qYoBStwCXBRBev6n,"A man cuts an onion.","A little boy is singing and playing a guitar.",1.7889497
UV-7qYoBStwCXBRBf_5J,"A man cuts an onion.","A woman is talking on a cell phone.",1.7876221
Jl-tqYoBStwCXBRBtv7_,"A man cuts an onion.","A girl is styling her hair.",1.7827525
T1-6qYoBStwCXBRB1P6w,"A man cuts an onion.","A woman is taking a bath.",1.7824343
48oErIoB0BJ1Q3TkmASn,"A man cuts an onion.","A woman is swimming underwater.",1.7820631
-coLrIoB0BJ1Q3Tk-gTx,"A man cuts an onion.","A young Asian girl is applying eyeliner.",1.7819451
4soErIoB0BJ1Q3TkQwSR,"A man cuts an onion.","A boy is crawling into a dog house.",1.7803155
O1-0qYoBStwCXBRBz_4R,"A man cuts an onion.","The woman is styling her hair.",1.7796327
J1-uqYoBStwCXBRBDP7q,"A man cuts an onion.","A group of men play soccer on the beach.",1.7781882
08r_q4oB0BJ1Q3TkNgR_,"A man cuts an onion.","A train is moving.",1.7778203
-MoLrIoB0BJ1Q3TkpQSD,"A man cuts an onion.","Three young men run, jump, and kick off of a Coke machine.",1.7776227
3MoCrIoB0BJ1Q3TkQgT8,"A man cuts an onion.","A skunk is looking here and there.",1.777446
KF-uqYoBStwCXBRBYv64,"A man cuts an onion.","One woman is measuring another woman's ankle.",1.7765367
6coGrIoB0BJ1Q3TkmwT8,"A man cuts an onion.","The men played follow the leader on the grass.",1.7756222
5coFrIoB0BJ1Q3TkQwTI,"A man cuts an onion.","A monkey is playing drums.",1.7729151
Rl-4qYoBStwCXBRBJv4Z,"A man cuts an onion.","A young woman is putting stickers all over her face.",1.772521
7soIrIoB0BJ1Q3TkRwQI,"A man cuts an onion.","The cat is licking a bottle.",1.7717649
Tl-6qYoBStwCXBRBff6a,"A man cuts an onion.","A woman is dancing in the rain.",1.7713579
88oJrIoB0BJ1Q3Tk8QTD,"A man cuts an onion.","Two men pushed carts through the woods.",1.7710688
58oFrIoB0BJ1Q3Tk7gSR,"A man cuts an onion.","A woman is dancing.",1.7709036
Wl--qYoBStwCXBRBh_6_,"A man cuts an onion.","A woman is dancing.",1.7708722
1cr_q4oB0BJ1Q3Tk5ATF,"A man cuts an onion.","A woman is playing in the ocean.",1.7691188
RV-3qYoBStwCXBRB0f4V,"A man cuts an onion.","A turtle is swimming in water.",1.7672453
WV--qYoBStwCXBRBMf5z,"A man cuts an onion.","The ballerina is dancing.",1.7671118
Nl-zqYoBStwCXBRBH_4t,"A man cuts an onion.","A baby panda goes down a slide.",1.7607803
38oDrIoB0BJ1Q3TkQwRK,"A man cuts an onion.","People are dancing outside.",1.7604835
xyfQqYoBoyxv99w-LyY5,"A man cuts an onion.","A woman is water skiing.",1.7567255
7MoHrIoB0BJ1Q3TknAR4,"A man cuts an onion.","The polar bears fought over the kill.",1.7527986
PF-1qYoBStwCXBRBJf4W,"A man cuts an onion.","Two zebras play in an open field.",1.7450843
8coJrIoB0BJ1Q3TkRwQx,"A man cuts an onion.","Two women are dancing and singing in front of a crowd.",1.742919
