U1-8qYoBStwCXBRBKv4w,"A man is slicing some potato.","A man is playing a guitar.",1.815625
N1-zqYoBStwCXBRBdP64,"A man is slicing some potato.","A man is singing and playing a guitar.",1.81374
1soArIoB0BJ1Q3TkOwSq,"A man is slicing some potato.","A person is playing an electronic keyboard.",1.8132288
QF-2qYoBStwCXBRBJf7T,"A man is slicing some potato.","A  man is dancing.",1.8128083
2coBrIoB0BJ1Q3TkQAQO,"A man is slicing some potato.","A man is sitting and smoking.",1.8112738
3coCrIoB0BJ1Q3TkmASv,"A man is slicing some potato.","A man is playing the guitar and singing.",1.8110425
Ml-xqYoBStwCXBRByP5b,"A man is slicing some potato.","A man is cycling.",1.8081205
9MoKrIoB0BJ1Q3TkRgTr,"A man is slicing some potato.","A man is playing a football.",1.8078486
6MoGrIoB0BJ1Q3TkQwTQ,"A man is slicing some potato.","A person is drawing on a large touchscreen.",1.8066401
R1-4qYoBStwCXBRBe_4m,"A man is slicing some potato.","A woman is wrapping tofu.",1.8026974
OF-zqYoBStwCXBRBz_7I,"A man is slicing some potato.","A man attacks a woman.",1.7984834
98oLrIoB0BJ1Q3TkUAQk,"A man is slicing some potato.","Someone typed on a keyboard.",1.7979149
LF-vqYoBStwCXBRBw_4M,"A man is slicing some potato.","A man is riding an electric bicycle.",1.7972088
0sr-q4oB0BJ1Q3Tk3wRS,"A man is slicing some potato.","The man is kissing and hugging the woman.",1.795505
RF-3qYoBStwCXBRBev6n,"A man is slicing some potato.","A little boy is singing and playing a guitar.",1.7953779
0cr-q4oB0BJ1Q3TkhQQ4,"A man is slicing some potato.","A car is driven down the road.",1.793119
4coDrIoB0BJ1Q3Tk7gQ1,"A man is slicing some potato.","A woman is filing her nails.",1.7900629
O1-0qYoBStwCXBRBz_4R,"A man is slicing some potato.","The woman is styling her hair.",1.7887466
08r_q4oB0BJ1Q3TkNgR_,"A man is slicing some potato.","A train is moving.",1.7886777
3soCrIoB0BJ1Q3Tk7QTs,"A man is slicing some potato.","A woman opens a window.",1.7876767
Jl-tqYoBStwCXBRBtv7_,"A man is slicing some potato.","A girl is styling her hair.",1.787015
4soErIoB0BJ1Q3TkQwSR,"A man is slicing some potato.","A boy is crawling into a dog house.",1.7856717
5coFrIoB0BJ1Q3TkQwTI,"A man is slicing some potato.","A monkey is playing drums.",1.7841496
WF-9qYoBStwCXBRB2f7g,"A man is slicing some potato.","A boy studies a calendar.",1.7839873
RV-3qYoBStwCXBRB0f4V,"A man is slicing some potato.","A turtle is swimming in water.",1.7833729
xyfQqYoBoyxv99w-LyY5,"A man is slicing some potato.","A woman is water skiing.",1.7829194
WV--qYoBStwCXBRBMf5z,"A man is slicing some potato.","The ballerina is dancing.",1.7824072
-MoLrIoB0BJ1Q3TkpQSD,"A man is slicing some potato.","Three young men run, jump, and kick off of a Coke machine.",1.7812026
J1-uqYoBStwCXBRBDP7q,"A man is slicing some potato.","A group of men play soccer on the beach.",1.7806082
7soIrIoB0BJ1Q3TkRwQI,"A man is slicing some potato.","The cat is licking a bottle.",1.7804055
UV-7qYoBStwCXBRBf_5J,"A man is slicing some potato.","A woman is talking on a cell phone.",1.7801733
58oFrIoB0BJ1Q3Tk7gSR,"A man is slicing some potato.","A woman is dancing.",1.7792741
Wl--qYoBStwCXBRBh_6_,"A man is slicing some potato.","A woman is dancing.",1.7792578
T1-6qYoBStwCXBRB1P6w,"A man is slicing some potato.","A woman is taking a bath.",1.7790668
QV-2qYoBStwCXBRBe_4c,"A man is slicing some potato.","A man is riding a motorcycle.",1.7787122
3MoCrIoB0BJ1Q3TkQgT8,"A man is slicing some potato.","A skunk is looking here and there.",1.7758529
6coGrIoB0BJ1Q3TkmwT8,"A man is slicing some potato.","The men played follow the leader on the grass.",1.7757199
48oErIoB0BJ1Q3TkmASn,"A man is slicing some potato.","A woman is swimming underwater.",1.7750902
88oJrIoB0BJ1Q3Tk8QTD,"A man is slicing some potato.","Two men pushed carts through the woods.",1.7743692
1cr_q4oB0BJ1Q3Tk5ATF,"A man is slicing some potato.","A woman is playing in the ocean.",1.7727069
38oDrIoB0BJ1Q3TkQwRK,"A man is slicing some potato.","People are dancing outside.",1.7717882
KF-uqYoBStwCXBRBYv64,"A man is slicing some potato.","One woman is measuring another woman's ankle.",1.7692616
-coLrIoB0BJ1Q3Tk-gTx,"A man is slicing some potato.","A young Asian girl is applying eyeliner.",1.7686778
Rl-4qYoBStwCXBRBJv4Z,"A man is slicing some potato.","A young woman is putting stickers all over her face.",1.7683401
Nl-zqYoBStwCXBRBH_4t,"A man is slicing some potato.","A baby panda goes down a slide.",1.7678127
Tl-6qYoBStwCXBRBff6a,"A man is slicing some potato.","A woman is dancing in the rain.",1.7662094
PF-1qYoBStwCXBRBJf4W,"A man is slicing some potato.","Two zebras play in an open field.",1.7493311
8coJrIoB0BJ1Q3TkRwQx,"A man is slicing some potato.","Two women are dancing and singing in front of a crowd.",1.7492101
7MoHrIoB0BJ1Q3TknAR4,"A man is slicing some potato.","The polar bears fought over the kill.",1.7471806
