18oArIoB0BJ1Q3TkkgQG,"A man is dancing.","A man is holding a leaf.",1.8180144
NF-yqYoBStwCXBRBdP6n,"A man is dancing.","A man is slicing a tomato.",1.8173512
Vl-9qYoBStwCXBRBK_56,"A man is dancing.","A man is slicing a tomato.",1.8173512
MV-xqYoBStwCXBRBcv5Q,"A man is dancing.","A man is cutting an onion.",1.8163304
VF-8qYoBStwCXBRBf_6w,"A man is dancing.","A man is cutting apple by his hand.",1.8162532
OF-zqYoBStwCXBRBz_7I,"A man is dancing.","A man attacks a woman.",1.8130856
M1-yqYoBStwCXBRBHf7j,"A man is dancing.","A man is slicing open a fish.",1.8092773
08r_q4oB0BJ1Q3TkNgR_,"A man is dancing.","A train is moving.",1.8087425
-MoLrIoB0BJ1Q3TkpQSD,"A man is dancing.","Three young men run, jump, and kick off of a Coke machine.",1.8053775
6MoGrIoB0BJ1Q3TkQwTQ,"A man is dancing.","A person is drawing on a large touchscreen.",1.8043797
RV-3qYoBStwCXBRB0f4V,"A man is dancing.","A turtle is swimming in water.",1.8023112
6coGrIoB0BJ1Q3TkmwT8,"A man is dancing.","The men played follow the leader on the grass.",1.8017237
J1-uqYoBStwCXBRBDP7q,"A man is dancing.","A group of men play soccer on the beach.",1.801054
0cr-q4oB0BJ1Q3TkhQQ4,"A man is dancing.","A car is driven down the road.",1.7996807
8soJrIoB0BJ1Q3TknASu,"A man is dancing.","A man is seasoning some carrots.",1.7991638
8MoIrIoB0BJ1Q3Tk8QS_,"A man is dancing.","A person is peeling a potato with a potato peeler.",1.7980525
zsr9q4oB0BJ1Q3TkfQSJ,"A man is dancing.","A man puts three pieces of meat into a pan.",1.7976012
5soFrIoB0BJ1Q3TkmQQR,"A man is dancing.","A man is opening a box and taking out paper.",1.7948183
0Mr-q4oB0BJ1Q3TkLgQq,"A man is dancing.","Some men are sawing.",1.794178
WF-9qYoBStwCXBRB2f7g,"A man is dancing.","A boy studies a calendar.",1.7906415
1Mr_q4oB0BJ1Q3TkjQQS,"A man is dancing.","Someone is slicing an onion.",1.7895461
48oErIoB0BJ1Q3TkmASn,"A man is dancing.","A woman is swimming underwater.",1.7891854
4soErIoB0BJ1Q3TkQwSR,"A man is dancing.","A boy is crawling into a dog house.",1.7891654
T1-6qYoBStwCXBRB1P6w,"A man is dancing.","A woman is taking a bath.",1.7889066
UV-7qYoBStwCXBRBf_5J,"A man is dancing.","A woman is talking on a cell phone.",1.7888954
3MoCrIoB0BJ1Q3TkQgT8,"A man is dancing.","A skunk is looking here and there.",1.7887769
1cr_q4oB0BJ1Q3Tk5ATF,"A man is dancing.","A woman is playing in the ocean.",1.7886105
78oIrIoB0BJ1Q3TknAQG,"A man is dancing.","A person is slicing an onion.",1.7875503
98oLrIoB0BJ1Q3TkUAQk,"A man is dancing.","Someone typed on a keyboard.",1.7875037
Nl-zqYoBStwCXBRBH_4t,"A man is dancing.","A baby panda goes down a slide.",1.7871335
7soIrIoB0BJ1Q3TkRwQI,"A man is dancing.","The cat is licking a bottle.",1.7828289
xyfQqYoBoyxv99w-LyY5,"A man is dancing.","A woman is water skiing.",1.782522
4coDrIoB0BJ1Q3Tk7gQ1,"A man is dancing.","A woman is filing her nails.",1.7805388
PF-1qYoBStwCXBRBJf4W,"A man is dancing.","Two zebras play in an open field.",1.7796105
SF-4qYoBStwCXBRB0f4y,"A man is dancing.","A cat is eating some corn.",1.7794913
K1-vqYoBStwCXBRBZP70,"A man is dancing.","A woman is cutting onions.",1.7787316
Mu7eqYoBt9UxlW-8KJ9K,"A man is dancing.","A woman is picking a can.",1.7778087
2MoArIoB0BJ1Q3Tk6gRm,"A man is dancing.","A woman is peeling shrimp.",1.7769779
O1-0qYoBStwCXBRBz_4R,"A man is dancing.","The woman is styling her hair.",1.7766337
3soCrIoB0BJ1Q3Tk7QTs,"A man is dancing.","A woman opens a window.",1.7761157
6soGrIoB0BJ1Q3Tk8gQD,"A man is dancing.","A woman is cracking eggs.",1.774277
5MoErIoB0BJ1Q3Tk7gQt,"A man is dancing.","A machine is sharpening a pencil.",1.7729008
68oHrIoB0BJ1Q3TkRwRS,"A man is dancing.","A woman peels garlic with her hands.",1.7715518
88oJrIoB0BJ1Q3Tk8QTD,"A man is dancing.","Two men pushed carts through the woods.",1.7705735
Jl-tqYoBStwCXBRBtv7_,"A man is dancing.","A girl is styling her hair.",1.7704566
Ql-2qYoBStwCXBRB0P5e,"A man is dancing.","A woman is slicing garlics.",1.7699201
z8r9q4oB0BJ1Q3Tk1QRb,"A man is dancing.","A woman is cutting an onion.",1.7676191
xifPqYoBoyxv99w-1yZl,"A man is dancing.","A woman is slicing some tomatoes.",1.7665629
Rl-4qYoBStwCXBRBJv4Z,"A man is dancing.","A young woman is putting stickers all over her face.",1.7616322
-coLrIoB0BJ1Q3Tk-gTx,"A man is dancing.","A young Asian girl is applying eyeliner.",1.7610855
9soKrIoB0BJ1Q3Tk-gR9,"A man is dancing.","A woman is slicing some tofu.",1.7609552
9coKrIoB0BJ1Q3TkpQSv,"A man is dancing.","The lady peeled the potatoe.",1.7586703
Ol-0qYoBStwCXBRBev4N,"A man is dancing.","A woman is cutting tofu.",1.7572569
KF-uqYoBStwCXBRBYv64,"A man is dancing.","One woman is measuring another woman's ankle.",1.7504503
R1-4qYoBStwCXBRBe_4m,"A man is dancing.","A woman is wrapping tofu.",1.7465608
7MoHrIoB0BJ1Q3TknAR4,"A man is dancing.","The polar bears fought over the kill.",1.7435439
