7coHrIoB0BJ1Q3Tk8gQE,"A man is staring out the window.","A man is doing trick with play cards.",1.8141267
S1-5qYoBStwCXBRB0_5C,"A man is staring out the window.","A man is kicking pots of water.",1.8136873
K1-vqYoBStwCXBRBZP70,"A man is staring out the window.","A woman is cutting onions.",1.8092022
OF-zqYoBStwCXBRBz_7I,"A man is staring out the window.","A man attacks a woman.",1.806988
1Mr_q4oB0BJ1Q3TkjQQS,"A man is staring out the window.","Someone is slicing an onion.",1.8060536
78oIrIoB0BJ1Q3TknAQG,"A man is staring out the window.","A person is slicing an onion.",1.8057442
8soJrIoB0BJ1Q3TknASu,"A man is staring out the window.","A man is seasoning some carrots.",1.8046602
RF-3qYoBStwCXBRBev6n,"A man is staring out the window.","A little boy is singing and playing a guitar.",1.8030567
0Mr-q4oB0BJ1Q3TkLgQq,"A man is staring out the window.","Some men are sawing.",1.7992536
4soErIoB0BJ1Q3TkQwSR,"A man is staring out the window.","A boy is crawling into a dog house.",1.7989407
Mu7eqYoBt9UxlW-8KJ9K,"A man is staring out the window.","A woman is picking a can.",1.7974669
T1-6qYoBStwCXBRB1P6w,"A man is staring out the window.","A woman is taking a bath.",1.7959023
8MoIrIoB0BJ1Q3Tk8QS_,"A man is staring out the window.","A person is peeling a potato with a potato peeler.",1.7955761
38oDrIoB0BJ1Q3TkQwRK,"A man is staring out the window.","People are dancing outside.",1.7955022
58oFrIoB0BJ1Q3Tk7gSR,"A man is staring out the window.","A woman is dancing.",1.7947493
Wl--qYoBStwCXBRBh_6_,"A man is staring out the window.","A woman is dancing.",1.7946831
zsr9q4oB0BJ1Q3TkfQSJ,"A man is staring out the window.","A man puts three pieces of meat into a pan.",1.7928843
SF-4qYoBStwCXBRB0f4y,"A man is staring out the window.","A cat is eating some corn.",1.792841
5MoErIoB0BJ1Q3Tk7gQt,"A man is staring out the window.","A machine is sharpening a pencil.",1.7927482
5coFrIoB0BJ1Q3TkQwTI,"A man is staring out the window.","A monkey is playing drums.",1.7922992
xifPqYoBoyxv99w-1yZl,"A man is staring out the window.","A woman is slicing some tomatoes.",1.7910206
z8r9q4oB0BJ1Q3Tk1QRb,"A man is staring out the window.","A woman is cutting an onion.",1.791019
J1-uqYoBStwCXBRBDP7q,"A man is staring out the window.","A group of men play soccer on the beach.",1.7908175
WV--qYoBStwCXBRBMf5z,"A man is staring out the window.","The ballerina is dancing.",1.7900229
4coDrIoB0BJ1Q3Tk7gQ1,"A man is staring out the window.","A woman is filing her nails.",1.7893722
-coLrIoB0BJ1Q3Tk-gTx,"A man is staring out the window.","A young Asian girl is applying eyeliner.",1.788224
O1-0qYoBStwCXBRBz_4R,"A man is staring out the window.","The woman is styling her hair.",1.7871768
Tl-6qYoBStwCXBRBff6a,"A man is staring out the window.","A woman is dancing in the rain.",1.7838457
Ql-2qYoBStwCXBRB0P5e,"A man is staring out the window.","A woman is slicing garlics.",1.783405
RV-3qYoBStwCXBRB0f4V,"A man is staring out the window.","A turtle is swimming in water.",1.7833759
7soIrIoB0BJ1Q3TkRwQI,"A man is staring out the window.","The cat is licking a bottle.",1.7825867
Jl-tqYoBStwCXBRBtv7_,"A man is staring out the window.","A girl is styling her hair.",1.7813816
6soGrIoB0BJ1Q3Tk8gQD,"A man is staring out the window.","A woman is cracking eggs.",1.7805599
9soKrIoB0BJ1Q3Tk-gR9,"A man is staring out the window.","A woman is slicing some tofu.",1.7798551
Rl-4qYoBStwCXBRBJv4Z,"A man is staring out the window.","A young woman is putting stickers all over her face.",1.7780828
1cr_q4oB0BJ1Q3Tk5ATF,"A man is staring out the window.","A woman is playing in the ocean.",1.7771659
xyfQqYoBoyxv99w-LyY5,"A man is staring out the window.","A woman is water skiing.",1.7770495
6coGrIoB0BJ1Q3TkmwT8,"A man is staring out the window.","The men played follow the leader on the grass.",1.7762442
88oJrIoB0BJ1Q3Tk8QTD,"A man is staring out the window.","Two men pushed carts through the woods.",1.7757385
Ol-0qYoBStwCXBRBev4N,"A man is staring out the window.","A woman is cutting tofu.",1.7754172
2MoArIoB0BJ1Q3Tk6gRm,"A man is staring out the window.","A woman is peeling shrimp.",1.7751611
-MoLrIoB0BJ1Q3TkpQSD,"A man is staring out the window.","Three young men run, jump, and kick off of a Coke machine.",1.7739404
Nl-zqYoBStwCXBRBH_4t,"A man is staring out the window.","A baby panda goes down a slide.",1.7738944
48oErIoB0BJ1Q3TkmASn,"A man is staring out the window.","A woman is swimming underwater.",1.7730458
68oHrIoB0BJ1Q3TkRwRS,"A man is staring out the window.","A woman peels garlic with her hands.",1.7671404
PF-1qYoBStwCXBRBJf4W,"A man is staring out the window.","Two zebras play in an open field.",1.7656682
9coKrIoB0BJ1Q3TkpQSv,"A man is staring out the window.","The lady peeled the potatoe.",1.7640536
R1-4qYoBStwCXBRBe_4m,"A man is staring out the window.","A woman is wrapping tofu.",1.7573953
8coJrIoB0BJ1Q3TkRwQx,"A man is staring out the window.","Two women are dancing and singing in front of a crowd.",1.7557955
KF-uqYoBStwCXBRBYv64,"A man is staring out the window.","One woman is measuring another woman's ankle.",1.7544734
7MoHrIoB0BJ1Q3TknAR4,"A man is staring out the window.","The polar bears fought over the kill.",1.7427691
