38oDrIoB0BJ1Q3TkQwRK,"A man is crawling.","People are dancing outside.",1.7801825
4coDrIoB0BJ1Q3Tk7gQ1,"A man is crawling.","A woman is filing her nails.",1.7796094
K1-vqYoBStwCXBRBZP70,"A man is crawling.","A woman is cutting onions.",1.7782779
9soKrIoB0BJ1Q3Tk-gR9,"A man is crawling.","A woman is slicing some tofu.",1.7766931
PF-1qYoBStwCXBRBJf4W,"A man is crawling.","Two zebras play in an open field.",1.7758577
R1-4qYoBStwCXBRBe_4m,"A man is crawling.","A woman is wrapping tofu.",1.772526
KF-uqYoBStwCXBRBYv64,"A man is crawling.","One woman is measuring another woman's ankle.",1.7716682
Ol-0qYoBStwCXBRBev4N,"A man is crawling.","A woman is cutting tofu.",1.7715942
Rl-4qYoBStwCXBRBJv4Z,"A man is crawling.","A young woman is putting stickers all over her face.",1.7692858
-coLrIoB0BJ1Q3Tk-gTx,"A man is crawling.","A young Asian girl is applying eyeliner.",1.769192
O1-0qYoBStwCXBRBz_4R,"A man is crawling.","The woman is styling her hair.",1.7658211
Jl-tqYoBStwCXBRBtv7_,"A man is crawling.","A girl is styling her hair.",1.7644324
8coJrIoB0BJ1Q3TkRwQx,"A man is crawling.","Two women are dancing and singing in front of a crowd.",1.7507198
7MoHrIoB0BJ1Q3TknAR4,"A man is crawling.","The polar bears fought over the kill.",1.7497612
