5MoErIoB0BJ1Q3Tk7gQt,"A woman is slicing garlic.","A machine is sharpening a pencil.",1.8144338
-coLrIoB0BJ1Q3Tk-gTx,"A woman is slicing garlic.","A young Asian girl is applying eyeliner.",1.8118577
OF-zqYoBStwCXBRBz_7I,"A woman is slicing garlic.","A man attacks a woman.",1.8113756
Tl-6qYoBStwCXBRBff6a,"A woman is slicing garlic.","A woman is dancing in the rain.",1.8112092
VV-8qYoBStwCXBRB1f7v,"A woman is slicing garlic.","A man is opening a door.",1.810746
KF-uqYoBStwCXBRBYv64,"A woman is slicing garlic.","One woman is measuring another woman's ankle.",1.8107451
0Mr-q4oB0BJ1Q3TkLgQq,"A woman is slicing garlic.","Some men are sawing.",1.8066903
WV--qYoBStwCXBRBMf5z,"A woman is slicing garlic.","The ballerina is dancing.",1.8036393
1soArIoB0BJ1Q3TkOwSq,"A woman is slicing garlic.","A person is playing an electronic keyboard.",1.8029318
5soFrIoB0BJ1Q3TkmQQR,"A woman is slicing garlic.","A man is opening a box and taking out paper.",1.8028865
S1-5qYoBStwCXBRB0_5C,"A woman is slicing garlic.","A man is kicking pots of water.",1.8020797
18oArIoB0BJ1Q3TkkgQG,"A woman is slicing garlic.","A man is holding a leaf.",1.8015668
0sr-q4oB0BJ1Q3Tk3wRS,"A woman is slicing garlic.","The man is kissing and hugging the woman.",1.7995492
6MoGrIoB0BJ1Q3TkQwTQ,"A woman is slicing garlic.","A person is drawing on a large touchscreen.",1.7968414
SF-4qYoBStwCXBRB0f4y,"A woman is slicing garlic.","A cat is eating some corn.",1.7960942
yCfQqYoBoyxv99w-hib4,"A woman is slicing garlic.","A man is playing a flute.",1.7959931
98oLrIoB0BJ1Q3TkUAQk,"A woman is slicing garlic.","Someone typed on a keyboard.",1.7930179
4MoDrIoB0BJ1Q3TkmAS8,"A woman is slicing garlic.","The man is using a camera to hammer a nail.",1.7929479
Q1-3qYoBStwCXBRBJf6q,"A woman is slicing garlic.","A man is speaking.",1.7925481
7soIrIoB0BJ1Q3TkRwQI,"A woman is slicing garlic.","The cat is licking a bottle.",1.7916241
Kl-vqYoBStwCXBRBDv6z,"A woman is slicing garlic.","A man is playing a harp.",1.7866161
8coJrIoB0BJ1Q3TkRwQx,"A woman is slicing garlic.","Two women are dancing and singing in front of a crowd.",1.7850266
Ll-wqYoBStwCXBRBbv74,"A woman is slicing garlic.","A man is playing guitar.",1.7828846
0cr-q4oB0BJ1Q3TkhQQ4,"A woman is slicing garlic.","A car is driven down the road.",1.7826345
Me7dqYoBt9UxlW-8yp_d,"A woman is slicing garlic.","A man is playing the piano.",1.7821164
OV-0qYoBStwCXBRBJP73,"A woman is slicing garlic.","A man is driving a car.",1.7820415
28oBrIoB0BJ1Q3Tk7AQC,"A woman is slicing garlic.","A man is standing in front of the window and looking outside.",1.7812837
NV-yqYoBStwCXBRByf60,"A woman is slicing garlic.","A man is playing a guitar.",1.7800133
L1-wqYoBStwCXBRBxP6y,"A woman is slicing garlic.","A man is playing a guitar.",1.7800133
MF-xqYoBStwCXBRBHP5w,"A woman is slicing garlic.","A man is playing a guitar.",1.7800133
2soBrIoB0BJ1Q3TklgQ1,"A woman is slicing garlic.","A man is playing a guitar.",1.7800133
Sl-5qYoBStwCXBRBff5k,"A woman is slicing garlic.","A man is playing a guitar.",1.7800133
Ul-7qYoBStwCXBRB1P4f,"A woman is slicing garlic.","A man is playing a guitar.",1.7800133
U1-8qYoBStwCXBRBKv4w,"A woman is slicing garlic.","A man is playing a guitar.",1.7800133
3coCrIoB0BJ1Q3TkmASv,"A woman is slicing garlic.","A man is playing the guitar and singing.",1.7791467
3MoCrIoB0BJ1Q3TkQgT8,"A woman is slicing garlic.","A skunk is looking here and there.",1.7787182
N1-zqYoBStwCXBRBdP64,"A woman is slicing garlic.","A man is singing and playing a guitar.",1.7781582
LV-wqYoBStwCXBRBGP7y,"A woman is slicing garlic.","A man is playing the drums.",1.776838
RV-3qYoBStwCXBRB0f4V,"A woman is slicing garlic.","A turtle is swimming in water.",1.7766285
2coBrIoB0BJ1Q3TkQAQO,"A woman is slicing garlic.","A man is sitting and smoking.",1.7736692
RF-3qYoBStwCXBRBev6n,"A woman is slicing garlic.","A little boy is singing and playing a guitar.",1.7735384
7coHrIoB0BJ1Q3Tk8gQE,"A woman is slicing garlic.","A man is doing trick with play cards.",1.7715423
5coFrIoB0BJ1Q3TkQwTI,"A woman is slicing garlic.","A monkey is playing drums.",1.7695501
Ml-xqYoBStwCXBRByP5b,"A woman is slicing garlic.","A man is cycling.",1.7687107
QV-2qYoBStwCXBRBe_4c,"A woman is slicing garlic.","A man is riding a motorcycle.",1.7673295
08r_q4oB0BJ1Q3TkNgR_,"A woman is slicing garlic.","A train is moving.",1.7667226
38oDrIoB0BJ1Q3TkQwRK,"A woman is slicing garlic.","People are dancing outside.",1.7662332
9MoKrIoB0BJ1Q3TkRgTr,"A woman is slicing garlic.","A man is playing a football.",1.7647276
LF-vqYoBStwCXBRBw_4M,"A woman is slicing garlic.","A man is riding an electric bicycle.",1.7646034
WF-9qYoBStwCXBRB2f7g,"A woman is slicing garlic.","A boy studies a calendar.",1.7635663
QF-2qYoBStwCXBRBJf7T,"A woman is slicing garlic.","A  man is dancing.",1.7617881
Nl-zqYoBStwCXBRBH_4t,"A woman is slicing garlic.","A baby panda goes down a slide.",1.7611694
4soErIoB0BJ1Q3TkQwSR,"A woman is slicing garlic.","A boy is crawling into a dog house.",1.7562265
J1-uqYoBStwCXBRBDP7q,"A woman is slicing garlic.","A group of men play soccer on the beach.",1.755537
88oJrIoB0BJ1Q3Tk8QTD,"A woman is slicing garlic.","Two men pushed carts through the woods.",1.7517362
6coGrIoB0BJ1Q3TkmwT8,"A woman is slicing garlic.","The men played follow the leader on the grass.",1.7453953
-MoLrIoB0BJ1Q3TkpQSD,"A woman is slicing garlic.","Three young men run, jump, and kick off of a Coke machine.",1.7442713
PF-1qYoBStwCXBRBJf4W,"A woman is slicing garlic.","Two zebras play in an open field.",1.74418
7MoHrIoB0BJ1Q3TknAR4,"A woman is slicing garlic.","The polar bears fought over the kill.",1.7306638
