2coBrIoB0BJ1Q3TkQAQO,"A woman plays the clarinet.","A man is sitting and smoking.",1.7879486
Q1-3qYoBStwCXBRBJf6q,"A woman plays the clarinet.","A man is speaking.",1.7867212
OF-zqYoBStwCXBRBz_7I,"A woman plays the clarinet.","A man attacks a woman.",1.7861788
38oDrIoB0BJ1Q3TkQwRK,"A woman plays the clarinet.","People are dancing outside.",1.7859714
9MoKrIoB0BJ1Q3TkRgTr,"A woman plays the clarinet.","A man is playing a football.",1.7853062
0cr-q4oB0BJ1Q3TkhQQ4,"A woman plays the clarinet.","A car is driven down the road.",1.7845982
WF-9qYoBStwCXBRB2f7g,"A woman plays the clarinet.","A boy studies a calendar.",1.7829051
PF-1qYoBStwCXBRBJf4W,"A woman plays the clarinet.","Two zebras play in an open field.",1.7824576
P1-1qYoBStwCXBRB0P4T,"A woman plays the clarinet.","A man is slicing an onion.",1.7823813
V1-9qYoBStwCXBRBgP7a,"A woman plays the clarinet.","A man is cutting paper with a sword.",1.7816315
8MoIrIoB0BJ1Q3Tk8QS_,"A woman plays the clarinet.","A person is peeling a potato with a potato peeler.",1.7805665
VF-8qYoBStwCXBRBf_6w,"A woman plays the clarinet.","A man is cutting apple by his hand.",1.779884
KV-uqYoBStwCXBRBuP7s,"A woman plays the clarinet.","A man is cutting up a cucumber.",1.7795762
5soFrIoB0BJ1Q3TkmQQR,"A woman plays the clarinet.","A man is opening a box and taking out paper.",1.7793372
28oBrIoB0BJ1Q3Tk7AQC,"A woman plays the clarinet.","A man is standing in front of the window and looking outside.",1.7793226
QF-2qYoBStwCXBRBJf7T,"A woman plays the clarinet.","A  man is dancing.",1.7792349
OV-0qYoBStwCXBRBJP73,"A woman plays the clarinet.","A man is driving a car.",1.7785592
SF-4qYoBStwCXBRB0f4y,"A woman plays the clarinet.","A cat is eating some corn.",1.7783895
Nl-zqYoBStwCXBRBH_4t,"A woman plays the clarinet.","A baby panda goes down a slide.",1.778245
4MoDrIoB0BJ1Q3TkmAS8,"A woman plays the clarinet.","The man is using a camera to hammer a nail.",1.7780014
MV-xqYoBStwCXBRBcv5Q,"A woman plays the clarinet.","A man is cutting an onion.",1.7757753
S1-5qYoBStwCXBRB0_5C,"A woman plays the clarinet.","A man is kicking pots of water.",1.7752254
VV-8qYoBStwCXBRB1f7v,"A woman plays the clarinet.","A man is opening a door.",1.774991
7soIrIoB0BJ1Q3TkRwQI,"A woman plays the clarinet.","The cat is licking a bottle.",1.7747957
NF-yqYoBStwCXBRBdP6n,"A woman plays the clarinet.","A man is slicing a tomato.",1.7746865
Vl-9qYoBStwCXBRBK_56,"A woman plays the clarinet.","A man is slicing a tomato.",1.7746865
UF-7qYoBStwCXBRBKf7p,"A woman plays the clarinet.","A man mixes vegetables in a pot.",1.774135
3MoCrIoB0BJ1Q3TkQgT8,"A woman plays the clarinet.","A skunk is looking here and there.",1.773425
Pl-1qYoBStwCXBRBev6n,"A woman plays the clarinet.","A man is cutting a potato.",1.7733326
RV-3qYoBStwCXBRB0f4V,"A woman plays the clarinet.","A turtle is swimming in water.",1.7710022
QV-2qYoBStwCXBRBe_4c,"A woman plays the clarinet.","A man is riding a motorcycle.",1.7672904
6coGrIoB0BJ1Q3TkmwT8,"A woman plays the clarinet.","The men played follow the leader on the grass.",1.7666123
J1-uqYoBStwCXBRBDP7q,"A woman plays the clarinet.","A group of men play soccer on the beach.",1.7659723
M1-yqYoBStwCXBRBHf7j,"A woman plays the clarinet.","A man is slicing open a fish.",1.7657114
SV-5qYoBStwCXBRBJv5u,"A woman plays the clarinet.","A man is eating a food.",1.7637603
08r_q4oB0BJ1Q3TkNgR_,"A woman plays the clarinet.","A train is moving.",1.7632821
LF-vqYoBStwCXBRBw_4M,"A woman plays the clarinet.","A man is riding an electric bicycle.",1.7628195
0Mr-q4oB0BJ1Q3TkLgQq,"A woman plays the clarinet.","Some men are sawing.",1.7623593
zsr9q4oB0BJ1Q3TkfQSJ,"A woman plays the clarinet.","A man puts three pieces of meat into a pan.",1.7613583
8soJrIoB0BJ1Q3TknASu,"A woman plays the clarinet.","A man is seasoning some carrots.",1.7613378
Ml-xqYoBStwCXBRByP5b,"A woman plays the clarinet.","A man is cycling.",1.7602744
4soErIoB0BJ1Q3TkQwSR,"A woman plays the clarinet.","A boy is crawling into a dog house.",1.7456682
-MoLrIoB0BJ1Q3TkpQSD,"A woman plays the clarinet.","Three young men run, jump, and kick off of a Coke machine.",1.7428626
88oJrIoB0BJ1Q3Tk8QTD,"A woman plays the clarinet.","Two men pushed carts through the woods.",1.7412816
7MoHrIoB0BJ1Q3TknAR4,"A woman plays the clarinet.","The polar bears fought over the kill.",1.7338798
