Pl-1qYoBStwCXBRBev6n,"A man is riding a bicycle.","A man is cutting a potato.",1.800508
UV-7qYoBStwCXBRBf_5J,"A man is riding a bicycle.","A woman is talking on a cell phone.",1.7979722
RV-3qYoBStwCXBRB0f4V,"A man is riding a bicycle.","A turtle is swimming in water.",1.7978054
M1-yqYoBStwCXBRBHf7j,"A man is riding a bicycle.","A man is slicing open a fish.",1.7956563
-MoLrIoB0BJ1Q3TkpQSD,"A man is riding a bicycle.","Three young men run, jump, and kick off of a Coke machine.",1.7954895
OF-zqYoBStwCXBRBz_7I,"A man is riding a bicycle.","A man attacks a woman.",1.7948468
J1-uqYoBStwCXBRBDP7q,"A man is riding a bicycle.","A group of men play soccer on the beach.",1.7935958
RF-3qYoBStwCXBRBev6n,"A man is riding a bicycle.","A little boy is singing and playing a guitar.",1.7932751
0Mr-q4oB0BJ1Q3TkLgQq,"A man is riding a bicycle.","Some men are sawing.",1.7928119
38oDrIoB0BJ1Q3TkQwRK,"A man is riding a bicycle.","People are dancing outside.",1.790626
98oLrIoB0BJ1Q3TkUAQk,"A man is riding a bicycle.","Someone typed on a keyboard.",1.7905309
5coFrIoB0BJ1Q3TkQwTI,"A man is riding a bicycle.","A monkey is playing drums.",1.7905114
6MoGrIoB0BJ1Q3TkQwTQ,"A man is riding a bicycle.","A person is drawing on a large touchscreen.",1.7904699
5soFrIoB0BJ1Q3TkmQQR,"A man is riding a bicycle.","A man is opening a box and taking out paper.",1.7894917
Wl--qYoBStwCXBRBh_6_,"A man is riding a bicycle.","A woman is dancing.",1.7889357
58oFrIoB0BJ1Q3Tk7gSR,"A man is riding a bicycle.","A woman is dancing.",1.7889258
0sr-q4oB0BJ1Q3Tk3wRS,"A man is riding a bicycle.","The man is kissing and hugging the woman.",1.7884336
6coGrIoB0BJ1Q3TkmwT8,"A man is riding a bicycle.","The men played follow the leader on the grass.",1.7873666
WF-9qYoBStwCXBRB2f7g,"A man is riding a bicycle.","A boy studies a calendar.",1.7870083
xyfQqYoBoyxv99w-LyY5,"A man is riding a bicycle.","A woman is water skiing.",1.7853924
WV--qYoBStwCXBRBMf5z,"A man is riding a bicycle.","The ballerina is dancing.",1.7853208
5MoErIoB0BJ1Q3Tk7gQt,"A man is riding a bicycle.","A machine is sharpening a pencil.",1.7851313
8soJrIoB0BJ1Q3TknASu,"A man is riding a bicycle.","A man is seasoning some carrots.",1.7847202
78oIrIoB0BJ1Q3TknAQG,"A man is riding a bicycle.","A person is slicing an onion.",1.7832634
1Mr_q4oB0BJ1Q3TkjQQS,"A man is riding a bicycle.","Someone is slicing an onion.",1.7814472
zsr9q4oB0BJ1Q3TkfQSJ,"A man is riding a bicycle.","A man puts three pieces of meat into a pan.",1.7799101
3soCrIoB0BJ1Q3Tk7QTs,"A man is riding a bicycle.","A woman opens a window.",1.77716
48oErIoB0BJ1Q3TkmASn,"A man is riding a bicycle.","A woman is swimming underwater.",1.7755799
Tl-6qYoBStwCXBRBff6a,"A man is riding a bicycle.","A woman is dancing in the rain.",1.774801
Nl-zqYoBStwCXBRBH_4t,"A man is riding a bicycle.","A baby panda goes down a slide.",1.7746819
Mu7eqYoBt9UxlW-8KJ9K,"A man is riding a bicycle.","A woman is picking a can.",1.7745833
T1-6qYoBStwCXBRB1P6w,"A man is riding a bicycle.","A woman is taking a bath.",1.7718843
4soErIoB0BJ1Q3TkQwSR,"A man is riding a bicycle.","A boy is crawling into a dog house.",1.770181
1cr_q4oB0BJ1Q3Tk5ATF,"A man is riding a bicycle.","A woman is playing in the ocean.",1.7693827
xifPqYoBoyxv99w-1yZl,"A man is riding a bicycle.","A woman is slicing some tomatoes.",1.766947
8MoIrIoB0BJ1Q3Tk8QS_,"A man is riding a bicycle.","A person is peeling a potato with a potato peeler.",1.7659922
K1-vqYoBStwCXBRBZP70,"A man is riding a bicycle.","A woman is cutting onions.",1.7631258
3MoCrIoB0BJ1Q3TkQgT8,"A man is riding a bicycle.","A skunk is looking here and there.",1.7616336
9soKrIoB0BJ1Q3Tk-gR9,"A man is riding a bicycle.","A woman is slicing some tofu.",1.7606175
z8r9q4oB0BJ1Q3Tk1QRb,"A man is riding a bicycle.","A woman is cutting an onion.",1.7602528
PF-1qYoBStwCXBRBJf4W,"A man is riding a bicycle.","Two zebras play in an open field.",1.7601128
6soGrIoB0BJ1Q3Tk8gQD,"A man is riding a bicycle.","A woman is cracking eggs.",1.7597979
Ql-2qYoBStwCXBRB0P5e,"A man is riding a bicycle.","A woman is slicing garlics.",1.7575
4coDrIoB0BJ1Q3Tk7gQ1,"A man is riding a bicycle.","A woman is filing her nails.",1.7565248
Ol-0qYoBStwCXBRBev4N,"A man is riding a bicycle.","A woman is cutting tofu.",1.7557559
O1-0qYoBStwCXBRBz_4R,"A man is riding a bicycle.","The woman is styling her hair.",1.7531437
SF-4qYoBStwCXBRB0f4y,"A man is riding a bicycle.","A cat is eating some corn.",1.7499096
2MoArIoB0BJ1Q3Tk6gRm,"A man is riding a bicycle.","A woman is peeling shrimp.",1.7479553
8coJrIoB0BJ1Q3TkRwQx,"A man is riding a bicycle.","Two women are dancing and singing in front of a crowd.",1.7467544
68oHrIoB0BJ1Q3TkRwRS,"A man is riding a bicycle.","A woman peels garlic with her hands.",1.745636
Jl-tqYoBStwCXBRBtv7_,"A man is riding a bicycle.","A girl is styling her hair.",1.743346
7soIrIoB0BJ1Q3TkRwQI,"A man is riding a bicycle.","The cat is licking a bottle.",1.7429216
R1-4qYoBStwCXBRBe_4m,"A man is riding a bicycle.","A woman is wrapping tofu.",1.741297
Rl-4qYoBStwCXBRBJv4Z,"A man is riding a bicycle.","A young woman is putting stickers all over her face.",1.7410305
KF-uqYoBStwCXBRBYv64,"A man is riding a bicycle.","One woman is measuring another woman's ankle.",1.740585
-coLrIoB0BJ1Q3Tk-gTx,"A man is riding a bicycle.","A young Asian girl is applying eyeliner.",1.7344277
7MoHrIoB0BJ1Q3TknAR4,"A man is riding a bicycle.","The polar bears fought over the kill.",1.7306823
9coKrIoB0BJ1Q3TkpQSv,"A man is riding a bicycle.","The lady peeled the potatoe.",1.7279912
