M1-yqYoBStwCXBRBHf7j,"A man is doing yoga.","A man is slicing open a fish.",1.812105
8soJrIoB0BJ1Q3TknASu,"A man is doing yoga.","A man is seasoning some carrots.",1.8115737
38oDrIoB0BJ1Q3TkQwRK,"A man is doing yoga.","People are dancing outside.",1.8091234
xyfQqYoBoyxv99w-LyY5,"A man is doing yoga.","A woman is water skiing.",1.8061607
OF-zqYoBStwCXBRBz_7I,"A man is doing yoga.","A man attacks a woman.",1.8058567
8MoIrIoB0BJ1Q3Tk8QS_,"A man is doing yoga.","A person is peeling a potato with a potato peeler.",1.8047357
J1-uqYoBStwCXBRBDP7q,"A man is doing yoga.","A group of men play soccer on the beach.",1.8043356
78oIrIoB0BJ1Q3TknAQG,"A man is doing yoga.","A person is slicing an onion.",1.8034395
9soKrIoB0BJ1Q3Tk-gR9,"A man is doing yoga.","A woman is slicing some tofu.",1.802345
WF-9qYoBStwCXBRB2f7g,"A man is doing yoga.","A boy studies a calendar.",1.8021402
48oErIoB0BJ1Q3TkmASn,"A man is doing yoga.","A woman is swimming underwater.",1.8010154
1Mr_q4oB0BJ1Q3TkjQQS,"A man is doing yoga.","Someone is slicing an onion.",1.8009964
08r_q4oB0BJ1Q3TkNgR_,"A man is doing yoga.","A train is moving.",1.8006493
5MoErIoB0BJ1Q3Tk7gQt,"A man is doing yoga.","A machine is sharpening a pencil.",1.7998939
zsr9q4oB0BJ1Q3TkfQSJ,"A man is doing yoga.","A man puts three pieces of meat into a pan.",1.7982159
0Mr-q4oB0BJ1Q3TkLgQq,"A man is doing yoga.","Some men are sawing.",1.7979469
RV-3qYoBStwCXBRB0f4V,"A man is doing yoga.","A turtle is swimming in water.",1.7974678
4soErIoB0BJ1Q3TkQwSR,"A man is doing yoga.","A boy is crawling into a dog house.",1.7971498
1cr_q4oB0BJ1Q3Tk5ATF,"A man is doing yoga.","A woman is playing in the ocean.",1.7970376
Ol-0qYoBStwCXBRBev4N,"A man is doing yoga.","A woman is cutting tofu.",1.7948933
98oLrIoB0BJ1Q3TkUAQk,"A man is doing yoga.","Someone typed on a keyboard.",1.7948117
6coGrIoB0BJ1Q3TkmwT8,"A man is doing yoga.","The men played follow the leader on the grass.",1.7940162
Tl-6qYoBStwCXBRBff6a,"A man is doing yoga.","A woman is dancing in the rain.",1.7933888
4coDrIoB0BJ1Q3Tk7gQ1,"A man is doing yoga.","A woman is filing her nails.",1.7914522
R1-4qYoBStwCXBRBe_4m,"A man is doing yoga.","A woman is wrapping tofu.",1.7910819
UV-7qYoBStwCXBRBf_5J,"A man is doing yoga.","A woman is talking on a cell phone.",1.7900515
-MoLrIoB0BJ1Q3TkpQSD,"A man is doing yoga.","Three young men run, jump, and kick off of a Coke machine.",1.7899566
Ql-2qYoBStwCXBRB0P5e,"A man is doing yoga.","A woman is slicing garlics.",1.7893462
68oHrIoB0BJ1Q3TkRwRS,"A man is doing yoga.","A woman peels garlic with her hands.",1.7870798
O1-0qYoBStwCXBRBz_4R,"A man is doing yoga.","The woman is styling her hair.",1.7866415
6soGrIoB0BJ1Q3Tk8gQD,"A man is doing yoga.","A woman is cracking eggs.",1.785631
88oJrIoB0BJ1Q3Tk8QTD,"A man is doing yoga.","Two men pushed carts through the woods.",1.7847803
Nl-zqYoBStwCXBRBH_4t,"A man is doing yoga.","A baby panda goes down a slide.",1.7826502
0cr-q4oB0BJ1Q3TkhQQ4,"A man is doing yoga.","A car is driven down the road.",1.782388
K1-vqYoBStwCXBRBZP70,"A man is doing yoga.","A woman is cutting onions.",1.7818446
xifPqYoBoyxv99w-1yZl,"A man is doing yoga.","A woman is slicing some tomatoes.",1.7809596
z8r9q4oB0BJ1Q3Tk1QRb,"A man is doing yoga.","A woman is cutting an onion.",1.7803671
SF-4qYoBStwCXBRB0f4y,"A man is doing yoga.","A cat is eating some corn.",1.7791048
3soCrIoB0BJ1Q3Tk7QTs,"A man is doing yoga.","A woman opens a window.",1.7782199
Jl-tqYoBStwCXBRBtv7_,"A man is doing yoga.","A girl is styling her hair.",1.7768894
-coLrIoB0BJ1Q3Tk-gTx,"A man is doing yoga.","A young Asian girl is applying eyeliner.",1.7754536
3MoCrIoB0BJ1Q3TkQgT8,"A man is doing yoga.","A skunk is looking here and there.",1.7753341
7soIrIoB0BJ1Q3TkRwQI,"A man is doing yoga.","The cat is licking a bottle.",1.7724429
2MoArIoB0BJ1Q3Tk6gRm,"A man is doing yoga.","A woman is peeling shrimp.",1.7716421
Mu7eqYoBt9UxlW-8KJ9K,"A man is doing yoga.","A woman is picking a can.",1.771266
8coJrIoB0BJ1Q3TkRwQx,"A man is doing yoga.","Two women are dancing and singing in front of a crowd.",1.7700603
Rl-4qYoBStwCXBRBJv4Z,"A man is doing yoga.","A young woman is putting stickers all over her face.",1.7677848
PF-1qYoBStwCXBRBJf4W,"A man is doing yoga.","Two zebras play in an open field.",1.7671111
KF-uqYoBStwCXBRBYv64,"A man is doing yoga.","One woman is measuring another woman's ankle.",1.7669492
9coKrIoB0BJ1Q3TkpQSv,"A man is doing yoga.","The lady peeled the potatoe.",1.7548002
7MoHrIoB0BJ1Q3TknAR4,"A man is doing yoga.","The polar bears fought over the kill.",1.7218
