7coHrIoB0BJ1Q3Tk8gQE,"A man is eating a piece of bread.","A man is doing trick with play cards.",1.8113579
6soGrIoB0BJ1Q3Tk8gQD,"A man is eating a piece of bread.","A woman is cracking eggs.",1.8109531
Ol-0qYoBStwCXBRBev4N,"A man is eating a piece of bread.","A woman is cutting tofu.",1.81019
S1-5qYoBStwCXBRB0_5C,"A man is eating a piece of bread.","A man is kicking pots of water.",1.8098302
RF-3qYoBStwCXBRBev6n,"A man is eating a piece of bread.","A little boy is singing and playing a guitar.",1.809732
68oHrIoB0BJ1Q3TkRwRS,"A man is eating a piece of bread.","A woman peels garlic with her hands.",1.8077047
K1-vqYoBStwCXBRBZP70,"A man is eating a piece of bread.","A woman is cutting onions.",1.8075893
OF-zqYoBStwCXBRBz_7I,"A man is eating a piece of bread.","A man attacks a woman.",1.807076
2MoArIoB0BJ1Q3Tk6gRm,"A man is eating a piece of bread.","A woman is peeling shrimp.",1.8063996
7soIrIoB0BJ1Q3TkRwQI,"A man is eating a piece of bread.","The cat is licking a bottle.",1.8061116
R1-4qYoBStwCXBRBe_4m,"A man is eating a piece of bread.","A woman is wrapping tofu.",1.8020823
6MoGrIoB0BJ1Q3TkQwTQ,"A man is eating a piece of bread.","A person is drawing on a large touchscreen.",1.8012365
J1-uqYoBStwCXBRBDP7q,"A man is eating a piece of bread.","A group of men play soccer on the beach.",1.7997206
08r_q4oB0BJ1Q3TkNgR_,"A man is eating a piece of bread.","A train is moving.",1.7994852
WF-9qYoBStwCXBRB2f7g,"A man is eating a piece of bread.","A boy studies a calendar.",1.7993708
UV-7qYoBStwCXBRBf_5J,"A man is eating a piece of bread.","A woman is talking on a cell phone.",1.796217
4soErIoB0BJ1Q3TkQwSR,"A man is eating a piece of bread.","A boy is crawling into a dog house.",1.7946755
QV-2qYoBStwCXBRBe_4c,"A man is eating a piece of bread.","A man is riding a motorcycle.",1.794221
0Mr-q4oB0BJ1Q3TkLgQq,"A man is eating a piece of bread.","Some men are sawing.",1.7939713
98oLrIoB0BJ1Q3TkUAQk,"A man is eating a piece of bread.","Someone typed on a keyboard.",1.7934694
5coFrIoB0BJ1Q3TkQwTI,"A man is eating a piece of bread.","A monkey is playing drums.",1.7921236
5MoErIoB0BJ1Q3Tk7gQt,"A man is eating a piece of bread.","A machine is sharpening a pencil.",1.791604
4coDrIoB0BJ1Q3Tk7gQ1,"A man is eating a piece of bread.","A woman is filing her nails.",1.7914712
0cr-q4oB0BJ1Q3TkhQQ4,"A man is eating a piece of bread.","A car is driven down the road.",1.7911114
3soCrIoB0BJ1Q3Tk7QTs,"A man is eating a piece of bread.","A woman opens a window.",1.7907481
T1-6qYoBStwCXBRB1P6w,"A man is eating a piece of bread.","A woman is taking a bath.",1.7896829
9coKrIoB0BJ1Q3TkpQSv,"A man is eating a piece of bread.","The lady peeled the potatoe.",1.7895552
6coGrIoB0BJ1Q3TkmwT8,"A man is eating a piece of bread.","The men played follow the leader on the grass.",1.7872841
WV--qYoBStwCXBRBMf5z,"A man is eating a piece of bread.","The ballerina is dancing.",1.7858908
58oFrIoB0BJ1Q3Tk7gSR,"A man is eating a piece of bread.","A woman is dancing.",1.7846115
Wl--qYoBStwCXBRBh_6_,"A man is eating a piece of bread.","A woman is dancing.",1.7845497
O1-0qYoBStwCXBRBz_4R,"A man is eating a piece of bread.","The woman is styling her hair.",1.7840681
1cr_q4oB0BJ1Q3Tk5ATF,"A man is eating a piece of bread.","A woman is playing in the ocean.",1.7836624
RV-3qYoBStwCXBRB0f4V,"A man is eating a piece of bread.","A turtle is swimming in water.",1.7831035
Nl-zqYoBStwCXBRBH_4t,"A man is eating a piece of bread.","A baby panda goes down a slide.",1.7803242
Jl-tqYoBStwCXBRBtv7_,"A man is eating a piece of bread.","A girl is styling her hair.",1.7783306
Tl-6qYoBStwCXBRBff6a,"A man is eating a piece of bread.","A woman is dancing in the rain.",1.77525
3MoCrIoB0BJ1Q3TkQgT8,"A man is eating a piece of bread.","A skunk is looking here and there.",1.7730285
38oDrIoB0BJ1Q3TkQwRK,"A man is eating a piece of bread.","People are dancing outside.",1.7715368
-MoLrIoB0BJ1Q3TkpQSD,"A man is eating a piece of bread.","Three young men run, jump, and kick off of a Coke machine.",1.7681973
48oErIoB0BJ1Q3TkmASn,"A man is eating a piece of bread.","A woman is swimming underwater.",1.7671859
Rl-4qYoBStwCXBRBJv4Z,"A man is eating a piece of bread.","A young woman is putting stickers all over her face.",1.766577
KF-uqYoBStwCXBRBYv64,"A man is eating a piece of bread.","One woman is measuring another woman's ankle.",1.7652763
xyfQqYoBoyxv99w-LyY5,"A man is eating a piece of bread.","A woman is water skiing.",1.7639325
88oJrIoB0BJ1Q3Tk8QTD,"A man is eating a piece of bread.","Two men pushed carts through the woods.",1.7620885
8coJrIoB0BJ1Q3TkRwQx,"A man is eating a piece of bread.","Two women are dancing and singing in front of a crowd.",1.7542238
-coLrIoB0BJ1Q3Tk-gTx,"A man is eating a piece of bread.","A young Asian girl is applying eyeliner.",1.7540911
PF-1qYoBStwCXBRBJf4W,"A man is eating a piece of bread.","Two zebras play in an open field.",1.7535896
7MoHrIoB0BJ1Q3TknAR4,"A man is eating a piece of bread.","The polar bears fought over the kill.",1.7432153
